TAZ,yosh,in_jerusalem_metropolin,jerusalem_city,sector,hh_total,pop,age0_4,age5_9,age10_14,age15_19,age20_24,age25_29,age30_34,age35_39,age40_44,age45_49,age50_54,age55_59,age60_64,age65_69,age70_74,age75up,emp_tot,indus,com_hotel,business,public,education,agri,student,univ,UO_Hi_Ed,pop_emp_employed
7821,1,1,0,Jewish,415.8781566,1787.124056,185.8766641,209.0867933,205.132268,152.1025025,139.4144849,100.2465184,101.7696395,111.9144642,114.9467327,106.8001311,85.51835695,71.34913899,65.13089244,56.88647568,42.96878229,37.98021147,289.0297034,0,101.2663311,60.75979868,40.50653246,86.49704108,0,605.4792876,0,0,741.6830738
7061,1,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8651,1,1,0,Jewish,1685.114332,5897.900162,512.464546,449.6450328,449.2486952,494.0348465,635.1310402,483.5318995,354.3258346,280.0125303,235.6227166,290.3173085,368.593989,351.1551336,333.7162782,265.9425447,165.0746198,229.0831458,1045.920237,0,451.3578738,287.2277379,82.06506796,225.2695574,0,1576.886902,0,0,2684.613189
8512,1,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7841,1,1,0,Jewish,1286.441778,5826.02013,1024.363782,950.9208065,762.167126,504.7285597,450.1556904,421.9918237,405.4191808,376.1117701,247.8918485,168.5176113,124.3820464,116.8807449,125.9520863,75.53636199,43.43776937,27.56292193,962.164927,0,221.0774657,221.0774657,110.5387329,409.4712627,0,2701.687236,0,155.466514,1915.295886
8691,1,1,0,Jewish,1622,7299,1078.551356,1270.427568,1143.071839,560.2207599,441.7727093,355.8256481,432.8650307,575.8693845,451.8841282,342.8252523,220.7659806,148.7823075,110.9848605,83.53958045,52.9645755,28.64902038,1336.655137,0,394.957,236.9742,157.9828,546.7411372,0,3808.897783,0,45.7254453,2528.276892
8692,1,1,0,Jewish,1414,7070,1276.286276,1184.781419,949.6074152,448.1781849,552.7241146,525.7725652,505.1242007,468.6091982,308.8560625,209.9612641,154.9714092,145.6253074,156.9275701,94.11307182,54.12045007,34.34149041,1116.478717,0,275.4472,275.4472,137.7236,427.8607166,0,2995.025017,0,0,2386.32593
7851,1,1,0,Jewish,654,3270,590.304968,547.9823537,439.2102189,207.2903345,255.6446754,243.1791072,233.6288736,216.7400394,142.8513896,97.11079685,71.67701672,67.35427939,72.5817757,43.52895967,25.03166503,15.88354648,553.4612641,0,175.1739,95.5494,47.7747,234.9632641,0,1626.45267,0,45.7254453,1103.717934
7823,1,1,0,Jewish,440,2200,397.1470733,368.6731431,295.4931136,139.4613871,171.9933596,163.6067388,157.1815052,145.8189867,96.10796852,65.33448106,48.22306936,45.31480571,48.8317757,29.28553861,16.84087555,10.68617806,364.2651499,0,117.854,64.284,32.142,149.9851499,0,1049.896049,0,0,742.5625243
8673,1,1,0,Jewish,869.3207122,2911.978363,248.4791936,218.0198338,217.8276612,274.8170819,323.6339141,235.7570339,171.8023195,135.7699538,114.2466207,140.7664419,178.7205337,170.2649385,161.8093434,128.9478259,80.03989492,111.0757725,543.7276312,0,198.9548552,119.3729131,79.58194209,145.8179208,0,975,0,184.2082225,1301.691064
7060,1,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7824,1,1,0,Jewish,756.8048419,2968.804842,499.1416626,463.3551094,371.3811178,309.8410603,284.0993288,206.9303653,197.5485735,183.2679538,120.7902423,82.1135637,60.60763035,56.95247172,61.37266355,36.80659739,21.16591859,13.43058288,482.5396027,0,148.12105,67.32775,53.8622,213.2286027,0,1410.294418,0,269.1269066,933.2660817
7811,1,1,0,Jewish,1585.539812,6820.023331,709.3425782,797.9170799,782.8258192,580.4536132,532.0335966,382.560792,388.3733271,427.08801,438.659754,407.5706905,326.355178,272.2826044,248.5525302,217.0901846,163.9774792,144.9400938,1121.376519,0,463.2947331,154.4315777,154.4315777,349.2186308,0,2444.530416,0,0,2830.411156
7822,1,1,0,Jewish,1582.578484,7912.89242,1428.446394,1326.032236,1062.820554,501.6104332,618.6204324,588.4556925,565.3456095,524.4772522,345.6781889,234.9930545,173.4472545,162.9869012,175.6366308,105.3333257,60.57274387,38.435717,1262.282024,0,423.893647,231.2147165,115.6073583,491.5663023,0,3440.964116,0,0,2670.826077
8882,1,1,0,Jewish,3246.56191,13687.86191,2356.097577,2187.174369,1753.029686,1326.423177,1152.310949,975.832039,932.4882102,865.0794239,570.1659839,387.6005211,286.0860989,268.8326596,289.6972839,173.7381218,99.90945109,63.39635852,2276.113545,0,508.49131,381.3684825,381.3684825,1004.88527,0,6522.071905,0,985.0567358,4405.294366
8881,1,1,0,Jewish,153,765,138.0988687,128.1977066,102.7510145,48.49452779,59.80678185,56.89052509,54.65629611,50.70523856,33.41936178,22.71858091,16.76847639,15.7571938,16.98014019,10.18338047,5.856031727,3.715875553,133.7681429,0,29.8044,22.3533,22.3533,59.25714286,0,414.8,0,0,258.2092414
8693,1,1,0,Jewish,695,3103.282214,322.7687208,363.0723477,356.2054444,264.1209988,242.088673,174.074786,176.7196357,194.3357905,199.6012252,185.4549191,148.4998174,123.8954359,113.0976551,98.7814962,74.61387886,65.95138951,499.7762082,0,135.386,135.386,67.693,161.3112082,0,1129.178458,0,0,1287.908292
7802,1,1,0,Jewish,1752.927301,8053.932443,1421.832813,1319.892824,1057.899789,615.5612963,675.8525739,587.0376359,562.7281092,522.0489688,344.0777294,233.9050574,172.6442091,162.2322862,174.8234487,104.8456417,60.29229742,38.25776302,1342.933521,0,345.2163192,268.5015816,153.4294752,575.7861449,0,3737.860165,0,798.2356307,2658.460388
7803,1,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1065.841504,0,639.5049024,319.7524512,106.5841504,0,0,0,0,0,0
8666,1,1,0,U_Orthodox,3976.17594,21233.09016,3985.592953,3890.783733,3522.576115,2621.148717,1537.486768,885.4092104,943.0017706,1266.668145,1167.404801,613.6086645,270.4289828,156.5306583,101.8085582,86.96147682,80.38634077,103.2932664,2871.214337,0,581.5580093,193.8526698,193.8526698,1901.950988,0,12518.03417,0,3876.21132,3762.090083
8665,1,1,0,U_Orthodox,1030.585462,6704.586126,1310.446165,1279.273293,1158.20818,678.3093923,421.682583,281.7042324,310.0550078,416.4751476,383.8377784,201.7519427,88.91590978,51.46662072,33.47422486,28.59256707,26.43069005,33.96239064,635.0894222,0,159.344852,79.672426,79.672426,316.3997183,0,2159.927493,0,453.0422514,1210.461815
8661,1,1,0,U_Orthodox,3124.332312,16097.49974,2383.113551,2104.858198,2165.86458,2358.400962,2044.518906,987.5457799,563.1358327,476.457082,590.7405304,792.8069174,546.5730141,374.8717945,277.9793056,179.9826289,130.57022,120.0804349,3157.373428,0,397.4506747,158.9802699,238.4704048,2362.472079,0,15503.90949,0,5788.841374,3288.048661
8662,1,1,0,U_Orthodox,3504.617772,18716.04776,3513.175495,3429.604134,3105.040638,2311.95053,1353.083029,780.8771109,831.2265581,1116.528341,1029.030809,540.8768404,238.3746877,137.9768781,89.7410589,76.65382114,70.85804442,91.04978268,2431.504715,0,427.1876588,213.5938294,213.5938294,1577.129397,0,10161.97723,0,4825.994141,3316.376935
8663,1,1,0,U_Orthodox,2645.939161,15942.65901,3070.961138,2997.909165,2714.199488,1744.04499,1057.603396,667.1002,726.5974786,975.9874363,899.5034912,472.7949855,208.3697223,120.6092981,78.44507191,67.00516559,61.93892136,79.58906254,1926.306061,0,373.4162158,186.7081079,186.7081079,1179.473629,0,7991.107823,0,1061.680506,2858.244732
8664,1,1,0,U_Orthodox,3297.170844,22382.55626,4407.889884,4303.035071,3895.813697,2169.719366,1365.780616,942.6865696,1042.918334,1400.879058,1291.098181,678.6240984,299.0825183,173.1159988,112.5957716,96.17555491,88.90374466,114.2377933,2607.987628,0,535.9812404,267.9906202,267.9906202,1536.025147,0,10651.58005,0,1523.87821,4055.858443
8815,1,0,0,U_Orthodox,2604.1,18228.7,3608.59971,3522.7584,3189.37917,1713.177479,1089.243657,768.5389836,853.8041782,1146.855275,1056.981151,555.5680359,244.8493763,141.7245802,92.17858874,78.73587788,72.78267736,93.52285982,2118.653054,243.48335,97.39334,73.045005,73.045005,1631.686354,0,11348.64377,0,1247.550781,3311.305633
7331,1,1,0,U_Orthodox,506.6508906,2997.850891,575.3583195,561.6717052,508.5174269,334.5532686,201.1052362,125.1494157,136.131291,182.8556162,168.5260066,88.58025747,39.03900044,22.59669202,14.69703546,12.55371779,11.60453425,14.91136723,279.255023,0,38.8212,19.4106,19.4106,201.612623,0,1365.562916,0,198.9105965,536.4357711
7341,1,1,0,Jewish,405,1742.5,181.2353686,203.8659465,200.0101647,148.3045397,135.9333388,97.74338705,99.22847615,109.119987,112.0765405,104.1333576,83.38298421,69.5675682,63.50458977,55.46603411,41.89586217,37.03185475,274.650411,0,98.6175,49.30875,49.30875,77.41541103,0,541.9078772,0,0,723.1634264
7301,1,1,0,Jewish,2633.368157,8808.74855,836.6969122,941.1739511,923.3732274,1298.694818,767.3433527,461.6967302,458.1013089,503.7667696,517.4160878,480.745339,384.9485117,321.1678269,293.1772897,256.0662404,193.4177571,170.9624273,3342.273953,93.8046602,1031.851262,281.4139806,469.023301,1466.180749,0,5303.4,1481.029686,1315.586383,3338.579056
7302,1,1,0,Jewish,1431,7155,1291.630595,1199.025609,961.0241945,453.5664658,559.3693126,532.0937346,511.1971225,474.2431136,312.5693249,212.4855509,156.8345733,147.3761067,158.8142523,95.24455853,54.77112027,34.75436547,1125.190062,0,383.29335,174.22425,139.3794,428.2930619,0,2998.051433,0,0,2415.015846
7041,1,1,0,Jewish,553,2379.272208,247.4652946,278.3659,273.1010768,202.5003557,185.6082727,133.4623382,135.4901323,148.9963572,153.0333418,142.1874339,113.8541274,94.99006119,86.71145226,75.73531906,57.20611793,50.56462717,366.3028839,0,107.7244,107.7244,53.8622,96.99188386,0,678.943187,0,0,987.4333673
7321,1,1,0,Jewish,1691.464413,7565.864413,1116.054621,1314.602731,1182.818603,588.8457817,461.0533037,368.1983772,447.9165644,595.8934494,467.5969919,354.7459331,228.4424302,153.9557491,114.8440135,86.44440926,54.80625371,29.64520087,1342.131212,0,408.6904,204.3452,204.3452,524.7504117,0,3609.237259,0,164.6116031,2616.189849
8111,1,1,0,Jewish,344,1720,310.4968028,288.2353665,231.0218888,109.0334481,134.4675357,127.9107231,122.8873586,114.0039351,75.13895721,51.07968519,37.70167241,35.42793901,38.17757009,22.89596655,13.16650271,8.354648303,253.1275852,0,83.764,41.882,41.882,85.59958523,0,599.1970966,0,0,580.5488826
4803,0,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709,0,1,1,Jewish,237.3075,831.6549205,83.7447679,72.29710236,62.51564155,52.86004512,58.16133317,61.15510748,56.87871514,52.89900315,44.23533795,42.26645935,39.23972055,39.39854942,40.74709641,39.49744287,34.07628398,51.68231409,148.4347814,0,63.56281388,23.1137505,17.33531288,32.8660289,11.55687525,230.0622023,0,0,372.7270966
5606,0,1,1,Jewish,537.7583246,1880.845642,189.394637,163.5049424,141.3834862,119.546681,131.5359139,138.3065434,128.6351837,119.6347873,100.0413039,95.58854749,88.74336648,89.10256905,92.15240218,89.32622348,77.06589432,116.8831601,337.3189754,0,157.1329824,52.37766081,52.37766081,75.43067129,0,528.014699,0,0,842.9483408
7531,0,1,0,Jewish,1150.095188,2477.079938,172.4531191,159.6516613,142.2822824,207.3032309,175.1029893,152.7433204,138.4474844,137.545179,122.7699281,121.360076,106.0208842,99.36638189,112.337022,130.5523122,151.0233659,348.1207011,579.0886061,0,347.9762318,99.4217805,49.71089025,81.97970355,0,528.1324796,0,133.257012,1021.449098
7521,0,1,0,Jewish,1191.638487,4151.243847,412.4905941,356.1043329,307.9250773,296.9461315,303.4613697,302.5301147,280.1600099,260.5576657,217.8841889,208.1863424,193.2779331,194.0602555,200.7026161,194.547362,167.8450723,254.5647803,716.446757,0,387.5241952,110.7211986,55.36059932,162.8407638,0,1121.595168,0,70.54782989,1835.892861
7502,0,1,0,Jewish,750.4427825,3151.859687,312.1248837,376.8506327,354.2726518,271.4316268,204.4249397,141.7487292,174.1116037,220.8212479,236.2589011,235.4985884,182.9378422,121.8483712,92.92343233,84.626107,65.45300463,76.5271241,525.2551253,0,237.5526628,73.09312702,54.81984526,159.7894902,0,1118.526432,0,0,1360.450532
7504,0,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7513,0,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7514,0,1,0,Jewish,296.725,1246.245,123.4141473,149.0067019,140.0793706,107.3240377,80.8296004,56.04743314,68.84371043,87.31269901,93.41674548,93.11611793,72.33360424,48.17883362,36.74191571,33.46115411,25.88011138,30.2588171,208.0972992,0,93.92829875,36.12626875,14.4505075,63.59222423,0,445.1455696,0,0,537.9220024
7512,0,1,0,Jewish,292.0875,1226.7675,121.4853139,146.6778837,137.8900772,105.6466757,79.56631867,55.17147064,67.76775557,85.94809326,91.9567399,91.66081084,71.203106,47.42584907,36.16767817,32.93819143,25.47563243,29.78590358,203.7824383,0,92.46029813,35.56165313,14.22466125,61.53582577,0,430.7507804,0,0,529.5148466
8502,0,1,0,Jewish,789.6470469,3316.517597,328.430759,396.5378789,372.7803902,285.6116249,215.1044073,149.1538969,183.2074569,232.3572834,248.6014229,247.8013903,192.4947914,128.2139142,97.77789278,89.04710264,68.87236844,80.52501664,551.9856758,0,192.2790559,96.13952796,57.68371677,167.427564,38.45581118,1171.992948,0,0,1431.522523
7623,0,1,0,Jewish,547.3625,1258.93375,92.47482423,85.61027711,76.29626603,64.92591485,72.87911262,79.80414033,74.23992593,73.7560812,65.83312372,65.07711633,56.8517559,53.28340101,60.23866902,70.00628453,80.98351187,186.6733453,306.451218,0,119.9544919,79.96966125,66.64138438,39.88568047,0,279.1997633,0,0,547.7333569
8501,0,1,0,Jewish,1114.69,4681.698,463.6229366,559.7650368,526.2282368,403.1781331,303.6479814,210.5502174,258.6212674,328.0026707,350.9333963,349.8040458,271.7315538,180.9906952,138.0262736,125.7016223,97.2223485,113.6715842,782.1269322,0,244.2843135,108.570806,81.4281045,239.2729022,108.570806,1674.910315,0,0,2020.781117
4701,0,1,1,Jewish,360.3075,1262.546893,127.134096,109.7552359,94.90586426,80.24756913,88.29552819,92.84041858,86.34836794,80.30671185,67.15428131,64.16529934,59.57036511,59.81148542,61.85873335,59.96161694,51.73168029,78.45963928,226.0117511,0,96.50836388,35.0939505,26.32046288,50.54199856,17.54697525,353.7939899,0,0,565.8421854
4702,0,1,1,Jewish,417.725,1462.462665,147.2649214,127.1342361,109.9335668,92.95422967,102.2765287,107.5410718,100.0210488,93.02273724,77.78770815,74.32544108,69.00293006,69.28223014,71.65364594,69.45613397,59.92304244,90.8831932,261.5075761,0,111.8876413,40.686415,30.51481125,58.07550107,20.3432075,406.5285075,0,0,655.4394734
8505,0,1,0,Jewish,216.9775,760.6975882,76.59961049,66.12866713,57.18176684,48.3499921,53.19897085,55.93731441,52.02578662,48.3856262,40.46115049,38.66025787,35.89176238,36.03703987,37.27052796,36.12749566,31.16887353,47.27274584,77.42072701,0,0,0,0,77.42072701,0,532.8,0,32.66103235,340.9257812
8504,0,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2349.972877,1409.983726,704.9918632,234.9972877,0,0,0,0,0,0,0
7641,0,1,0,Jewish,771.625,3240.825,320.935012,387.4877289,364.2724553,279.0931353,210.1950979,145.7497703,179.0261288,227.0542131,242.9276139,242.1458404,188.1014993,125.287699,95.54631631,87.01478824,67.30050028,78.68720109,544.1855109,0,263.0469625,75.156275,37.5781375,168.4041359,0,1178.828951,0,0,1398.851007
8312,0,1,0,Jewish,1589.369483,6675.351828,661.0520836,798.1353265,750.3172188,574.8674707,432.9534087,300.2109017,368.7525232,467.6792966,500.3748402,498.7645672,387.4456927,258.0637556,196.8033687,179.2303891,138.6235041,162.0774808,1116.920495,0,387.0114691,154.8045876,116.1034407,342.8975565,116.1034407,2391.137807,0,24.82238459,2881.310354
7642,0,1,0,Jewish,522.26875,2193.52875,217.2225207,262.2682415,246.555153,188.9021518,142.269018,98.64966837,121.1725288,153.6799871,164.4237826,163.8946449,127.315127,84.80006474,64.66982691,58.8953244,45.55185246,53.2588578,365.4681707,0,178.0414169,50.86897625,25.43448813,111.1232895,0,777.8630264,0,0,946.8020954
8413,0,1,0,Jewish,220.395,771.1169639,77.6488055,67.03444024,57.96499307,49.01224835,53.9276442,56.70349521,52.73839071,49.04837054,41.01535223,39.18979255,36.3833766,36.53064397,37.78102732,36.62233875,31.59579772,47.9202469,137.7903405,0,32.1997095,32.1997095,10.7332365,30.45797547,32.1997095,204.0607392,0,28.74170847,345.5954868
8438,0,1,0,Jewish,203.395,713.5205805,71.84904933,62.02749383,53.63546316,45.35141818,49.89967255,52.46818929,48.79924696,45.38484233,37.95182742,36.26262271,33.66582401,33.80209166,34.95908119,33.88693756,29.23583968,44.34098067,126.2938842,0,29.7160095,29.7160095,9.9053365,27.24051915,29.7160095,190.6836341,0,0,319.7822171
7501,0,1,0,Jewish,1943.89944,8164.377648,808.5085243,976.1700039,917.6854326,703.0992896,529.5294126,367.1769278,451.0076676,572.0013707,611.9900893,610.0206235,473.8705966,315.6283013,240.702972,219.2101061,169.5453165,198.2310139,1459.073564,0,615.3413678,189.3358055,142.0018541,512.3945367,0,3586.761757,0,0,3524.024869
7503,0,1,0,Jewish,1157.470277,4861.375165,481.4161507,581.2480532,546.4241567,418.6515583,315.3015755,218.6308467,268.5467979,340.5909645,364.40174,363.2290466,282.1602392,187.9368705,143.3235331,130.5258786,100.9536092,118.0341441,794.6801276,0,366.3972163,112.737605,84.55320376,230.9921025,0,1616.944717,0,0,2098.335931
8313,0,1,0,Jewish,824.57,3006.60021,302.75422,261.3686011,226.0066482,191.0997204,210.2649455,221.0880432,205.6280227,191.2405615,159.9196651,152.801772,141.859501,142.4336994,147.3089686,142.7912191,123.1926368,186.8419852,518.8414544,0,160.626236,100.3913975,80.313118,117.2758644,60.2348385,820.9310505,0,23.5159433,1347.483601
8314,0,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7511,0,1,0,Jewish,700.4495,2941.8879,291.3316296,351.745454,330.6715817,253.3492915,190.8064814,132.3056585,162.5125707,206.1104941,220.5197158,219.8100539,170.7508195,113.7310301,86.7330238,78.98845283,61.09263149,71.42901106,489.3778035,0,221.7272892,85.27972663,34.11189065,148.258897,0,1037.812279,0,0,1269.819522
8311,0,1,0,Jewish,1376.843017,5782.740672,572.6578716,691.4106901,649.9866988,497.9976471,375.0599744,260.0674596,319.4438689,405.1424044,433.4659827,432.0710313,335.637435,223.5561231,170.4873202,155.264155,120.0871199,140.4048901,945.0610697,0,335.2612747,134.1045099,100.5783824,274.5385203,100.5783824,1921.769642,0,50.95121047,2496.028824
8507,0,1,0,Jewish,795.0542185,2620.938609,263.9194335,227.8424167,197.0164002,166.587042,183.2939118,192.7287128,179.2517749,166.7098172,139.4065042,133.201635,123.6629473,124.1634923,128.4134027,124.4751524,107.3905127,162.8754536,658.791106,58.07871066,116.1574213,38.71914044,77.43828088,271.5997016,96.7978511,1873.762644,0,215.5628135,1174.639642
8506,0,1,0,Jewish,127.8446329,294.0426556,21.59886721,19.99555039,17.82012491,15.1644107,17.02199803,18.639441,17.33983617,17.22682705,15.37630279,15.19972604,13.27857108,12.44512885,14.06963489,16.35100641,18.91490072,43.6003294,2529.975546,504.1657384,1008.331477,756.2486076,252.0828692,9.146854229,0,64.0279796,0,0,127.931252
8503,0,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993.852875,1196.311725,598.1558624,199.3852875,0,0,0,0,0,0,0
8508,0,1,0,Jewish,1283.681149,5391.460824,533.9098977,644.6274977,606.0063941,464.3014372,349.6821444,242.4704132,297.8292132,377.7290951,404.136204,402.8356398,312.9270677,208.4295576,158.9515698,144.7584556,111.961618,130.9046191,902.7641588,0,312.5763597,156.2881798,62.51527194,277.6114394,93.77290791,1934.134987,0,16.98373682,2327.139047
3103,0,1,1,Jewish,234.212876,818.4067065,82.41071867,71.14541378,61.51977106,52.01798771,57.23482655,60.18091022,55.97264056,52.05632514,43.53067162,41.59315714,38.61463411,38.77093285,40.09799756,38.86825093,33.53345078,50.85901787,143.5724033,0,57.03083529,39.92158471,17.10925059,29.51073271,0,206.575129,0,0,366.7895759
7065,1,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7011,1,1,0,Jewish,443.9269556,1577.181363,80.13452796,94.50917525,120.9453082,161.4157362,171.6304856,116.8984326,70.61752011,58.72126029,71.14624277,96.65711105,114.9971783,116.9798882,108.189874,79.20926331,49.1381621,65.99119684,301.6261816,0,78.84212804,59.13159603,59.13159603,104.5208615,0,521.3089825,0,342.2876191,747.6780644
7021,1,1,0,Jewish,820.1459957,3444.613182,341.1159111,411.8535678,387.1784812,296.6429513,223.4124968,154.9147455,190.2835738,241.3317397,258.203285,257.3723524,199.9296179,133.1659869,101.5544192,92.48641522,71.53246177,83.63517626,538.0716215,0,199.7055499,119.82333,79.88221998,138.6605216,0,970.6236513,0,0,1486.812962
7023,1,1,0,Jewish,406.8985935,1708.974093,169.2376542,204.3326899,192.0906525,147.1733085,110.8415223,76.85776969,94.40528754,119.7317867,128.1022575,127.6900073,99.19097422,66.06756975,50.3841396,45.88523564,35.48936194,41.49387519,283.1725294,0,99.07980751,59.4478845,39.631923,85.01291439,0,595.0904007,0,0,737.6517184
7022,1,1,0,Jewish,637.5212375,2677.589197,265.1584461,320.144703,300.9641037,230.5884347,173.6644599,120.4193409,147.9124693,187.5935628,200.7082625,200.0623565,155.4105953,103.513454,78.94094386,71.89214382,55.60407999,65.011841,440.2511346,0,155.2364213,93.14185279,62.09456853,129.7782919,0,899.3029544,0,16.98373682,1155.739154
7013,1,1,0,Jewish,256.3222607,974.0245906,50.7500673,59.85368762,76.59597786,85.67867032,101.2490002,73.20566409,44.72284281,37.1888122,45.05768862,61.2139987,72.82896256,74.08463432,68.51782282,50.16408714,31.11973199,41.79294202,139.6161043,0,62.41447048,37.44868229,24.96578819,14.78716337,0,103.5101436,0,0,473.5126424
7002,1,1,0,Jewish,755.8829972,3174.708588,314.387583,379.582551,356.8408947,273.3993269,205.9068856,142.7763139,175.3737979,222.4220562,237.9716221,237.2057977,184.2640208,122.7316915,93.59706586,85.2395904,65.9274957,77.08189522,584.1557407,0,220.8690118,110.4345059,36.81150196,216.0407211,0,1512.285048,0,0,1370.312901
7003,1,1,0,Jewish,62.33753708,236.8826409,12.3424091,14.55640826,18.62813084,20.83704035,24.62374236,17.80360702,10.87658897,9.044313801,10.95802342,14.88723572,17.71199326,18.01737246,16.6635247,12.19989881,7.568314362,10.16403751,42.59834907,0,0,0,0,42.59834907,0,298.1884435,0,0,115.1582068
7014,1,1,0,Jewish,875.7393422,3678.105237,364.2383493,439.7709364,413.4232566,316.7508034,238.5564448,165.4155943,203.1818879,257.6903382,275.705516,274.8182589,213.4817862,142.1926028,108.4382546,98.75557871,76.38126791,89.30436121,511.8650719,0,213.2425298,127.9455179,85.29701193,85.3800122,0,597.6600854,0,0,1587.596126
7031,1,1,0,Jewish,487.7172764,1853.32565,96.56470933,113.8866263,145.7430252,163.0251217,192.6515727,139.2921044,85.09640571,70.76102618,85.73353369,116.4749587,138.5753355,140.9645654,130.3723127,95.44973537,59.21308156,79.52153589,271.7253777,0,130.6350725,59.3795784,47.50366272,34.20706406,0,239.4494484,0,0,900.9763556
7004,1,1,0,Jewish,239.2100047,908.9980178,47.36195679,55.85781296,71.48237603,79.95870149,94.48954514,68.31840201,41.73711409,34.70606071,42.04960535,57.12730871,67.96684934,69.13869157,63.94352435,46.81509709,29.0421566,39.00281555,500.7342985,0,148.2920752,118.6336602,29.65841504,204.1501481,0,1429.051037,0,0,441.9006024
7032,1,1,0,Jewish,236.4209965,898.3997869,46.80975212,55.20655301,70.64894547,79.02644337,93.38786835,67.521861,41.25049084,34.30141423,41.55933869,56.4612474,67.17440716,68.3325866,63.19799111,46.26926838,28.70354697,38.54807216,83.36915313,0,0,0,0,83.36915313,0,583.5840719,0,0,436.7483749
7034,1,1,0,Jewish,229.1937536,870.9362637,45.37880709,53.518923,68.48925111,76.61065411,90.53305925,65.45775967,39.98948897,33.25284132,40.28889553,54.73526216,65.12092728,66.24370189,61.2660678,44.8548456,27.82609738,37.36968155,12.94535652,0,0,0,0,12.94535652,0,90.61749566,0,0,423.3972485
7033,1,1,0,Jewish,964.4579688,3664.940281,190.9561296,225.2101157,288.2059523,322.3811936,380.9673216,275.4492954,168.2776284,139.929502,169.5375451,230.3285274,274.031889,278.7565768,257.8104611,188.7512753,117.0935112,157.253357,546.9050033,0,234.8455154,93.93820616,140.9073092,77.21397249,0,540.4978074,0,0,1781.675302
7035,1,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.85714286,0,0,0,0,43.85714286,0,307,0,0,0
7825,1,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7042,1,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7024,1,1,0,Jewish,1174.815077,4934.223325,488.6302166,589.9581094,554.6123736,424.9250909,320.026399,221.9070503,272.5709967,345.6947518,369.862334,368.6720677,286.3884366,190.753122,145.4712496,132.4818211,102.4664085,119.8028968,975.8503322,0,286.0674713,171.6404828,114.4269885,403.7153895,0,2826.007727,0,0,2129.779691
7036,1,1,0,Jewish,1158.685861,5150.849972,518.6727389,447.7716881,387.1902668,327.3883858,360.2218828,378.7638068,352.2779955,327.6296721,273.9713114,261.7770731,243.0309838,244.0146895,252.3669075,244.6271855,211.051269,320.0941154,700.4753206,0,282.1400071,169.2840042,112.8560028,136.1953065,0,953.3671454,0,0,2308.483131
7001,1,1,0,Jewish,916.9562671,3365.51415,338.8956097,292.5695682,252.98627,213.9123156,235.3653961,247.4805048,230.1749391,214.0699697,179.0101304,171.0425364,158.794028,159.4367715,164.8940277,159.8369703,137.8988004,209.1463119,542.783424,0,267.9346212,133.9673106,44.65577021,96.22572193,0,673.5800535,0,0,1508.339922
7012,1,1,0,Jewish,969.9611144,3779.077808,380.5400367,328.5213235,284.0739204,240.1984508,264.2877449,277.8915916,258.4594702,240.3754778,201.0073888,192.0607149,178.307076,179.0288017,185.1566605,179.478178,154.8441853,234.8467873,588.9303335,0,236.1855314,141.7113188,94.47421254,116.5592707,0,806.7698061,0,67.9349473,1693.68889
7025,1,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7052,1,1,0,Jewish,58.69173139,246.5052718,24.41112135,29.4732878,27.70747591,21.22852335,15.98796595,11.08609282,13.61717604,17.2703125,18.47768315,18.4182195,14.30747147,9.52969639,7.267492282,6.618562875,5.119044724,5.985145725,303.6630877,0,164.2581367,104.5279052,29.86511576,5.011930065,0,35.08351046,0,0,106.4001135
