TAZ,yosh,in_jerusalem_metropolin,jerusalem_city,sector,hh_total,pop,age0_4,age5_9,age10_14,age15_19,age20_24,age25_29,age30_34,age35_39,age40_44,age45_49,age50_54,age55_59,age60_64,age65_69,age70_74,age75up,emp_tot,indus,com_hotel,business,public,education,agri,student,univ,UO_Hi_Ed,pop_emp_employed
4007,0,1,1,U_Orthodox,300.1172729,1350.527728,243.1160393,193.5412064,155.2933056,129.4870284,102.4828418,96.1290203,88.19951806,67.94262562,47.38380884,42.91956228,32.59204046,28.9002517,22.3847124,20.40086807,23.02882201,56.72607667,331.2244483,0,50.56976048,25.28488024,25.28488024,230.0849273,0,1585.464645,0,227.9636055,298.8393839
4005,0,1,1,U_Orthodox,1455.957911,2771.605102,227.0503466,173.1536086,169.2610229,972.6243412,541.4155588,168.7084536,85.02913151,59.63913779,45.75369073,55.68829985,54.34233856,53.05463572,43.46374701,33.8458741,29.95080111,58.62411362,1164.546681,0,24.06391216,57.75338919,14.4383473,1068.291032,0,7000.570146,0,1545.485546,488.3499537
4004,0,1,1,U_Orthodox,472.0821122,472.0821122,0,0,0,324.8930126,127.4442204,19.74487922,0,0,0,0,0,0,0,0,0,0,158.5519123,0,0,0,0,158.5519123,0,846,0,691.0707727,47.43940581
5901,0,1,1,U_Orthodox,1252.8661,4907.198326,621.4905887,473.9624483,463.3075191,879.9494787,668.9012545,377.8887141,232.7448771,163.2464492,125.238691,152.4320697,148.7478548,145.2231071,118.9705725,92.6441758,81.98243823,160.4680875,742.9051171,0,122.7908881,49.11635525,73.67453287,497.3233408,0,3217.4,0,1075.198423,1083.43157
5908,0,1,1,U_Orthodox,1721.619559,8199.177929,1284.833127,1104.288996,1020.03982,1320.890009,988.6458371,511.3627615,336.8320068,250.4153818,282.4734982,419.4923983,240.3986139,154.4853615,93.79310376,62.83615921,57.35163475,71.03921996,808.5182457,0,198.4488337,99.22441686,99.22441686,411.6205782,0,2642.610508,0,753.8953883,1662.670419
5209,0,1,1,U_Orthodox,1137.096624,4042.633878,672.4825577,535.3537589,429.5563535,562.8024348,376.8169148,274.877144,243.9684262,187.9358959,131.0682136,118.7196743,90.15274676,79.94090079,61.91828679,56.43078085,63.69995648,156.909833,652.5147395,0,139.880865,69.94043249,69.94043249,372.7530095,0,2029.030575,267.7874469,1471.890996,855.275377
12,0,1,1,U_Orthodox,128.2768491,667.0396152,94.58202676,72.13034241,70.50881375,80.64729322,77.48496594,55.32391238,35.42045944,24.84378734,19.05954722,23.19799263,22.63730753,22.10089106,18.10562875,14.09912567,12.47656088,24.42096023,25.46523387,0,0,0,0,25.46523387,0,178.2566371,0,69.477009,157.5190355
6909,0,1,1,U_Orthodox,492.8980008,3450.286005,721.9104281,685.7808862,557.3584583,329.7187537,183.6890645,146.2909363,189.4964515,223.6600654,187.5386555,109.0778405,39.95999192,21.67166922,11.54067238,10.19986281,11.86239302,20.529876,115.8031725,0,0,0,0,115.8031725,0,810.6222078,0,229.3494734,639.9766888
6908,0,1,1,U_Orthodox,243.4830235,1704.381164,356.611172,338.7638078,275.3253662,162.8753189,90.73919703,72.26517338,93.607945,110.484175,92.64082792,53.88255251,19.7395397,10.70542696,5.700891057,5.038554492,5.859815446,10.14140101,131.9067363,0,53.3349563,16.41075578,12.30806684,49.85295735,0,348.9707015,0,113.2946434,316.1373325
6905,0,1,1,U_Orthodox,525.4888986,3678.42229,769.6438517,731.1253891,594.2115446,351.5200802,195.8347651,155.9638361,202.0261422,238.4486877,199.9388948,116.290174,42.60218567,23.10462118,12.30375293,10.87428771,12.64674605,21.88733148,284.6831971,0,115.1083432,35.41795177,26.56346383,107.5934383,0,753.1540678,0,244.5142849,682.2925734
6906,0,1,1,U_Orthodox,247.2784808,1730.949366,362.1700913,344.0445192,279.6171877,165.4142488,92.15365601,73.39165595,95.06712254,112.2064222,94.08492986,54.72248347,20.0472432,10.87230509,5.789757576,5.117096389,5.951159307,10.299487,133.9629223,0,54.16635122,16.66656961,12.4999272,50.63007425,0,354.4105197,0,115.0607007,321.0653383
6904,0,1,1,U_Orthodox,235.8349579,1650.844705,345.4096287,328.1228696,266.6770982,157.7592287,87.88898054,69.99524599,90.66761802,107.0137473,89.73087913,52.19004316,19.11949937,10.3691579,5.521819892,4.880288036,5.675752294,9.822848613,127.7634028,0,51.65964753,15.89527616,11.92145712,48.28702195,0,338.0091536,0,109.7359359,306.2071163
6901,0,1,1,U_Orthodox,328.2555594,2297.788916,480.7710947,456.7098833,371.1843266,219.5829843,122.3315098,97.42545732,126.1990586,148.9510198,124.8952241,72.64263094,26.61217834,14.43269377,7.685748091,6.792808384,7.900004565,13.67229309,177.8321908,0,71.90438028,22.1244247,16.59331853,67.21006733,0,470.4704713,0,152.7399981,426.2056361
6902,0,1,1,U_Orthodox,223.1022735,1561.715915,326.7610288,310.4075785,252.2792525,149.241838,83.14387125,66.21621601,85.77249063,101.2360955,84.8863261,49.37231269,18.08724125,9.809329044,5.22369789,4.616802216,5.369319511,9.292514891,120.865481,0,48.87055302,15.03709324,11.27781993,45.68001485,0,319.7601039,0,103.8113136,289.6750526
6910,0,1,1,U_Orthodox,334.7832218,2343.482553,490.3316683,465.7919776,378.5656669,223.949593,124.7641839,99.36285177,128.7086425,151.9130473,127.37888,74.08719619,27.14138588,14.7197011,7.838586231,6.9278896,8.057103392,13.94417916,68.54660108,0,0,0,0,68.54660108,0,479.8262075,0,155.7773728,434.6811256
6903,0,1,1,U_Orthodox,221.7926513,1552.548559,324.8429241,308.5854694,250.7983599,148.3657805,82.65581229,65.82752329,85.26900153,100.6418343,84.38803883,49.08249458,17.98106817,9.751747759,5.193034505,4.589701341,5.337801319,9.237967333,120.1559942,0,48.58368027,14.9488247,11.21161852,45.41187072,0,317.8830951,0,103.2019357,287.9746446
6907,0,1,1,U_Orthodox,275.351904,1927.463328,403.2871113,383.1037506,311.3620109,184.1936597,102.6158223,81.72378016,105.8600535,124.9451707,104.7663529,60.93510429,22.3231984,12.10663337,6.447066349,5.698038216,6.626791951,11.46878348,56.37808555,0,0,0,0,56.37808555,0,394.6465989,0,128.1234943,357.5157528
5902,0,1,1,U_Orthodox,508.0770022,2481.864718,351.9128246,268.3764919,262.3432449,300.0656438,288.2995233,205.8445451,131.7894568,92.43666771,70.9151551,86.31313361,84.22698379,82.23113067,67.36589576,52.45883716,46.42173499,90.86344825,430.7943651,0,119.8553648,17.12219497,34.24438995,259.5724154,0,1729.052446,0,391.3076063,586.0835364
5907,0,1,1,U_Orthodox,577.6431842,3754.680697,630.1700132,541.6188271,500.2972704,470.0169337,403.9040633,242.8837934,165.2054463,122.8208248,138.544317,205.747754,117.907917,75.77018386,46.00255097,30.81914875,28.12916297,34.84249061,336.1843963,0,87.59958888,38.93315061,68.13301358,141.5186432,0,990.6305024,0,349.027287,790.5124832
808,0,1,1,Jewish,884.1495704,2194.113704,212.2139515,175.9293429,156.3906222,155.2857778,165.8372899,198.5893774,161.0238949,121.1414528,101.3302935,85.50811249,99.51054117,107.0351866,97.43040602,91.14277777,71.65119337,194.0934839,74.63022276,0,0,0,0,74.63022276,0,522.4115593,0,0,972.6964763
801,0,1,1,Jewish,987.113608,3715.849926,358.1805001,296.9383472,263.9603611,271.0705197,283.4946827,335.184572,271.7805254,204.4658509,171.0280353,144.3229264,167.9566077,180.6569097,164.4456988,153.8332682,120.93484,327.5962803,108.7575045,0,0,0,0,108.7575045,0,635.6533002,0,998.0138951,1641.743665
608,0,1,1,Jewish,33.08383094,112.1431254,10.84644599,8.991906994,7.993265401,7.936795812,8.476093087,10.15008174,8.230076142,6.191648644,5.179082464,4.37039656,5.086073287,5.470664686,4.979755709,4.658389372,3.662156957,9.920292586,4246.929617,0,69.18871874,968.6420624,345.9435937,2863.155242,0,2224.66314,9804.367899,0,49.71539203
4905,0,1,1,Jewish,1778.737599,4091.096477,280.4347571,249.3075138,228.4111891,228.2518498,248.6812209,310.1278582,251.5186282,202.1320587,180.4706112,157.5548685,172.5357677,173.2328904,172.3714317,193.3224924,203.7792132,838.9641257,172.2285714,0,0,0,0,172.2285714,0,1205.6,0,0,1720.706234
807,0,1,1,Jewish,532.621461,1403.217308,135.7187137,112.5133572,100.0176187,99.31102963,106.059114,127.0052919,102.9807689,77.47446406,64.8044909,54.68561779,63.64069164,68.45298223,62.31036786,58.28919577,45.8236027,124.1300008,35.24213452,0,0,0,0,35.24213452,0,246.6949417,0,0,622.075569
4906,0,1,1,Jewish,1510.337812,4199.768788,372.3461524,308.6819385,274.3997086,568.6343601,344.8243044,348.4407602,282.5291519,212.5522547,177.7920096,150.0307424,174.5991104,187.8016956,170.9493488,159.917208,125.7176825,340.5523598,2275.634153,0,480.4284062,147.824125,110.8680937,1536.513528,0,1257.860285,8368.357715,409.2574965,1706.672855
2,0,1,1,Jewish,619.7487952,1611.201972,67.311838,76.23367915,100.2920615,307.6482533,231.8789233,133.3996282,66.26871203,44.57549506,54.02284335,64.81876908,96.66870124,105.3447891,85.75115499,60.58774274,34.24882098,82.15055977,1475.644987,0,573.2378215,573.2378215,286.6189107,42.55043359,0,184.7687269,0,362.587782,644.6394833
806,0,1,1,Jewish,622.4156742,1597.713974,154.5303669,128.1085702,113.8808267,113.076299,120.7597195,144.6091981,117.2546922,88.21301816,73.78688969,62.26546326,72.46177893,77.94108986,70.94706209,66.36852475,52.175105,141.3353697,442.9219272,0,0,0,0,442.9219272,0,633.2,351.471024,0,708.3000074
507,0,1,1,Jewish,570.4801012,1312.104233,89.94156797,79.95837937,73.25647043,73.20536682,79.75751352,99.46479574,80.66753218,64.8281778,57.88087721,50.53129669,55.33599915,55.55958165,55.28329298,62.00275695,65.35645633,269.0741679,398.9153801,0,109.0187473,145.3583298,109.0187473,35.51955569,0,248.6368898,0,0,551.8681716
4009,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,0,1,1,Jewish,1727.905371,3529.369363,231.2078838,268.0677902,259.0703068,1008.524696,524.0011149,170.4549695,144.0874854,147.8237264,158.2035143,139.2700578,135.614064,96.76628385,64.95028856,57.08416332,40.23081061,84.01220696,372.7805721,0,0,0,0,372.7805721,0,1629.4,0,3078.406169,1000.746198
508,0,1,1,Jewish,902.8998917,4091.963126,381.8844601,316.5893743,281.4289442,417.6549029,303.8134326,357.3666888,289.7666377,217.997158,182.3464675,153.8740462,179.0717765,192.6125694,175.3285198,164.0137712,128.9381641,349.276213,133.5262129,0,0,0,0,133.5262129,0,821.5991817,0,199.2437812,1750.39231
605,0,1,1,Jewish,767.2116363,1764.586764,120.9581498,107.5322328,98.51915331,98.45042649,107.2620979,133.7654872,108.4859388,87.18434222,77.84124709,67.95714476,74.41876126,74.71944677,74.34787924,83.3845677,87.89479896,361.8650892,1153.173866,0,0,0,0,1153.173866,0,284.686602,669.4686172,0,742.1813348
404,0,1,1,Jewish,360.0072893,828.0167654,56.75854427,50.45855123,46.22924321,46.19699376,50.33179279,62.76827434,50.90606935,40.91048314,36.52631821,31.88829042,34.92034694,35.06144096,34.88708618,39.12747248,41.2438587,169.8019994,18.20712384,0,0,0,0,18.20712384,0,127.4498669,0,0,348.2620412
4501,0,1,1,Jewish,1248.672639,3211.061522,251.8616986,292.0143028,282.2130737,675.7337538,377.6728987,168.1148808,156.9588295,161.0288292,172.3358442,151.7110609,147.7284768,105.4104221,70.75230193,62.18349523,43.82463146,91.5170227,514.2301878,0,195.3190185,78.12760742,117.1914111,123.5921507,0,638.9764382,0,656.9659813,1090.142919
4502,0,1,1,Jewish,1577.61917,6615.120382,639.8122545,530.4163497,471.5082862,468.1772471,499.9894191,598.734986,485.4773239,365.2341683,305.5047185,257.8017979,300.0182752,322.7046271,293.7467933,274.7899737,216.0240232,585.1801386,1226.464342,0,502.4717057,200.9886823,301.4830234,221.5209311,0,1550.646518,0,0,2932.621165
3804,0,1,1,Jewish,1266.602462,2913.185662,199.691823,177.5267532,162.6469102,162.533448,177.0807829,220.8356696,179.1012423,143.9340819,128.5094106,112.1915815,122.8591718,123.3555785,122.7421515,137.6609709,145.1069867,597.4090995,892.5354478,0,443.7541725,201.706442,161.3651536,85.70967966,0,599.9677576,0,0,1225.27952
3911,0,1,1,Jewish,1381.605007,2748.330142,165.7516206,147.3537905,135.0029688,414.927078,193.6533331,186.8917756,148.6606748,119.4706271,106.6675778,93.12317436,101.97767,102.389706,101.8805388,114.2637123,120.4441817,495.8717132,330.9321573,0,0,0,0,330.9321573,0,409.9654176,1673.671543,590.5513875,1017.027453
3910,0,1,1,Jewish,1150.973269,2647.238518,181.4617903,161.3201882,147.7987384,147.6956342,160.9149309,200.6753975,162.7509408,130.7942197,116.7776795,101.9495187,111.6432557,112.0943451,111.5369183,125.0937863,131.8600491,542.8711255,58.90599793,0,0,0,0,58.90599793,0,412.3419855,0,0,1113.422733
3701,0,1,1,Jewish,1786.718322,5500.275784,503.3390811,417.2775313,370.93467,565.7629401,483.090174,479.9986174,381.9240854,287.329024,240.3399798,202.8121831,236.0238053,253.871115,231.0900424,216.1767485,169.9456873,460.3600997,1117.303421,0,522.2124875,237.3693125,189.89545,167.8261713,0,973.7444286,0,762.8703334,2307.087481
4505,0,1,1,Jewish,1034.552054,4528.589969,438.0037233,363.1132952,322.7859164,320.5055483,342.2835772,409.8829794,332.3488632,250.0326064,209.1429216,176.486378,205.3870033,220.9176632,201.0936619,188.1161712,147.8860803,400.6035797,764.1000376,0,263.6038634,131.8019317,263.6038634,105.090379,0,735.6326533,0,0,2007.61861
4605,0,1,1,Jewish,2171.425631,7313.433779,700.4084654,580.6517442,516.1645355,560.9827194,568.8829666,657.235784,531.4565719,399.8252636,334.4388757,282.2180419,328.4328149,353.2677766,321.5673649,300.8151569,236.4835207,640.6021766,1599.649054,0,668.7309033,267.4923613,401.238542,262.1872478,0,1747.356272,0,412.8474746,3210.367846
4607,0,1,1,Jewish,434.1387875,1649.727393,82.52886288,93.46764314,122.9648459,161.5213218,185.2642286,152.5530711,81.24991993,54.65256973,66.23565725,79.47219188,118.5223614,129.1598315,105.1367118,74.28466761,41.99136934,100.7221387,378.6334014,0,138.2732038,55.30928153,82.96392229,102.0869937,0,714.6089562,0,0,790.3715766
3908,0,1,1,Jewish,845.5738329,2804.194465,271.2207608,224.8470936,199.8755654,198.4635153,211.9489111,253.8078276,205.7971354,154.8252449,129.5055254,109.2839333,127.1797848,136.7966835,124.521261,116.4853364,91.57405083,248.0618358,3765.880898,0,2007.452187,912.4782668,729.9826134,115.9678307,0,811.7748148,0,0,1243.158032
4604,0,1,1,Jewish,788.6938737,2516.696709,243.414073,201.7948283,179.3834857,178.1162049,190.2190214,227.7863866,184.6979515,138.9519126,116.2280768,98.079687,114.1407809,122.7717148,111.7548201,104.5427721,82.18549578,222.6294979,567.4448372,0,251.1989988,100.4795995,150.7193993,65.04683961,0,455.3278772,0,0,1115.704267
4201,0,1,1,Jewish,2004.309368,6153.856105,595.1989263,493.4310645,438.6305884,435.5318186,465.1257667,556.9859256,451.6255822,339.7668351,284.2022471,239.825593,279.0983668,300.202827,273.2641876,255.6292039,200.9609315,544.3762412,1460.05403,0,510.6980269,383.0235201,383.0235201,183.3089627,0,1270.597816,0,50.25969256,2728.133067
4202,0,1,1,Jewish,1714.746993,4847.680872,468.8660899,388.6987756,345.5298721,343.088826,366.4013658,438.7639183,355.7666378,267.6502602,223.87943,188.9218597,219.8588642,236.4838367,215.2630079,201.3711047,158.3063443,428.8306789,1232.656255,0,436.9175339,327.6881504,327.6881504,140.3624207,0,982.5369446,0,0,2149.078279
3112,0,1,1,Jewish,1722.43047,3961.590082,271.5574073,241.4155177,221.1806802,221.0263849,240.8090505,300.3105534,243.5566378,195.7334332,174.7576933,152.5673638,167.0740326,167.7490874,166.9148988,187.2027396,197.328446,812.4061552,1187.708784,0,274.2970524,274.2970524,548.5941048,90.52057419,0,633.6440193,0,0,1666.236127
3101,0,1,1,Jewish,2383.726886,5130.215493,333.0844847,296.1133122,271.293844,450.6034918,377.9389319,377.3272097,298.7395483,240.0809847,214.352747,187.1347287,204.9281904,205.7561931,204.7330014,229.6174819,242.0373813,996.473962,115.4856626,0,0,0,0,115.4856626,0,707.8802529,0,276.4283091,2043.757183
3201,0,1,1,Jewish,911.5202228,3812.259762,368.7205028,305.676207,271.7277938,269.8081331,288.1413238,345.0478848,279.7780782,210.4825677,176.0607938,148.5698467,172.8989848,185.9730124,169.2847621,158.3600447,124.4935305,337.2362961,707.4566779,0,290.319191,174.1915146,116.1276764,126.8182959,0,887.7280716,0,0,1690.054454
3705,0,1,1,Jewish,917.322862,3366.331092,308.4029657,255.6718383,227.2769125,396.1952385,248.1853738,288.6028581,234.0102826,176.0505521,147.2597009,124.2658897,144.6151198,155.5504186,141.5921336,132.4545477,104.1281234,282.0691366,612.7118765,0,306.2392259,94.22745411,70.67059058,141.574606,0,865.3730105,0,181.293891,1413.585092
3204,0,1,1,Jewish,875.9726078,3407.575967,329.57962,273.2276816,242.8830031,241.1671207,257.5541834,308.4199275,250.0787236,188.1391573,157.3713669,132.7986734,154.5451942,166.2313712,151.3146331,141.54961,111.2781366,301.4375645,739.651694,0,278.9972756,139.4986378,139.4986378,181.6571429,0,1271.6,0,0,1510.649667
3202,0,1,1,Jewish,1581.389257,3637.19529,249.3209299,221.6472088,203.0693009,202.92764,221.0904022,275.7196247,223.6130033,179.7058016,160.4476601,140.0743857,153.393176,154.0129539,153.2470728,171.8736438,181.1702068,745.8822797,1081.703162,0,503.6724782,251.8362391,251.8362391,74.35820595,0,520.5074417,0,0,1529.796387
3203,0,1,1,Jewish,1008.251066,3770.208502,364.6533188,302.3044353,268.7304912,266.8320054,284.9629712,341.2418224,276.6919767,208.1608326,174.1187493,146.931042,170.9918167,183.9216308,167.4174609,156.6132489,123.1203004,333.5163998,729.4651356,0,321.1279645,160.5639823,160.5639823,87.20920654,0,610.4644458,0,0,1671.412251
3401,0,1,1,Jewish,1536.791371,5654.560845,546.9072539,453.3963631,403.0421427,400.1947927,427.3876254,511.7946783,414.9827832,312.1997345,261.1433987,220.3672599,256.4536235,275.845766,251.0928025,234.8886393,184.6558963,500.2080851,1192.860685,0,489.4680517,293.680831,195.7872207,213.9245816,0,1484.907148,0,134.6241765,2506.78504
6303,0,1,1,Jewish,1310.227255,4978.863569,249.0714227,282.0845707,371.1068837,487.4700077,559.1259033,460.4039016,245.2115835,164.9410015,199.8986635,239.8464151,357.6995023,389.8032988,317.301723,224.1905099,126.7296039,303.978578,955.800238,0,459.0381188,166.9229523,208.6536904,121.1854765,0,823.1684894,0,78.97951687,2385.334854
3402,0,1,1,Jewish,991.7261227,3951.371431,382.1753374,316.830517,281.6433056,279.6535954,298.6557753,357.6388912,289.9873498,218.1632041,182.4853589,153.9912504,179.2081735,192.7592803,175.4620657,164.1386987,129.0363749,349.5422529,728.2285588,0,189.5188621,315.8647701,126.345908,96.49901867,0,675.4931307,0,0,1751.725565
3004,0,1,1,Jewish,579.3122174,1094.198471,69.71947925,57.79875491,51.3796226,298.7251285,167.5674815,77.80826779,52.90180983,39.79907518,33.29043752,28.09231454,32.69258719,35.16468838,32.00919225,29.94349316,23.53984672,63.7662912,5115.664684,1270.09583,1270.09583,2032.153328,508.0383321,35.28136309,0,108.7553871,0,463.1071671,319.5637767
3702,0,1,1,Jewish,758.3834151,3065.480742,296.492283,245.7976592,218.4993601,216.9557395,231.6976633,277.4568659,224.9726839,169.2513884,141.5724548,119.4666765,139.0300088,149.5429807,136.1237719,127.3390843,100.1066412,271.17548,589.9736014,0,241.5451177,96.61804708,144.9270706,106.883366,0,748.1835618,0,0,1358.991701
3104,0,1,1,Jewish,1815.538245,5119.852213,224.3368137,254.0715153,334.2532632,1009.867189,568.2202275,414.6824359,220.8602847,148.561157,180.0472681,216.0279166,322.1773326,351.092988,285.7913475,201.926757,114.1444299,273.791288,912.9699858,0,375.8657139,263.1059998,112.7597142,161.2385579,0,676.3326725,0,642.6060691,2148.453704
3105,0,1,1,Jewish,381.7331199,1207.46505,116.7856201,96.81746772,86.06491542,85.45689727,91.2636073,109.287742,88.61469893,66.66658619,55.76410539,47.0568399,54.76265898,58.90362322,53.61791863,50.15770992,39.43109767,106.8135611,43.62921265,0,0,0,0,43.62921265,0,305.4044886,0,0,535.2945004
3109,0,1,1,Jewish,558.2324495,1283.934634,88.01061017,78.2417509,71.68372541,71.63371895,78.04519744,97.32938353,78.9356789,63.43638002,56.6382312,49.446439,54.14798918,54.36677159,54.09641457,60.6716182,63.95331692,263.2974078,91.78428134,0,0,0,0,91.78428134,0,642.4899694,0,0,540.0200999
3110,0,1,1,Jewish,280.1462981,644.3364856,44.16770586,39.26525033,35.97413645,35.94904094,39.16661091,48.84428792,39.61349479,31.83524541,28.42362678,24.81446009,27.17391068,27.28370559,27.1480282,30.44776285,32.09466774,132.1345511,190.8941218,0,35.69063838,71.38127675,71.38127675,12.44092994,0,87.08650956,0,0,271.0065171
3206,0,1,1,Jewish,352.9926335,811.8830571,55.65261764,49.47537845,45.32847748,45.2968564,49.35108986,61.54524955,49.91417679,40.11335218,35.81461165,31.26695472,34.23993234,34.37827718,34.20731966,38.36508305,40.44023199,166.4934482,286.9580429,0,157.3994153,22.48563076,44.97126151,62.10173539,0,115.4117032,284.5241623,0,341.4762388
3901,0,1,1,Jewish,379.6742322,873.250734,59.85922329,53.2150661,48.75471397,48.72070276,53.08138293,66.19726065,53.68703182,43.14539382,38.52172506,33.63032511,36.82802072,36.97682261,36.79294295,41.26497855,43.49698144,179.0781622,1920.700539,0,1327.042514,379.1550041,189.5775021,24.92551821,0,174.4786275,0,0,367.2873495
3111,0,1,1,Jewish,494.1308551,1136.500967,77.9043893,69.25728398,63.45231376,63.40804952,69.08330067,86.15309188,69.87152852,56.15200752,50.13448724,43.76852548,47.93019865,48.12385837,47.88454633,53.70472213,56.60958478,233.0630787,338.6162337,0,220.3329483,31.47613547,62.95227094,23.85487897,0,166.9841528,0,0,478.0098219
3904,0,1,1,Jewish,427.5985015,1795.913706,175.6156461,203.6128587,196.7787542,177.0447958,129.4196679,102.202382,109.4427077,112.280597,120.1646412,105.7835952,103.0066582,73.49954155,49.33346867,43.35869548,30.55760766,63.81208879,45.59729799,0,0,0,0,45.59729799,0,319.181086,0,0,760.1241246
3903,0,1,1,Jewish,671.9396631,2097.730999,202.8918481,168.2011444,149.5207178,148.4644069,158.5524137,189.8657723,153.9504609,115.8199688,96.87907116,81.75192465,95.13925669,102.3333606,93.15049741,87.13907118,68.50371024,185.5673738,55.25788882,0,0,0,0,55.25788882,0,386.8052217,0,0,929.968008
401,0,1,1,Jewish,218.9886604,218.9886604,0,0,0,145.3941106,66.41459374,7.17995608,0,0,0,0,0,0,0,0,0,0,12.56492314,0,0,0,0,12.56492314,0,0,0,332.0729687,0
402,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,0,1,1,Jewish,498.7215155,1147.059486,78.6281502,69.90071004,64.04180947,63.99713401,69.72511036,86.95348631,70.52066114,56.67368066,50.60025536,44.17515144,48.37548812,48.570947,48.32941167,54.20365907,57.13550899,235.2283218,25.17369233,0,0,0,0,25.17369233,0,176.2158463,0,0,482.4507118
503,0,1,1,Jewish,790.7850427,1818.805598,124.6747196,110.8362769,101.5462607,101.4754222,110.5578417,137.8755764,111.8192865,89.86317533,80.23300351,70.04520145,76.7053581,77.0152825,76.63229815,85.94664863,90.59546162,372.983785,607.1477336,0,251.8650361,151.1190217,100.7460144,103.4176614,0,723.9236295,0,0,764.9856581
504,0,1,1,Jewish,233.8027601,537.7463481,36.86121004,32.76974911,30.02307169,30.00212764,32.68742723,40.7641629,33.06038481,26.56886168,23.72161416,20.70949821,22.67863385,22.7702658,22.65703301,25.41090509,26.78536876,110.2760342,160.500772,0,14.89323582,59.57294326,74.46617908,11.56841388,0,80.97889718,0,0,226.1749383
511,0,1,1,Jewish,1307.783717,3007.902548,206.1844362,183.2987098,167.935076,167.8179248,182.8382396,228.0157362,184.9243906,148.6138344,132.6876583,115.8392849,126.8537123,127.3662588,126.7328873,142.1367647,149.8248741,616.8327601,904.5456922,0,333.223291,333.223291,166.6116455,71.48746481,0,500.4122537,0,0,1265.117235
506,0,1,1,Jewish,500.4122735,1150.948229,78.89471414,70.13768635,64.25892303,64.2140961,69.96149135,87.24827468,70.7597392,56.8658149,50.77179957,44.32491336,48.53948995,48.73561148,48.49325729,54.38741948,57.32920891,236.0257892,463.3517261,0,127.5050473,127.5050473,63.75252364,144.5891078,0,1012.123755,0,0,484.0863088
505,0,1,1,Jewish,979.9012101,2253.772783,154.4906669,137.3427619,125.8310393,125.7432597,136.997739,170.8485073,138.5608582,111.3539451,99.42071863,86.79650469,95.04943716,95.43347995,94.95890493,106.5007814,112.2613576,462.1828215,676.7333179,0,249.6788283,249.6788283,124.8394142,52.53624703,0,367.7537292,0,0,947.9319052
501,0,1,1,Jewish,749.3862232,1723.588313,118.1478053,105.0338264,96.23015699,96.16302698,104.7699678,130.6575768,105.965374,85.15869917,76.03268173,66.37822687,72.68971402,72.98341339,72.62047887,81.4472087,85.85264915,353.4575072,516.2780673,0,143.2077073,238.6795121,95.47180484,38.9190431,0,272.4333017,0,0,724.9374763
405,0,1,1,Jewish,233.4528139,536.941472,36.80603773,32.72070072,29.97813442,29.95722172,32.63850206,40.70314881,33.01090141,26.52909452,23.68610864,20.6785011,22.64468942,22.73618422,22.62312092,25.37287111,26.74527754,110.1109776,1560.530259,0,772.5719786,309.0287914,463.5431872,15.38630224,0,107.7041157,0,0,225.8364092
1403,0,1,1,Jewish,354.0001086,1345.200413,67.29466995,76.21423556,100.2664817,131.7057289,151.0658778,124.3929482,66.25181002,44.56412597,54.00906468,64.80223689,96.64404565,105.3179207,85.72928394,60.57228968,34.24008573,82.12960706,289.0373528,0,135.2988415,45.09961383,45.09961383,63.53928362,0,444.7749853,0,0,644.4750664
14,0,1,1,Jewish,11.46870153,48.16854643,4.710220972,5.461139589,5.277840758,4.74855247,3.471189767,2.741189717,2.935383882,3.011499456,3.222958919,2.837242123,2.762761363,1.97134532,1.323182438,1.162931899,0.819591464,1.711516289,4326.884257,0,865.093328,865.093328,2595.279984,1.417617273,0,9.923320914,0,0,20.38743513
7,0,1,1,Jewish,640.3406658,2689.430797,262.9893215,304.9159272,294.6816652,265.1295129,193.8095573,153.0509137,163.8935031,168.1433214,179.9498971,158.4138802,154.2553398,110.0676107,73.87824342,64.93085415,45.76086858,95.56038031,2563.029135,0,745.3539385,1242.256564,496.9026257,78.51600632,0,549.6120442,0,0,1138.307048
1,0,1,1,Jewish,1008.715638,3833.119426,370.7380426,307.3487853,273.2146154,271.2844509,289.7179559,346.9358943,281.3089488,211.6342719,177.0241513,149.3827811,173.8450417,186.9906069,170.211043,159.2265484,125.1747258,339.0815627,3178.708985,0,1220.915532,1220.915532,610.4577659,126.4201554,0,628.219793,226.2803926,0,1699.301979
510,0,1,1,Jewish,105.6317375,242.9529963,16.6538396,14.80532367,13.56437892,13.55491643,14.76813077,18.41718787,14.93663244,12.003772,10.71738982,9.356520338,10.24617287,10.28757205,10.23641365,11.48060894,12.10158957,49.8225474,1776.487941,0,750.4018397,600.3214717,150.0803679,275.6842614,0,33.61152906,1171.57008,0,102.1854991
6,0,1,1,Jewish,237.4766696,546.1963402,37.44043653,33.28468355,30.49484564,30.47357248,33.2010681,41.40471927,33.57988622,26.98635716,24.09436881,21.03492133,23.0349994,23.12807123,23.01305914,25.81020477,27.20626636,112.0088802,1228.107458,0,486.919257,486.919257,243.4596285,10.80931588,0,75.66521118,0,0,229.7289865
