TAZ,yosh,in_jerusalem_metropolin,jerusalem_city,sector,hh_total,pop,age0_4,age5_9,age10_14,age15_19,age20_24,age25_29,age30_34,age35_39,age40_44,age45_49,age50_54,age55_59,age60_64,age65_69,age70_74,age75up,emp_tot,indus,com_hotel,business,public,education,agri,student,univ,UO_Hi_Ed,pop_emp_employed
3913,0,1,1,Jewish,568.0685336,1306.557627,95.97303029,88.848806,79.18245763,67.38198039,75.63603761,82.82303039,77.04832876,76.5461808,68.32350783,67.53890163,59.00238618,55.29904492,62.51742195,72.65453405,84.04701606,193.7349627,124.0542227,0,0,0,0,124.0542227,0,868.3795592,0,0,568.4534195
3803,0,1,1,Jewish,551.8555463,1269.267757,93.23390741,86.31301239,76.9225469,65.45886175,73.47734365,80.45921572,74.84932724,74.36151085,66.37351748,65.61130437,57.31842575,53.72077988,60.73314047,70.58093383,81.64826817,188.2056607,237.94529,0,0,0,0,237.94529,0,1665.61703,0,0,552.2294475
3802,0,1,1,Jewish,1141.144454,2624.632243,192.7920396,178.4807927,159.0628894,135.3579166,151.9387886,166.3761257,154.7758199,153.7670976,137.2492708,135.6731423,118.5248641,111.0855375,125.5859198,145.9495002,168.8348862,389.1776522,1153.82087,0,290.7636068,218.0727051,218.0727051,426.9118528,0,2988.38297,0,0,1141.917618
3801,0,1,1,Jewish,920.8851552,2118.035857,155.5800641,144.0311189,128.3611844,109.2316539,122.61215,134.262848,124.9015884,124.0875659,110.7579463,109.486036,95.64765225,89.64423578,101.3458103,117.7788909,136.247028,314.0600837,640.8657033,0,381.2924985,87.99057658,117.3207688,54.26185948,0,379.8330163,0,0,921.5090865
3809,0,1,1,Jewish,957.1815115,2201.517476,161.7121963,149.7080535,133.4204942,113.5369802,127.4448636,139.5547698,129.8245395,128.9784325,115.1234308,113.8013886,99.41756998,93.17753101,105.3403188,122.4211035,141.6171555,326.4386487,663.7071297,0,335.3485426,152.4311557,121.9449246,53.98250691,0,377.8775484,0,0,957.8300349
3808,0,1,1,Jewish,916.3958879,2107.710542,154.8216194,143.3289747,127.7354303,108.6991553,122.0144221,133.6083236,124.2926997,123.4826454,110.218007,108.9522973,95.18137492,89.20722479,100.8517547,117.204725,135.5828309,312.5290571,637.2163009,0,291.8720903,116.7488361,175.1232542,53.47212029,0,374.304842,0,0,917.0167777
3807,0,1,1,Jewish,1047.054222,2408.224711,176.8958508,163.7646022,145.9477539,124.1973158,139.4110531,152.6579955,142.0141641,141.0886135,125.9327231,124.4865503,108.7521908,101.9262554,115.2310447,133.9155967,154.914025,357.0889755,758.6816668,0,300.1380927,133.3947079,233.4407388,91.70812744,0,641.9568921,0,0,1047.763637
3805,0,1,1,Jewish,884.0608329,2033.339916,149.3587342,138.2716077,123.228282,104.8637025,117.7091397,128.8939501,119.9070282,119.1255568,106.3289615,105.1079123,91.8228974,86.05954532,97.29319767,113.0691529,130.7987868,301.5014604,624.3200026,0,168.9440252,168.9440252,225.2587002,61.17325203,0,428.2127642,0,0,884.6598145
3806,0,1,1,Jewish,476.814384,1551.504071,156.2310823,134.874749,116.6268244,98.61370765,108.5035908,114.0886633,106.110787,98.68638627,82.52377905,78.85071335,73.20414354,73.50044869,76.01624712,73.68494058,63.5714309,96.41657703,355.5145188,0,167.0519194,75.93269065,60.74615252,51.78375623,0,362.4862936,0,0,695.3456217
3708,0,1,1,Jewish,764.9381461,2489.028619,250.6365547,216.3752686,187.1007038,158.2028337,174.0688586,183.0288127,170.2301595,158.3194297,132.3902732,126.4976907,117.4390785,117.9144314,121.9504467,118.2104058,101.985624,154.678047,606.7495406,0,267.9960795,121.8163998,97.45311981,119.4839416,0,836.3875912,0,0,1115.520858
3707,0,1,1,Jewish,876.8797361,2826.720967,283.4546656,244.7072395,211.5994911,187.3329904,200.2273601,206.9944305,192.5199339,179.0496245,149.725329,143.0611774,132.8164391,133.3540343,137.9185217,133.6887634,115.3395241,174.9314426,635.852577,0,330.6406144,82.66015361,137.7669227,84.7848863,0,581.7128836,0,92.56751812,1261.586093
3907,0,1,1,Jewish,755.2562681,2080.777104,209.5270422,180.8853066,156.4123681,132.2543388,145.5180116,153.0083503,142.3089376,132.3518107,110.6755652,105.7494866,98.17667169,98.57405703,101.9480835,98.82148564,85.25789933,129.307689,178.2842761,0,0,0,0,178.2842761,0,1247.989933,0,0,932.5526604
3906,0,1,1,Jewish,1042.347055,2737.936065,259.598794,224.112396,193.7910339,163.8598364,276.2361881,253.5355345,176.3172342,163.9806016,137.1242726,131.0209838,121.6384544,122.130805,126.3111398,122.4373629,105.6324168,160.2090106,304.3573668,0,0,0,0,304.3573668,0,655.9776726,1306.423726,0,1228.155127
3001,0,1,1,Jewish,602.7808229,2109.73288,212.4427885,183.4024789,158.5889787,134.09477,147.543018,155.1375912,144.289287,134.1935982,112.2157095,107.2210803,99.54288325,99.94579855,103.3667774,100.1966703,86.44433523,131.1071151,3159.564714,155.3157924,931.8947544,1708.473716,310.6315848,53.2488663,0,372.7420641,0,0,945.5299207
3006,0,1,1,Jewish,445.4291668,1559.002084,156.9861062,135.5265633,117.1904513,99.09028187,109.0279602,114.6400239,106.6235926,99.16331173,82.92259486,79.23177819,73.55791999,73.85565711,76.38361373,74.04104059,63.87865498,96.88253309,3046.471945,0,899.7620308,1799.524062,299.9206769,47.26517555,0,222.5680603,95.94299092,0,698.7060449
3706,0,1,1,Jewish,1097.815372,3396.614307,342.0272877,295.273155,255.324074,215.8890437,237.5403686,249.767431,232.3019474,216.0481547,180.6643333,172.623112,160.2614172,160.9101002,166.417786,161.3139972,139.1731003,211.0789982,798.4453277,0,454.5504546,139.8616783,104.8962588,99.13693598,0,693.9585519,0,0,1522.27824
3704,0,1,1,Jewish,769.6846283,2381.385693,239.7972852,207.0176957,179.0091668,151.3610418,166.5409093,175.1133727,162.8682224,151.4725954,126.6647961,121.0270499,112.3601951,112.8149905,116.6764604,113.0981649,97.57505566,147.9886914,275.7646429,0,0,0,0,275.7646429,0,1930.352501,0,0,1067.27797
3002,0,1,1,Jewish,587.0683714,2054.7393,206.9051256,178.6217983,154.455102,130.5993741,143.697072,151.0936804,140.5281547,130.6956263,109.2906265,104.4261904,96.94813792,97.34055057,100.6723561,97.58488298,84.19102461,127.6895973,2814.228,275.9023313,827.7069939,1379.511657,275.9023313,55.20468675,0,386.4328072,0,0,920.8831627
3005,0,1,1,Jewish,185.5714513,649.5000794,65.40240676,56.4620885,48.82303122,41.28227064,45.42243373,47.76049078,44.42074362,41.3126958,34.54660677,33.00896565,30.64516422,30.76920529,31.82238414,30.8464384,26.61265941,40.36249444,2888.810954,115.9824162,695.8944971,1391.788994,115.9824162,569.1626305,0,82.92717677,6396.199394,0,291.0898173
3106,0,1,1,Jewish,666.8276185,2035.89231,205.007299,176.9833991,153.0383705,129.4014581,142.3790181,149.7077814,139.2391675,129.4968274,108.2881639,103.4683466,96.05888615,96.44769942,99.74894417,96.6897907,83.4187868,126.5183711,1157.594125,0,552.4513915,386.715974,165.7354174,52.69134236,0,368.8393965,0,0,912.4364096
3108,0,1,1,Jewish,853.4826518,2605.769046,262.3919111,226.5237021,195.8761016,165.6228635,182.2330367,191.6132306,178.214295,165.7449281,138.5996422,132.4306858,122.9472064,123.4448544,127.670167,123.7547106,106.7689541,161.9327572,1726.699046,0,801.1351397,560.7945978,240.3405419,124.4287667,0,871.001367,0,0,1167.84102
5501,0,1,1,Jewish,297.8991038,297.8991038,0,0,0,198.5994025,89.20142655,10.0982747,0,0,0,0,0,0,0,0,0,0,199.2456868,0,0,0,0,199.2456868,0,1218,0,573.9186123,0
5405,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3330.59461,0,665.7823129,2330.238095,332.8911565,1.683045784,0,0,0,124.545388,0
5401,0,1,1,Jewish,13.8,57.96,5.739709269,6.929960355,6.514770625,4.991395129,3.759199547,2.606637719,3.201763262,4.060713611,4.34459883,4.330617331,3.364070228,2.240687181,1.70878233,1.556201624,1.203624693,1.407268265,4835.441232,0,914.265309,3199.928581,457.1326545,264.114687,0,44,1599.049849,0,25.01752004
5404,0,1,1,Jewish,78,327.6,32.441835,39.16934114,36.82261658,28.21223334,21.24764961,14.73316972,18.09692279,22.95185954,24.55642817,24.4774023,19.01430999,12.66475363,9.658334907,8.79592222,6.803096092,7.954124976,4031.831448,0,797.6737141,2791.857999,398.836857,43.46287721,0,214,79.95249243,0,141.4033741
5403,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4118.206364,204.817461,819.2698442,2662.626994,409.6349221,21.85714286,0,153,0,0,0
5402,0,1,1,Jewish,182.1301591,393.3301591,27.45078346,33.14328865,31.15759864,134.9529115,23.02791779,12.46652822,15.31278082,19.42080423,20.77851614,20.7116481,16.08903153,10.71633,8.172437229,7.442703417,5.756465924,6.730413442,3925.355867,138.6029729,831.6178375,1663.235675,138.6029729,1153.296409,0,111,3198.099697,117.8132049,119.6490089
4901,0,1,1,Jewish,827.5311538,2805.053929,282.4592081,243.8478581,210.85638,178.2894246,196.1699163,206.2674918,191.8438279,178.4208245,149.1995123,142.5587644,132.3500043,132.8857115,137.434169,133.2192651,114.9344661,174.3171051,608.6194882,0,342.6392742,105.427469,79.07060174,81.48214325,0,570.3750028,0,0,1257.155559
4902,0,1,1,Jewish,1142.791627,3851.354232,387.818022,334.8044294,289.5069514,244.7923453,269.3423572,283.2063831,263.4026143,244.9727581,204.8517381,195.7339553,181.7172725,182.4528014,188.6978581,182.9107722,157.8056442,239.3383291,849.7796201,0,291.1833067,218.38748,218.38748,121.8213534,0,852.7494739,0,0,1726.08139
4903,0,1,1,Jewish,1724.989575,3711.628046,237.3997798,219.7772324,195.8664632,166.676693,474.9229784,396.7577996,190.5874622,189.3453443,169.005664,167.0648548,145.9488509,136.7882315,154.643676,179.7189307,207.8994801,479.2246045,643.8222128,0,0,0,0,643.8222128,0,583.3702924,2958.24222,0,1624.368387
4904,0,1,1,Jewish,781.6048763,1797.691215,132.0491878,122.2469754,108.9470572,92.71079339,104.0675417,113.9561173,106.0107116,105.3198067,94.00623996,92.92670115,81.18131885,76.08589564,86.01765274,99.96529422,115.6401978,266.5597241,166.5096979,0,0,0,0,166.5096979,0,1165.567886,0,0,782.1344405
4401,0,1,1,Jewish,723,2745.706296,276.4831071,238.6886727,206.3952084,174.5172849,192.0194719,201.9034091,187.7849123,174.6459047,146.0428393,139.5425923,129.549823,130.0741961,134.52642,130.4006925,112.5027522,170.6290093,549.5228553,0,138.1653,138.1653,184.2204,88.97185534,0,622.8029874,0,0,1230.557423
4407,0,1,1,Jewish,303.0867857,1151.729785,60.00912573,70.77364932,90.5704743,101.3102519,119.7212991,86.56161724,52.88226874,43.97369749,53.27820524,72.38214135,86.11618868,87.60095055,81.01850624,59.31623686,36.79734844,49.41782436,31.78933875,0,0,0,0,31.78933875,0,222.5253712,0,0,559.9023057
4406,0,1,1,Jewish,1470.656498,5145.517041,259.8562275,306.4696126,392.1953784,590.1757268,525.1587516,374.8359108,228.9949518,190.4183572,230.7094671,313.4348311,372.9070811,379.3365135,350.8326964,256.8558257,159.3427671,213.9929428,1005.287785,0,334.4123095,334.4123095,167.2061547,169.2570109,0,1066.985872,0,161.5723953,2424.532921
3502,0,1,1,Jewish,951.1362521,3389.560808,341.3170249,294.659983,254.7938614,215.4407229,237.047086,249.2487574,231.8195431,215.5995034,180.289161,172.2646384,159.9286142,160.5759501,166.0721985,160.9790083,138.8840898,210.640666,706.0168666,0,333.2305859,90.88106888,181.7621378,100.1430741,0,701.0015185,0,0,1519.117037
3503,0,1,1,Jewish,803.395295,2863.056896,288.2999058,248.8901495,215.2164729,181.9760973,200.2263221,210.5326956,195.8107788,182.1102143,152.2846631,145.5065977,135.0867406,135.6335252,140.2760358,135.973976,117.3110835,177.9216381,593.4084959,0,281.4695416,127.9407007,102.3525606,81.645693,0,547.95721,0,67.32183136,1283.15105
3508,0,1,1,Jewish,985.4625744,3535.351067,351.2522461,303.2370884,262.2105244,253.6897457,257.4115336,258.1870567,238.5674586,221.8752781,185.5371052,177.2790008,164.5838937,165.2500726,170.9063084,165.6648632,142.9267951,216.7720965,735.0079376,0,328.7464704,149.4302138,119.5441711,137.2870823,0,913.8842943,0,205.3315856,1563.336231
3507,0,1,1,Jewish,705.2482369,2621.727927,263.9989151,227.9110334,197.0757333,166.6372111,183.3491123,192.7867547,179.3057581,166.7600232,139.4484876,133.2417498,123.7001895,124.2008852,128.4520755,124.5126392,107.4228543,162.9245049,525.551283,0,179.6972507,179.6972507,89.84862537,76.30815613,0,534.1570929,0,0,1174.993395
3102,0,1,1,Jewish,1830,7686,761.1353596,918.9730036,863.915235,661.9023976,498.5025486,345.662828,424.58165,538.4859354,576.1315839,574.2775156,446.1049651,297.1346045,226.5993959,206.3658675,159.6111006,186.6160091,1415.642157,0,582.855,291.4275,291.4275,249.9321573,0,1749.525101,0,0,3317.5407
2001,0,1,1,Jewish,235.725964,825.0408739,83.07875633,71.72213263,62.01846254,52.43965586,57.69878343,60.66874863,56.4263659,52.47830405,43.88353989,41.93031953,38.92765201,39.08521773,40.42303989,39.18332469,33.80527959,51.27129117,175.38115,0,75.07871952,75.07871952,0,25.22371096,0,176.5659767,0,0,369.762845
802,0,1,1,Jewish,729.4249832,2361.824983,223.0831012,192.5882919,166.5319941,238.427635,198.6919808,167.9568792,151.5160945,140.9147577,117.8360944,112.5913065,104.5285428,104.9516383,108.5439587,105.2150751,90.77394682,137.6736863,83.18682171,0,0,0,0,83.18682171,0,464.4945471,0,546.9898798,992.8873015
5003,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5004,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5002,0,1,1,Jewish,377.0022556,377.0022556,0,0,0,250.7738218,114.4471133,11.78132049,0,0,0,0,0,0,0,0,0,0,6922.982845,0,689.9420204,5864.507173,344.9710102,23.56264098,0,0,0,599.1642991,0
5001,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17204.08247,0,1717.314299,14597.17154,858.6571494,30.93947673,0,0,191.8859818,0,0
4602,0,1,1,Jewish,345.1,1449.42,143.5343238,173.299226,162.9164741,124.8210478,94.00722925,65.18483167,80.06728274,101.5472657,108.6464533,108.2968145,84.12613303,56.0334164,42.73194072,38.91631741,30.09933925,35.19190422,247.2493275,0,109.91435,54.957175,54.957175,27.42062755,0,191.9443928,0,0,625.6192873
6310,0,1,1,Jewish,341.8879636,1299.174262,67.69149553,79.83409369,102.1653087,114.2799929,135.0480228,97.64323767,59.65225812,49.60321136,60.09888242,81.64850491,97.14078533,98.81562646,91.39049747,66.909903,41.50814592,55.74429549,251.2628749,0,130.6695797,43.55652657,43.55652657,33.48024204,0,234.3616943,0,0,631.581013
6309,0,1,1,Jewish,845.2199864,2939.505312,295.9979963,255.5359334,220.9631133,186.8351639,205.5727004,216.1542712,201.0392546,186.9728621,156.3509187,149.3918676,138.6937829,139.2551675,144.0216409,139.6047089,120.443486,182.6724439,662.0342746,0,296.1228222,134.6012828,107.6810263,123.6291432,0,853.6226823,0,50.49137352,1317.413332
6302,0,1,1,Jewish,317.1120364,1205.025738,62.78603015,74.04867886,94.76159602,105.9983536,125.2613665,90.56723029,55.32937997,46.00856725,55.74363831,75.73160338,90.10118966,91.65465844,84.76761349,62.06107805,38.50013478,51.70461947,234.8675209,0,101.0001836,50.50009179,50.50009179,32.86715377,0,230.0700764,0,0,585.8116181
6301,0,1,1,Jewish,724.9800136,2521.334842,253.8896794,219.1837007,189.5291681,160.2562195,176.3281767,185.4044261,172.4396534,160.3743289,134.1086261,128.1395612,118.9633731,119.4448959,123.5332965,119.7447119,103.3093414,156.685683,538.5930301,0,277.0873612,92.36245374,92.36245374,76.78076143,0,537.46533,0,0,1129.999705
4703,0,1,1,Jewish,1108.4,4655.28,461.0067938,556.606381,523.2588232,400.9030697,301.9345491,209.3621194,257.161913,326.1518092,348.9531408,347.830163,270.1982204,179.9693965,137.2474155,124.9923101,96.67373985,113.0301554,736.7111812,0,31.49913432,440.9878805,157.4956716,106.7284947,0,747.0994629,0,0,2009.378203
4704,0,1,1,Jewish,1504.16,6317.472,625.6116735,755.3455918,710.0911147,544.0476013,409.7418544,284.1159559,348.9829151,442.6060135,473.5486794,472.0247365,366.673904,244.228408,186.2523209,169.6214662,131.1916028,153.3881619,1102.98638,0,479.07496,239.53748,239.53748,144.8364603,0,1013.855222,0,0,2726.837169
3504,0,1,1,Jewish,455.1292908,1911.543021,189.2978123,228.5527494,214.8596329,164.618125,123.9798423,85.96791135,105.5953799,133.9238918,143.2865351,142.8254199,110.9483259,73.89872231,56.35629637,51.32412618,39.69600384,46.41224692,331.1882149,0,144.9586791,72.47933956,72.47933956,41.27085669,0,288.8959968,0,0,825.0874023
3501,0,1,1,Jewish,878.0087064,3634.660561,365.9977204,315.9668994,273.2180513,231.0192804,254.1880035,267.27198,248.582456,231.1895423,193.3259027,184.7211254,171.4930811,172.187226,178.0809091,172.6194294,148.9268233,225.8721305,683.1513851,0,307.6103503,139.8228865,111.8583092,123.8598391,0,867.018874,0,0,1628.964664
4303,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4042.280251,0,1168.046043,1557.394725,1168.046043,148.7934398,0,0,1183.296888,0,0
4302,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3064.378434,0,766.0946084,2145.064904,153.2189217,0,0,0,0,0,0
4006,0,1,1,Jewish,286.0913695,1201.583752,118.9913975,143.6668006,135.0593949,103.4779035,77.93293816,54.0388808,66.37658236,84.18370423,90.06900211,89.77914804,69.74141006,46.45226554,35.42520847,32.26201839,24.95265485,29.17444241,546.1780894,0,18.22402024,91.12010119,72.89608095,363.937887,0,2547.565209,0,0,518.6446789
4402,0,1,1,Jewish,2424.928001,5303.328001,203.5370203,240.0477848,307.1940183,1269.296031,830.1943847,340.722188,179.3643763,149.1485712,180.7073009,245.5034163,292.0861158,297.1220833,274.7959606,201.1869022,124.8080615,167.6137854,852.2731352,0,327.418,163.709,163.709,197.4371352,0,875.4631655,0,1524.83948,1899.058611
3403,0,1,1,Jewish,1378.979755,5213.045064,515.4448639,444.9850543,384.7806515,416.2354101,361.3461925,376.4066323,350.085651,325.5907224,272.2662958,260.1479464,241.5185202,242.496104,250.7963434,243.1047882,209.737826,318.102062,990.5837866,0,409.1862474,204.5931237,204.5931237,172.2112919,0,1134.79112,0,95.93360969,2294.116664
611,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117.712071,0,635.3136213,1270.627243,211.7712071,0,0,0,0,0,0
702,0,1,1,Jewish,1121.2,4260.56,429.0236245,370.3773463,320.2670185,270.8014927,297.9599393,313.2970158,291.3890998,271.0010742,226.6172024,216.5306566,201.0247035,201.8383822,208.7469752,202.3450124,174.5724686,264.7679881,15024.51326,0,2978.846514,7447.116285,4468.269771,130.2806917,0,911.9648422,0,0,1909.47726
4008,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6205,0,1,1,Jewish,781.2297306,3413.174645,343.6948563,296.7127718,256.5689174,216.94162,238.6985068,250.9851828,233.4345455,217.1015067,181.54517,173.4647434,161.0427786,161.6946243,167.2291631,162.1004905,139.8516447,212.1081228,152.3428571,0,0,0,0,152.3428571,0,1066.4,0,0,1529.700173
3902,0,1,1,Jewish,58,243.6,24.12341577,29.12592033,27.38092002,20.97832736,15.79953433,10.95543389,13.45668617,17.06676735,18.25990812,18.2011453,14.13884589,9.417380907,7.181838777,6.540557548,5.058712479,5.914605752,1192.303977,0,591.8366903,473.4693522,118.3673381,8.630596926,0,60.41417848,0,0,105.1460987
403,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,0,1,1,Jewish,472.2588055,1748.866559,159.1571131,137.4007999,118.8111124,238.4703847,139.1475182,117.9084603,108.0981216,100.5346703,84.06935576,80.3274977,74.57517406,74.87702867,77.43994514,75.06497587,64.76205164,98.22235007,434.6320129,0,0,0,0,434.6320129,0,1161.585913,2078.764803,422.4444918,708.3686559
4405,0,1,1,Jewish,793.4286878,3332.400489,330.0036228,398.4369095,374.5656455,286.9794267,216.1345481,149.8681989,184.0848423,233.4700487,249.7919818,248.9881178,193.4166541,128.8279341,98.24615374,89.47355161,69.20220007,80.91065311,606.9336599,0,151.6242222,252.7070371,101.0828148,101.5195858,0,710.6371004,0,0,1438.378123
4404,0,1,1,Jewish,552.0713122,1972.050083,198.578608,171.4334914,148.2393395,125.3436417,137.9142467,145.0131921,134.8728567,125.4360203,104.8924256,100.2237498,93.04663779,93.42325852,96.62098168,93.65775822,80.80291113,122.5509634,411.1834288,0,175.8347129,123.084299,52.75041388,59.51400292,0,416.5980204,0,0,883.8239076
708,0,1,1,Jewish,370,1554,153.8907558,185.8032849,174.6713863,133.8272607,100.7901328,69.88811277,85.84437732,108.8742055,116.4856208,116.1107545,90.19608583,60.07639544,45.8151784,41.72424643,32.27109685,37.73110566,3098.373949,0,1534.48742,1534.48742,0,29.39910806,0,205.7937565,0,0,670.7595952
704,0,1,1,Jewish,253.75,1065.75,105.539944,127.4259015,119.7915251,91.78018218,69.12296268,47.93002328,58.87300201,74.66710717,79.88709804,79.6300107,61.85745076,41.20104147,31.42054465,28.61493927,22.13186709,25.87640016,3577.868682,0,533.6559684,2490.394519,533.6559684,20.16222614,0,141.135583,0,0,460.0141818
3703,0,1,1,Jewish,1234.560934,4990.24991,502.5008692,433.8104659,375.1179328,317.1806345,348.9904051,366.9542043,341.2942028,317.4143977,265.4290689,253.6150388,235.45344,236.4064744,244.4982759,236.9998732,204.4708314,310.1137946,132.941691,0,0,0,0,132.941691,0,930.5918367,0,0,2236.506169
3709,0,1,1,Jewish,643.4953958,2601.088979,261.9206446,226.1168564,195.5243001,165.3253981,181.9057388,191.2690855,177.8942149,165.4472435,138.3507116,132.1928349,122.7263883,123.2231424,127.4408662,123.5324422,106.5771927,161.6419194,56.84805672,0,0,0,0,56.84805672,0,397.936397,0,0,1165.743531
3205,0,1,1,Jewish,562.4978684,2330.14742,234.6377687,202.56347,175.1575771,148.1043336,162.9575886,171.3456055,159.3639238,148.2134869,123.9394562,118.4230127,109.9426353,110.3876452,114.1660312,110.6647268,95.47561523,144.8045432,442.7836366,0,232.9022424,71.66222844,53.74667133,84.47249436,0,591.3074605,0,0,1044.314248
3207,0,1,1,Jewish,647.6631215,2682.944481,270.1632099,233.232687,201.6773921,170.5281395,187.6302586,197.2882671,183.4924932,170.6538193,142.7045676,136.3529044,126.5885514,127.1009383,131.4513925,127.4199716,109.9311454,166.7287428,498.6548394,0,206.2807042,82.51228168,123.7684225,86.093431,0,590.8726965,0,84.1522892,1202.429135
6304,0,1,1,Jewish,973.5434405,3558.116149,358.2899635,309.3127704,267.4641949,226.1541122,248.8349118,261.6433453,243.3474148,226.3207885,189.2545411,180.8309767,167.8815095,168.561036,174.3306006,168.9841374,145.7904875,221.1153591,746.7448193,0,341.0809444,155.0367929,124.0294343,126.5976478,0,886.1835343,0,0,1594.659358
4603,0,1,1,Jewish,812.0159743,3085.660702,160.7736497,189.613459,242.6521888,271.4256997,320.7517184,231.911846,141.6797069,117.8122785,142.7404815,193.9228558,230.7184746,234.6963793,217.0610017,158.9172941,98.585739,132.3979292,615.5743084,0,362.0779229,51.72541756,103.4508351,98.32013278,0,688.2409295,0,0,1500.064133
4612,0,1,1,Jewish,461.1840257,1752.499298,91.31130585,107.6908597,137.8141771,154.1560768,182.1707619,131.7142053,80.46691159,66.91141876,81.06937794,110.1383792,131.0364307,133.2956795,123.2796764,90.25698974,55.99171621,75.19533104,339.2232188,0,146.8871122,73.44355609,73.44355609,45.44899445,0,318.1429612,0,0,851.9605986
4611,0,1,1,Jewish,600.3,2521.26,249.6773532,301.4532754,283.3925222,217.1256881,163.5251803,113.3887408,139.2767019,176.6410421,188.9900491,188.3818539,146.3370549,97.46989239,74.33203134,67.69477062,52.35767416,61.21616953,436.8259513,0,191.19555,95.597775,95.597775,54.4348513,0,381.0439591,0,0,1088.262122
6201,0,1,1,Jewish,364.2802122,1573.753054,158.4714778,136.8088889,118.2992842,100.0278546,110.0595613,115.7247252,107.632444,100.1015754,83.70719211,79.98145366,74.25391054,74.55446478,77.10634043,74.74160233,64.48306222,97.79921652,296.6822755,0,150.8302219,58.0116238,23.20464952,64.6357803,0,452.4504621,0,0,705.3170638
6200,0,1,1,Jewish,583.0115769,2518.7101,253.625377,218.9555277,189.3318658,160.0893908,176.1446168,185.2114177,172.2601415,160.2073772,133.9690174,128.0061663,118.8395307,119.3205522,123.4046968,119.6200561,103.201795,156.5225712,451.6685096,0,241.3959434,92.84459363,37.13783745,80.29013512,0,550.2496254,0,31.9778699,1128.823361
4608,0,1,1,Jewish,1305.103284,4358.459662,438.8817812,378.8879217,327.6261527,277.0240021,304.8064988,320.4959924,298.0846737,277.2281697,231.8244399,221.5061242,205.6438734,206.476249,213.5435884,206.9945205,178.5838158,270.8518589,968.1110753,0,581.9455545,83.13507922,166.2701584,136.7602831,0,957.3219817,0,0,1953.353459
4601,0,1,1,Jewish,1237.588955,4070.694786,409.9048555,353.8720572,305.9948181,258.7336463,284.6818192,299.3354227,278.4037988,258.9243339,216.5183601,206.8813055,192.066351,192.8437694,199.4444917,193.3278224,166.7929187,252.9690155,920.2974675,0,473.0064986,118.2516247,197.0860411,131.9533031,0,923.673122,0,0,1824.384383
4301,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4304,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3506,0,1,1,Jewish,1384.896327,4831.088991,486.4739163,419.9743508,363.1537795,307.0643554,337.859573,355.250428,330.4088364,307.2906628,256.9633737,245.5261448,227.9437989,228.8664369,236.7001553,229.4409096,197.9493613,300.2229079,1037.502693,0,352.8715842,352.8715842,176.4357921,155.3237321,0,1087.266125,0,0,2165.174195
3509,0,1,1,Jewish,800.4468468,3361.876756,332.9226222,401.9612257,377.8788119,289.5178617,218.046335,151.1938365,185.7131382,235.5351743,252.0014807,251.1905063,195.1274932,129.967463,99.11517591,90.26497699,69.81431814,81.62633662,637.2264652,0,356.919249,50.98846414,101.9769283,127.3418238,0,891.3927664,0,0,1451.101089
3505,0,1,1,Jewish,569.5531532,1913.117822,192.6443337,166.3104151,143.8093915,121.5979031,133.7928512,140.6796535,130.8423494,121.6875211,101.7578461,97.22868785,90.26605493,90.63142081,93.733584,90.85891278,78.38821678,118.8886806,423.6806628,0,253.963751,36.28053586,72.56107172,60.87530421,0,426.1271295,0,0,857.4119311
6211,0,1,1,Jewish,1026.181152,3882.585006,390.9628527,337.5193709,291.854574,246.7773755,271.5264643,285.5029141,265.5385559,246.9592512,206.5128885,197.3211692,183.1908246,183.9323179,190.228016,184.3940024,159.085296,241.2791325,788.3462469,0,326.838697,130.7354788,196.1032182,134.6688529,0,942.6819701,0,0,1740.078247
6212,0,1,1,Jewish,515.8188477,1951.614994,196.5208655,169.6570363,146.7032304,124.044786,136.48513,143.5105136,133.4752559,124.1362074,103.8054928,99.18519543,92.08245526,92.45517331,95.61976052,92.68724304,79.96560247,121.2810465,406.1349976,0,230.0036242,32.8576606,65.7153212,77.55839155,0,542.9087409,0,0,874.6654083
