TAZ,yosh,in_jerusalem_metropolin,jerusalem_city,sector,hh_total,pop,age0_4,age5_9,age10_14,age15_19,age20_24,age25_29,age30_34,age35_39,age40_44,age45_49,age50_54,age55_59,age60_64,age65_69,age70_74,age75up,emp_tot,indus,com_hotel,business,public,education,agri,student,univ,UO_Hi_Ed,pop_emp_employed
5205,0,1,1,U_Orthodox,433.4211755,2383.816465,375.9140743,284.7164666,238.8409009,269.3578698,267.5922936,205.5846229,146.7396525,83.08232512,65.56372557,60.89400035,69.16090375,81.70512944,74.24458314,70.03302655,36.55560949,53.831281,217.8361846,0,0,0,0,217.8361846,0,1524.853292,0,246.7602371,543.0903553
5701,0,1,1,U_Orthodox,205.5890023,936.1875749,147.6313679,111.815663,93.7991188,105.7839371,105.0905487,80.73850165,57.62853032,32.62861953,25.74860361,23.9146794,27.16131032,32.08775848,29.15780525,27.50381594,14.35635163,21.14096331,33.95626662,0,0,0,0,33.95626662,0,190.5425523,0,176.2561027,213.2859011
5707,0,1,1,U_Orthodox,967.0397457,4060.493538,625.0913047,473.4427353,397.1582353,510.7720058,477.5245462,342.980455,244.0070407,138.1540159,109.0230921,101.2580074,115.0046846,135.8639366,123.4581159,116.4549,60.78674675,89.51371597,403.4998511,0,146.6778711,58.67114846,88.00672269,110.1441088,0,723.8574477,0,410.3269579,911.1107289
6208,0,1,1,U_Orthodox,251.7645411,1132.940435,225.2407266,178.082553,122.6228384,100.8136817,82.5012736,83.26943094,85.175138,52.96469828,37.99569124,26.26229776,23.21137015,24.9054562,21.39715431,23.62178425,15.72838749,29.14795321,136.5401092,0,42.42232518,25.45339511,16.96893007,51.69545885,0,361.8682119,0,96.06103147,240.3147544
6003,0,1,1,U_Orthodox,533.2374983,2399.568742,477.0600379,377.1789888,259.7152693,213.523458,174.7377631,176.364721,180.40101,112.1792731,80.47490426,55.62356755,49.16170044,52.74977603,45.31918983,50.03095782,33.3127372,61.73538807,330.2441991,0,89.85051846,53.91031108,35.94020738,150.5431621,0,1038.08503,0,203.457341,508.9868409
106,0,1,1,U_Orthodox,567.1766951,2552.295128,507.4236838,401.1854624,276.2454789,227.1136775,185.8593728,187.5898823,191.8830708,119.3191956,85.59692517,59.16386472,52.29071637,56.10716376,48.20363984,53.21529975,35.43300734,65.66468692,319.9899489,0,0,0,0,319.9899489,0,1150.01147,963.022465,355.8801563,541.3825457
103,0,1,1,U_Orthodox,1426.617158,7229.226594,1276.277169,1089.420745,863.5763156,1046.929081,823.0556318,472.2705106,348.7586223,209.3004419,242.8550045,275.2114504,183.5634252,142.7398304,96.12589007,78.00791129,41.99748129,39.13708423,535.469516,0,0,0,0,535.469516,0,3567.539908,0,795.9590878,1384.10411
5304,0,1,1,U_Orthodox,512.1575863,1689.117276,291.1937436,230.2271266,158.5281841,204.4279833,208.3161405,156.3383118,110.115376,68.47335742,49.12125682,33.95219381,30.00792029,32.19805378,27.66248165,30.53850825,20.33383618,37.68280161,468.4871092,0,0,0,0,468.4871092,0,2696.597868,410.7007571,776.8740321,354.5598803
5506,0,1,1,U_Orthodox,2179.477586,7089.106887,962.8281005,729.2438179,611.7428068,1481.374356,860.5171541,543.4033118,375.8440308,212.7986228,167.9282625,155.967703,177.1417091,209.2712137,190.1625287,179.3754758,93.62982251,137.8779715,968.9820436,0,261.9916622,80.61281913,60.45961435,565.9179479,0,3340.6,0,1690.711405,1475.75947
4001,0,1,1,U_Orthodox,793.6903963,3571.606783,710.0737885,561.4071442,386.5698036,317.8162048,260.0861434,262.5077676,268.5155293,166.9717752,119.7818212,82.7921733,73.17409152,78.51471582,67.45475675,74.46792633,49.583909,91.88923281,363.5130988,0,173.8578813,53.49473271,40.12104953,96.03943522,0,632.9832848,0,302.8334244,757.5948217
4011,0,1,1,U_Orthodox,1290.516139,2610.563308,282.6118848,214.0496001,179.5603884,746.9884327,449.2813854,180.3793043,110.3187473,62.46122215,49.29075374,45.78005825,51.99510926,61.42584758,55.81701515,52.65077045,27.48247647,40.47031178,234.0910135,0,0,0,0,234.0910135,0,1206.416715,0,1834.410648,485.2781492
803,0,1,1,U_Orthodox,272.301447,1225.356511,243.6140351,192.6090809,132.6254133,109.0372428,89.23105724,90.06187462,92.12303377,57.28512807,41.09507104,28.40456265,25.10476515,26.93704098,23.14256032,25.5486575,17.01138156,31.52560642,12,0,0,0,0,12,0,84,0,103.89691,259.9176797
5904,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5905,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6102,0,1,1,U_Orthodox,582.3194196,2688.698055,398.6760665,301.9563478,253.3029684,393.4422041,332.0692526,222.5235892,155.6248927,88.11304721,69.53367805,64.58119606,73.34866914,86.65246088,78.74017066,74.2735999,38.76909006,57.09082163,403.8891558,0,78.17700114,35.53500052,28.42800042,261.7491537,0,1745.8,0,303.1155906,590.7616991
6101,0,1,1,U_Orthodox,453.04716,2944.80654,548.0595656,467.8195887,370.8373636,343.5132054,305.2280461,197.4996539,149.7640981,89.87789809,104.2869148,118.1814356,78.82589576,61.29540774,41.2784267,33.4981954,18.03457894,16.80626584,305.8246371,0,83.97229111,38.16922323,30.53537859,153.1477442,0,1040.6,0,267.8260592,579.2057835
5906,0,1,1,U_Orthodox,474.8241992,2013.829758,289.0665994,218.9383863,183.6614581,327.2516739,260.7802795,163.7016339,112.8383725,63.88780532,50.41652998,46.82565195,53.18265164,62.82878332,57.09184795,53.8532878,28.11016253,41.39463352,138.4781968,0,49.55205795,24.77602897,24.77602897,39.37408094,0,165.5988337,0,445.6921832,434.5730418
5903,0,1,1,U_Orthodox,491.88206,2290.537989,337.8359162,255.8761561,214.6475487,361.0742416,267.4301816,187.005261,131.8756821,74.66651384,58.92245812,54.725752,62.15526069,73.42882097,66.72398956,62.93904195,32.85271468,48.37844971,340.6195799,0,75.28577985,23.16485534,17.3736415,224.7953032,0,1408.537523,0,645.5239429,500.6877102
907,0,1,1,U_Orthodox,801.2779287,3468.226013,681.7087579,538.98084,371.1276559,332.0641374,262.0457411,252.0214759,257.7892481,160.3018212,114.9969452,79.48490783,70.25103567,75.37832021,64.76016886,71.49318619,47.60320064,88.21857078,653.1387658,0,154.0734008,51.35780025,51.35780025,396.3497645,0,2609.418752,0,1015.998554,730.3491717
112,0,1,1,U_Orthodox,1905.433434,7328.338882,1192.76172,1018.132576,807.0666757,1360.567212,942.6960445,457.8918499,325.9369865,195.6044982,226.9633588,257.2025036,171.5516286,133.3993977,89.83572285,72.90332598,39.249302,36.57608007,906.2848036,0,132.9104826,66.45524132,132.9104826,574.008597,0,3577.981248,0,1663.767797,1346.518018
5101,0,1,1,U_Orthodox,705.8638613,4826.536695,1095.771684,1033.800544,721.035549,434.0437609,247.8813589,207.6117603,299.8134875,285.6512145,246.3761312,109.3496555,46.62491672,30.59769351,18.07336681,19.34914737,13.27358503,17.28283935,353.3486675,0,92.577783,69.43333725,69.43333725,121.90421,0,759.0268419,0,608.4764818,832.0427967
5106,0,1,1,U_Orthodox,701.471414,4506.145777,1011.74119,954.5223767,665.7421201,433.2259328,243.8972087,193.9361177,276.8219502,263.7457271,227.4824981,100.9640531,43.0494321,28.25127468,16.68739017,17.86533606,12.25568511,15.95748521,324.0557922,0,138.9023199,42.73917535,32.05438151,110.3599155,0,733.2266465,0,285.8780579,773.2851214
5301,0,1,1,U_Orthodox,460.2586862,1532.853252,274.1699824,216.7675942,149.2603134,224.8747135,147.5744173,105.8487294,103.6778137,64.47026973,46.24953114,31.96728152,28.25359802,30.31569198,26.04527835,28.75316676,19.14507996,35.47979062,220.1727364,0,46.47399026,30.98266017,25.81888348,116.8972025,0,700.4021321,0,525.400357,306.7878903
5306,0,1,1,U_Orthodox,794.74566,3576.35547,711.0178784,562.1535721,387.0837737,318.2387624,260.4319451,262.856789,268.8725385,167.1937752,119.941079,82.90225096,73.2713813,78.61910632,67.5444423,74.56693635,49.64983408,92.01140561,74.31905731,0,0,0,0,74.31905731,0,512.3748489,0,303.2360614,758.602094
4007,0,1,1,U_Orthodox,296.5060194,1334.277088,265.2686155,209.7298876,144.4143387,118.7294419,97.16270658,98.06737439,100.3117477,62.37713933,44.74796616,30.9294126,27.33629978,29.33144456,25.19967674,27.81964922,18.52350432,34.32788248,328.6627785,0,49.96126428,24.98063214,24.98063214,228.7402499,0,1585.464645,0,142.5765926,283.0214728
4005,0,1,1,U_Orthodox,977.7379964,1999.208031,199.8364233,151.3556534,126.9681415,630.4212485,364.5371866,131.7420665,78.00699501,44.16667486,34.85376397,32.37133181,36.76602869,43.43455579,39.46851943,37.22965033,19.43301077,28.61678079,1125.566645,0,20.70612062,49.69468948,12.42367237,1042.742162,0,7000.570146,0,966.6019388,357.2089864
4004,0,1,1,U_Orthodox,295.2570382,295.2570382,0,0,0,203.1997107,79.70817382,12.34915369,0,0,0,0,0,0,0,0,0,0,144.4327999,0,0,0,0,144.4327999,0,846,0,432.2203791,29.43319743
5901,0,1,1,U_Orthodox,1077.645759,4500.375855,657.9888966,498.3592967,418.060061,690.3928778,568.3015298,368.8304567,256.8487552,145.4248489,114.7608094,106.5870603,121.0572039,143.0142462,129.9555262,122.5837419,63.98585953,94.22468487,735.8975655,0,126.3466685,50.53866741,75.80800111,483.2042285,0,3217.4,0,672.4675509,980.6999444
5908,0,1,1,U_Orthodox,1555.561877,8240.255419,1470.290537,1255.02912,994.8529336,1148.325227,922.1253149,539.9401893,401.7751903,241.1172642,279.7726262,317.0477396,211.4678329,164.4384364,110.7384744,89.86628974,48.38173154,45.086511,567.635646,0,204.7947021,102.3973511,102.3973511,158.0462417,0,957.0111972,0,718.5024134,1585.50048
5209,0,1,1,U_Orthodox,1010.098953,3873.539061,731.9348327,578.691188,398.4711295,455.5829517,326.4712339,276.2028468,276.7823179,172.1123359,123.4695445,85.34109624,75.42690254,80.93194866,69.53148659,76.76057065,51.11044899,94.71822695,618.0976613,0,137.8541881,68.92709405,68.92709405,342.3892851,0,2029.030575,181.2748169,920.5732751,798.7340098
12,0,1,1,U_Orthodox,131.991492,626.959587,98.86790205,74.8823246,62.81674566,70.84291148,70.3785532,54.07012335,38.5935047,21.85120416,17.24369594,16.01552715,18.18977773,21.48899253,19.52681923,18.41915183,9.614368458,14.15798498,7.181518355,0,0,0,0,7.181518355,0,50.27062849,0,64.89958375,142.836376
6909,0,1,1,U_Orthodox,106.7610116,693.9465757,129.150779,110.2421491,87.38819175,80.94922683,71.92729116,46.54098891,35.29205794,21.17981564,24.57531468,27.84957226,18.57540035,14.4443235,9.727302106,7.893882899,4.249866377,3.960413178,7.735107217,0,0,0,0,7.735107217,0,54.14575052,0,63.11347592,136.4904161
6908,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6905,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6906,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6904,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6901,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6902,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6910,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6903,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6907,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5902,0,1,1,U_Orthodox,509.2713004,2258.526564,356.1565813,269.7521863,226.2877731,255.2008148,253.5280347,194.7793964,139.0272314,78.71563985,62.11779222,57.69350092,65.52590798,77.41082754,70.34239663,66.35219328,34.63430022,51.00198774,426.4904728,0,120.1370998,17.16244282,34.32488565,254.8660446,0,1729.052446,0,244.7377731,514.5463219
5907,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
808,0,1,1,Jewish,819.8332883,1665.580847,162.5991482,128.5040358,135.0432318,119.1264387,120.3450507,128.8151398,103.7590838,107.991841,94.75281385,77.51897903,76.00432223,68.07145896,71.72136632,70.31929935,73.21813488,127.7905028,59.68571429,0,0,0,0,59.68571429,0,417.8,0,0,729.8743216
801,0,1,1,Jewish,926.6372375,3085.767148,300.4749464,237.4689148,249.5530161,225.7528446,224.6368264,238.0438192,191.7415036,199.5634233,175.0983752,143.251126,140.4521174,125.79259,132.5374329,129.9464846,135.303385,236.1503421,32.26783765,0,0,0,0,32.26783765,0,147.2893401,0,624.1935865,1348.770582
608,0,1,1,Jewish,32.12685206,94.44220355,9.219739694,7.286469658,7.657256871,6.754738681,6.823836736,7.30410996,5.883374879,6.12338179,5.372698988,4.395501551,4.309617082,3.859805782,4.066763789,3.987263419,4.151633954,7.24601072,2313.480187,0,1.023240238,14.32536333,5.11620119,2293.015382,0,2224.66314,6636.924236,0,41.38552587
4905,0,1,1,Jewish,1616.841673,3718.735848,259.1453927,219.624696,237.8739088,211.1825851,217.6488375,242.6157517,195.4669226,217.3204948,203.5291522,172.2661194,158.9335785,132.872822,153.0335489,179.8879111,251.143784,666.1903427,172.2285714,0,0,0,0,172.2285714,0,1205.6,0,0,1561.946662
807,0,1,1,Jewish,490.9576359,1072.520985,104.7028122,82.7478746,86.95867286,76.70933875,77.4940421,82.94820446,66.81380552,69.53941376,61.01437911,49.91695954,48.94162339,43.83339803,46.18369056,45.28085463,47.1475079,82.28840776,10.54285714,0,0,0,0,10.54285714,0,73.8,0,0,469.9895101
4906,0,1,1,Jewish,1259.861777,3204.186304,291.4312306,230.321559,242.0419521,398.7511216,249.3774802,230.8791598,185.9704545,193.5569495,169.8282522,138.9395437,136.2247798,122.0064759,128.5483121,126.0353463,131.2310144,229.0426727,1701.532168,0,431.0032613,132.6163881,99.46229106,1038.450228,0,1257.860285,5664.83803,255.9642765,1308.175191
2,0,1,1,Jewish,495.7717536,1418.706364,63.53342782,68.59490687,106.6829896,234.5166018,185.5988467,105.0355829,52.60303896,48.95091862,62.22956395,72.38823834,90.95395537,82.5311792,77.76076497,57.58422828,43.11291253,66.62920849,1270.993157,0,503.0349778,503.0349778,251.5174889,13.40571294,0,23.11301943,0,226.7753678,590.47041
806,0,1,1,Jewish,541.84384,1147.059851,111.9795265,88.49874828,93.00219175,82.04054175,82.879781,88.71300082,71.45728135,74.37231595,65.25480207,53.38612573,52.34300494,46.87976431,49.39339923,48.42781734,50.42420067,88.00734907,422.4833184,0,0,0,0,422.4833184,0,633.2,237.9231972,0,502.6531926
507,0,1,1,Jewish,547.935028,1260.250564,87.82235166,74.42909592,80.61361172,71.56813038,73.75949288,82.22058529,66.24221498,73.64822009,68.97444168,58.3796438,53.86134971,45.02956266,51.8618757,60.96260954,85.11066892,225.7667093,378.2023489,0,104.7103838,139.6138451,104.7103838,29.16773612,0,204.1741528,0,0,529.3315369
4009,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,0,1,1,Jewish,1283.529619,3059.304184,224.5652801,248.2097056,283.5798662,711.655294,377.9026762,133.0916864,117.6949155,167.0467195,187.5273345,160.0494251,131.3014649,78.01142116,60.60811337,55.82947614,52.11342961,70.11737601,320.3381547,0,0,0,0,320.3381547,0,1629.4,0,1925.345325,989.3772104
508,0,1,1,Jewish,798.4495358,3455.840194,328.6020692,259.6981137,272.9133941,327.1906892,246.5772981,260.3268342,209.6902107,218.2443316,191.4891378,156.6607033,153.5996826,137.5678933,144.9441134,142.1106293,147.9689832,258.2561108,76.81970872,0,0,0,0,76.81970872,0,467.0109899,0,124.6141872,1475.027483
605,0,1,1,Jewish,730.9010303,1681.07237,117.1479172,99.28239684,107.5320409,95.4661001,98.38920052,109.6756138,88.36175952,98.24077162,92.00632907,77.87372521,71.84668617,60.06579624,69.17954949,81.31919269,113.5307517,301.1545385,1097.287953,0,0,0,0,1097.287953,0,166,453.1870424,0,706.0854772
404,0,1,1,Jewish,347.0926178,798.313021,55.63157744,47.147542,51.06515937,45.33524681,46.72337808,52.08310608,41.96151484,46.65289169,43.69225968,36.98092358,34.11878401,28.52423734,32.85220562,38.61711819,53.9138463,143.01323,9.161720508,0,0,0,0,9.161720508,0,64.13204355,0,0,335.3081287
4501,0,1,1,Jewish,966.995657,2789.643459,230.4928915,254.7614339,291.0652231,496.4763547,281.0014603,127.0308955,120.8015833,171.4560746,192.4772946,164.27408,134.7672904,80.07060588,62.20792143,57.30314759,53.48901253,71.96818999,418.6571056,0,181.4104141,72.56416563,108.8462484,55.83627747,0,249.4,0,410.8900228,1015.492751
4502,0,1,1,Jewish,1192.62185,4464.10696,435.7999135,344.4178417,361.9442623,319.2839094,322.5500456,345.2516659,278.0961663,289.4408457,253.9574686,207.7671669,203.7075681,182.4458262,192.2283455,188.4705112,196.24,342.5054231,928.1001186,0,379.8500593,151.9400237,227.9100356,168.4,0,1178.8,0,0,1956.216682
3804,0,1,1,Jewish,1172.908373,2697.689257,187.9923099,159.3227396,172.5612989,153.1985638,157.889389,176.0011826,141.7979224,157.6511987,147.6465202,124.9673219,115.2954727,96.39017104,111.0154035,130.496412,182.1876885,483.2756625,827.3426334,0,410.9284484,186.7856583,149.4285267,80.2,0,561.4,0,0,1133.085786
3911,0,1,1,Jewish,1180.13939,2445.782636,156.0428779,132.2457223,143.2343787,302.295807,160.2448794,148.3349522,117.6992607,130.858261,122.553885,103.7290332,95.7009219,80.00859025,92.14825367,108.3184503,151.2247562,401.1426066,201.1788112,0,0,0,0,201.1788112,0,272.4,1132.967606,369.3519604,940.5170191
3910,0,1,1,Jewish,1025.572592,2358.816961,164.3775123,139.309292,150.8848796,133.9544092,138.0559928,153.8926596,123.9858681,137.847723,129.0997898,109.2694563,100.8125438,84.28204611,97.07011885,114.1040056,159.3020429,422.5686212,32.20119355,0,0,0,0,32.20119355,0,225.4083548,0,0,990.7523495
3701,0,1,1,Jewish,1556.337805,4355.314615,407.0958306,321.7326645,338.1047024,421.7457225,357.4377136,328.1248203,259.7792847,270.3767436,237.2304891,194.0825244,190.2903123,170.4289809,179.5671719,176.0568484,183.3145977,319.9462078,948.1534235,0,480.36506,218.3477545,174.6782036,74.76240537,0,397.6,0,477.1263926,1827.369924
4505,0,1,1,Jewish,906.5283027,3560.248264,347.562435,274.6827157,288.6605189,254.6377124,257.242546,275.3477135,221.7893528,230.8370471,202.5380765,165.7000385,162.4623966,145.5055718,153.3074004,150.3104241,156.5068054,273.1575092,592.1156717,0,230.9834115,115.4917058,230.9834115,14.65714286,0,102.6,0,0,1560.136688
4605,0,1,1,Jewish,1617.666655,4761.633082,460.4614689,363.9081616,382.4263877,367.6634799,354.2746891,365.9118215,293.8333976,305.820063,268.3287111,219.5245384,215.2352103,192.7702841,203.1063881,199.135901,207.3450588,361.8875208,1221.07851,0,500.9242643,200.3697057,300.5545586,219.2299809,0,1479.6,0,258.2095772,2066.917361
4607,0,1,1,Jewish,363.8394006,1382.589722,70.12923696,75.71618034,117.7584291,137.4216806,149.103052,109.7439957,58.06409494,54.03282476,68.6900107,79.90332167,100.3964638,91.09926572,85.83360445,63.56241319,47.58873814,73.54641032,333.8526919,0,115.8828491,46.35313964,69.52970946,102.0869937,0,714.6089562,0,0,651.7708981
3908,0,1,1,Jewish,727.4842512,2085.203564,203.5640142,160.8790554,169.0657218,149.1388875,150.6645138,161.2685383,129.8999155,135.1990641,118.624626,97.04893736,95.15268132,85.22123021,89.79068706,88.03538649,91.66454815,159.9857564,2715.068482,0,1429.629094,649.8314062,519.865125,115.7428571,0,810.2,0,0,913.757227
4604,0,1,1,Jewish,730.3112626,2001.759612,195.4179579,154.4411304,162.3001896,143.1707709,144.6353459,154.8150273,124.7016882,129.7887798,113.8776039,93.16531327,91.34494002,81.81091751,86.19751762,84.51245921,87.99639209,153.5835788,488.3797028,0,232.6041371,93.04165485,139.5624823,23.17142857,0,162.2,0,0,877.1912462
4201,0,1,1,Jewish,1285.347822,3368.012965,328.7958313,259.8512461,273.074319,240.888571,243.3527569,260.4803374,209.8138557,218.3730206,191.6020505,156.7530792,153.6902535,137.649011,145.0295805,142.1944256,148.0562339,258.408393,940.5749273,0,327.5066251,245.6299688,245.6299688,121.8083646,0,844.8,0,31.43420939,1475.897242
4202,0,1,1,Jewish,975.3189119,2318.384882,226.3278949,178.8696204,187.9717743,165.8165889,167.5128209,179.3026578,144.4261873,150.3179218,131.89002,107.9015944,105.7932864,94.75123447,99.83167835,97.88008839,101.915087,177.8764268,711.5352898,0,248.5112588,186.3834441,186.3834441,90.25714286,0,631.8,0,0,1015.939632
3112,0,1,1,Jewish,1573.972994,3620.137885,252.2744535,213.8016023,231.5669583,205.5833241,211.8781313,236.1830768,190.2843441,211.5584943,198.1328131,167.6986833,154.7196392,129.3498534,148.976042,175.1183921,244.4849983,648.5270794,1054.567985,0,250.6551992,250.6551992,501.3103985,51.9471883,0,363.6303181,0,0,1520.53346
3101,0,1,1,Jewish,2020.271698,4426.248645,296.6361714,251.3979828,272.2873242,353.9995782,300.7781906,283.3284252,223.7452842,248.7604308,232.9738833,197.1880016,181.926631,152.0956432,175.1730392,205.9124443,287.4769634,762.5686515,52.18845895,0,0,0,0,52.18845895,0,302.4507939,0,172.8881517,1787.914779
3201,0,1,1,Jewish,767.06241,2862.914383,279.4865472,220.8815339,232.1215517,204.7626781,206.8573117,221.4162808,178.3482165,185.6237692,162.8676231,133.244928,130.6414322,117.0058837,123.2795943,120.8696257,125.8523426,219.6550645,589.0473266,0,244.3093776,146.5856265,97.72375103,100.4285714,0,703,0,0,1254.55795
3705,0,1,1,Jewish,760.4126541,2618.088922,244.7358664,193.4176586,203.2601198,285.9547642,185.6277756,193.8859164,156.1728309,162.5437591,142.617057,116.6775762,114.3977927,102.4576554,107.951308,105.840989,110.204167,192.3436854,544.1830945,0,268.8303556,82.71703251,62.03777438,130.5979319,0,835.6,0,113.3876839,1098.569251
3204,0,1,1,Jewish,776.4857811,2671.14878,260.7657966,206.0863026,216.5734342,191.0471305,193.00146,206.5852307,166.4019796,173.1901966,151.9583175,124.3198291,121.8907224,109.1685191,115.022,112.7734574,117.4224187,204.9419854,676.2785854,0,247.3107213,123.6553606,123.6553606,181.6571429,0,1271.6,0,0,1170.524329
3202,0,1,1,Jewish,1353.948417,3114.081359,217.0091853,183.9144268,199.1963762,176.844976,182.2598365,203.1672108,163.6846296,181.9848813,170.4359666,144.2562024,133.0914898,111.2681285,128.150786,150.6387153,210.3086125,557.8699355,894.2079988,0,431.2325708,215.6162854,215.6162854,31.74285714,0,222.2,0,0,1307.979158
3203,0,1,1,Jewish,730.3112626,2402.252885,234.5153485,185.3402621,194.7716881,171.8150348,173.5726282,185.7889647,149.6508314,155.7557005,136.6611659,111.8049546,109.6203782,98.17887794,103.4431078,101.4209187,105.6018842,184.3111395,487.1511314,0,232.6041371,116.3020686,116.3020686,21.94285714,0,153.6,0,0,1052.691437
3401,0,1,1,Jewish,1114.784805,3600.151823,351.4579438,277.7613825,291.8958501,257.4917131,260.1257419,278.4338336,224.2751863,233.4242879,204.8081401,167.5572183,164.2832887,147.1364104,155.0256826,151.9951158,158.2609468,276.2190813,912.3834281,0,355.0589603,213.0353762,142.0235841,202.2655075,0,1408,0,84.19877516,1577.62283
6303,0,1,1,Jewish,1262.908071,4799.05067,243.4227278,262.8153386,408.7464698,476.9987782,517.545509,380.9278975,201.5439065,187.5511294,238.4270884,277.3491537,348.4820618,316.2109374,297.9335159,220.6288942,165.1833237,255.2839386,861.5741319,0,442.4598427,160.8944883,201.1181103,57.10169062,0,383.9947296,0,49.39661476,2262.335322
3402,0,1,1,Jewish,745.8051654,2635.927051,257.3273426,203.3688516,213.7177,188.5279858,190.4565456,203.8612009,164.2078056,170.9065132,149.9545973,122.6805496,120.2834731,107.7290246,113.5053215,111.2864282,115.8740884,202.2396233,502.6367287,0,142.5233671,237.5389452,95.01557807,27.55883836,0,192.9118685,0,0,1155.089812
3004,0,1,1,Jewish,345.8300522,660.3226431,21.64919603,23.3739094,36.3525318,197.3484081,116.7557224,41.73699419,17.92463498,16.68016459,21.20490072,24.66649788,30.9928187,28.12273379,26.49720159,19.62198939,14.69084743,22.7040921,3633.938053,904.5126765,904.5126765,1447.220282,361.8050706,15.88734743,0,24.76735617,0,289.6437865,201.2044698
3702,0,1,1,Jewish,667.8519052,2399.007684,234.1985419,185.0898861,194.5085711,171.5829299,173.3381491,185.5379826,149.4486682,155.5452902,136.4765504,111.6539174,109.4722921,98.04624816,103.3033666,101.2839093,105.4592267,184.0621538,513.604758,0,212.7108318,85.08433273,127.6264991,88.18309441,0,617.2816608,0,0,1051.269356
3104,0,1,1,Jewish,1503.484515,4600.470146,213.1918239,230.1760476,357.9838505,774.7626454,493.6864439,333.6200936,176.5139739,164.2589733,208.8165977,242.9048941,305.2037376,276.9403954,260.9328645,193.2287785,144.669047,223.5799794,774.9004448,0,352.2821155,246.5974809,105.6846347,70.33621378,0,209.4456119,0,401.9088201,1981.373711
3105,0,1,1,Jewish,336.7670179,913.6870233,89.19695009,70.49340784,74.08061199,65.34914314,66.01763661,70.66407005,56.91907937,59.24104129,51.97851343,42.52455551,41.69366083,37.34193319,39.34416141,38.5750301,40.16524315,70.1019853,37.6791983,0,0,0,0,37.6791983,0,263.7543881,0,0,400.3868665
3109,0,1,1,Jewish,530.7094103,1220.631644,85.06145087,72.08924341,78.07933452,69.31821901,71.44069091,79.63578911,64.1597362,71.33291624,66.80606898,56.54434332,52.16809236,43.61395317,50.23147648,59.0461075,82.43501622,218.6692054,91.78428134,0,0,0,0,91.78428134,0,642.4899694,0,0,512.6907635
3110,0,1,1,Jewish,260.2366554,598.5443074,41.71041072,35.34940823,38.2866866,33.9906192,35.03138648,39.04990378,31.46112512,34.9785385,32.75877083,27.72686992,25.58094808,21.3863728,24.63131646,28.95362552,40.42252217,107.2258029,169.2023846,0,33.15414989,66.30829979,66.30829979,3.431635153,0,24.02144607,0,0,251.4011
3206,0,1,1,Jewish,241.5279601,555.5143082,38.71180407,32.80810094,35.53421519,31.54699673,32.51294212,36.24256386,29.19935072,32.46389344,30.40370728,25.73355518,23.74190599,19.84888328,22.86054442,26.87211799,37.51650323,99.51722371,190.5139555,0,107.6973174,15.38533106,30.77066211,36.66064493,0,53.1428533,192.604493,0,233.3276024
3901,0,1,1,Jewish,353.573834,813.2198183,56.6703788,48.02792204,52.01869258,46.18178609,47.59583776,53.05564728,42.74505686,47.52403519,44.50811967,37.67146365,34.75587972,29.05686679,33.46565066,39.33821072,54.92057268,145.6836978,1343.067506,0,924.4875482,264.1392995,132.0696497,22.37100876,0,156.5970613,0,0,341.5692946
3111,0,1,1,Jewish,476.4047205,1095.730857,76.35756205,64.71273204,70.08988877,62.22525192,64.13054249,71.48707959,57.5946094,64.03379583,59.97015693,50.75845944,46.83000711,39.15116779,45.09155491,53.0042313,73.99987658,196.293941,313.5545673,0,212.4288649,30.3469807,60.69396139,10.08476035,0,70.59332244,0,0,460.2298266
