TAZ,yosh,in_jerusalem_metropolin,jerusalem_city,sector,hh_total,pop,age0_4,age5_9,age10_14,age15_19,age20_24,age25_29,age30_34,age35_39,age40_44,age45_49,age50_54,age55_59,age60_64,age65_69,age70_74,age75up,emp_tot,indus,com_hotel,business,public,education,agri,student,univ,UO_Hi_Ed,pop_emp_employed
5205,0,1,1,U_Orthodox,427.1267754,2349.197265,368.6563014,277.1750543,232.7057377,265.194654,266.8025779,205.0182464,144.7340206,80.97092568,63.680773,59.99683653,68.74283037,81.4134778,74.15462402,69.8654931,36.42718022,53.65853195,217.8361846,0,0,0,0,217.8361846,0,1524.853292,0,245.190596,537.5222307
5701,0,1,1,U_Orthodox,202.6033166,922.5917023,144.7810492,108.8539515,91.38967847,104.1489325,104.7804066,80.51607065,56.84086579,31.79941731,25.0091185,23.56233952,26.99712189,31.97321919,29.12247593,27.43802114,14.30591407,21.0731202,34.13399573,0,0,0,0,34.13399573,0,190.5425523,0,180.906681,211.0991517
5707,0,1,1,U_Orthodox,956.9453965,4005.474214,613.0226672,460.9024459,386.956337,505.5079787,477.0703859,342.0682734,240.6719619,134.6430608,105.8920115,99.7661524,114.3094884,135.3789617,123.3085267,116.1763159,60.57318725,89.22645902,399.4172937,0,144.5477279,57.81909115,86.72863673,110.3218379,0,723.8574477,0,407.7168694,902.0635877
6208,0,1,1,U_Orthodox,247.6100195,1114.245088,220.892004,173.3656008,119.4729963,99.2554977,82.25779666,83.04002735,84.01096749,51.61868835,36.90447679,25.87536993,23.07105886,24.81655459,21.37122825,23.56527607,15.67312961,29.05441501,135.1400354,0,41.72228828,25.03337297,16.68891531,51.69545885,0,361.8682119,0,95.28466861,237.3715224
6003,0,1,1,U_Orthodox,524.4382182,2359.971982,467.84944,367.1884803,253.0439012,210.2232231,174.2220787,175.878844,177.9352959,109.328423,78.16371119,54.8040541,48.86452101,52.56148236,45.26427843,49.91127345,33.19570098,61.53727409,327.3380847,0,88.36783976,53.02070386,35.34713591,150.6024052,0,1038.08503,0,201.8130039,502.7530733
106,0,1,1,U_Orthodox,557.8173634,2510.178136,497.6268549,390.5590838,269.1494954,223.6033911,185.3108665,187.0730805,189.2604204,116.2868962,83.1386306,58.29219134,51.97462223,55.90688568,48.14523347,53.08799778,35.30852206,65.45396349,323.851261,0,0,0,0,323.851261,0,1150.01147,983.322251,365.2701776,534.7520148
103,0,1,1,U_Orthodox,1418.772752,7124.311981,1251.636086,1060.56477,841.3934249,1041.081788,823.9201054,471.3292844,343.9918029,203.9814185,235.8803482,271.1567036,182.4537956,142.2303115,96.00941828,77.82130027,41.84993332,39.01149008,536.1508109,0,0,0,0,536.1508109,0,3567.539908,0,816.9607442,1368.844268
5304,0,1,1,U_Orthodox,511.3112444,1670.268461,285.5716662,224.1289978,154.4560329,204.3685657,210.3229424,157.0858848,108.6103233,66.73322065,47.71052251,33.45196916,29.82652428,32.08312079,27.62896416,30.46545384,20.26239817,37.56187438,470.5786036,0,0,0,0,470.5786036,0,2696.597868,419.3580188,797.3721227,351.7348279
5506,0,1,1,U_Orthodox,2188.056491,7026.385237,944.2387789,709.9280109,596.0288235,1491.594288,863.1154133,542.3969753,370.707009,207.3906988,163.1054592,153.6697988,176.0708984,208.5242069,189.9321166,178.9463726,93.30087682,137.4355097,965.468607,0,258.1868635,79.44211184,59.58158388,568.2580479,0,3340.6,0,1735.321412,1463.733816
4001,0,1,1,U_Orthodox,780.5932226,3512.669502,696.3643942,546.5369022,376.6398929,312.9040132,259.3185797,261.7845703,264.8454694,162.7284646,116.341756,81.5723792,72.73175867,78.23445256,67.37302459,74.28978369,49.40970796,91.59435264,359.2474588,0,170.9889454,52.61198321,39.4589874,96.18754281,0,632.9832848,0,300.3859322,748.3162517
4011,0,1,1,U_Orthodox,1305.25405,2606.130709,277.1554973,208.3799727,174.9479779,758.2249668,455.2340333,180.6347978,108.8109149,60.87387382,47.87515158,45.10557124,51.68080205,61.20658413,55.74938397,52.52481895,27.38592345,40.34043919,235.720197,0,0,0,0,235.720197,0,1206.416715,0,1882.812209,483.1232683
803,0,1,1,U_Orthodox,267.8080332,1205.13615,238.9105791,187.507358,129.2186327,107.3519548,88.96771942,89.81375814,90.86389969,55.82932159,39.91484419,27.9860724,24.9530084,26.8408875,23.11451943,25.48753984,16.95161619,31.42443814,12,0,0,0,0,12,0,84,0,103.0572178,256.7343628
5904,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5905,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6102,0,1,1,U_Orthodox,580.4299506,2656.218503,390.9788279,293.9582951,246.7963147,391.8705669,332.505444,222.0414041,153.4978176,85.87380032,67.53671072,63.62970803,72.90528099,86.34314943,78.64476443,74.09592212,38.63288426,56.90761245,402.1507508,0,77.04166825,35.01894011,28.01515209,262.0749904,0,1745.8,0,311.1134005,585.2465696
6101,0,1,1,U_Orthodox,445.4682627,2895.543707,537.4781798,455.4282421,361.3115758,338.203839,304.3272601,196.9555511,147.7171282,87.59380043,101.2918544,116.4402442,78.3493981,61.0766099,41.22841133,33.4180608,17.97121882,16.75233314,303.3890348,0,82.56754248,37.53070113,30.0245609,153.2662303,0,1040.6,0,265.941342,572.2529753
5906,0,1,1,U_Orthodox,475.3224954,1991.9777,283.4855907,213.1392673,178.9437025,327.2197888,261.6244663,163.414215,111.296102,62.26420275,48.96859617,46.13576,52.8611658,62.60451199,57.0226721,53.72445962,28.01140429,41.26179471,137.4536492,0,48.8324335,24.41621675,24.41621675,39.78878219,0,165.5988337,0,457.4519259,430.7386303
5903,0,1,1,U_Orthodox,490.8007977,2263.335576,331.3133183,249.09865,209.133846,360.472619,267.4313765,186.5554985,130.0732103,72.76898828,57.23023894,53.91946625,61.77953599,73.16671214,66.64314284,62.78847877,32.73729463,48.22319925,339.5595628,0,74.19243499,22.82844154,17.12133115,225.4173551,0,1408.537523,0,662.5563158,496.0163168
907,0,1,1,U_Orthodox,789.7406956,3412.679828,668.5470073,524.7046135,361.5944114,328.0590876,261.6346757,251.3271679,254.2657945,156.2280164,111.6942989,78.31384035,69.82637252,75.10925252,64.68170162,71.32215973,47.43595833,87.93547006,649.5233843,0,151.5309408,50.51031358,50.51031358,396.9718164,0,2609.418752,0,1042.806028,721.5208717
112,0,1,1,U_Orthodox,1913.19923,7245.386433,1169.73307,991.1648433,786.3353616,1365.185596,948.0817681,457.4482373,321.4820924,190.6335345,220.4451014,253.4130863,170.5146096,132.9232201,89.7268726,72.72892618,39.11140909,36.45870439,902.3850543,0,130.6870609,65.34353045,130.6870609,575.667402,0,3577.981248,0,1707.666887,1333.654764
5101,0,1,1,U_Orthodox,692.7312935,4731.587326,1074.615621,1006.417807,702.5141369,427.8988268,247.3144873,207.0397991,295.7156483,278.3918628,239.3003501,107.7385845,46.34307199,30.48847311,18.05146805,19.30286022,13.22695151,17.22737728,349.1087487,0,90.73963219,68.05472414,68.05472414,122.2596682,0,759.0268419,0,624.5313447,818.3952826
5106,0,1,1,U_Orthodox,690.6582739,4419.79005,992.2075031,929.2395158,648.6410435,428.4088911,243.7702458,193.467261,273.0383584,257.0430671,220.9493313,99.47652899,42.78920095,28.15042997,16.66717075,17.82259849,12.21262773,15.90627632,319.9609245,0,136.1443859,41.89058029,31.41793522,110.508023,0,733.2266465,0,282.7025707,760.8173881
5301,0,1,1,U_Orthodox,459.2598219,1514.154845,268.8765827,211.025974,145.4262282,225.6736019,148.5221534,105.6879784,102.2607493,62.83186479,44.92127115,31.49630099,28.08280677,30.20747819,26.01372036,28.68438325,19.07781836,35.36593303,218.912846,0,45.70709435,30.47139623,25.39283019,117.3415253,0,700.4021321,0,539.2632275,303.5817987
5306,0,1,1,U_Orthodox,781.6310728,3517.339828,697.2902566,547.2635591,377.1406605,313.3200398,259.6633609,262.1326302,265.197599,162.9448228,116.49644,81.68083506,72.82846035,78.33847043,67.46260148,74.38855686,49.47540143,91.71613337,74.34867883,0,0,0,0,74.34867883,0,512.3748489,0,300.7853152,749.3111875
4007,0,1,1,U_Orthodox,291.6131912,1312.25936,260.1470744,204.1746783,140.7047331,116.8943506,96.87596095,97.79720311,98.94069057,60.79192783,43.46283025,30.47372321,27.17105354,29.22674411,25.16914333,27.75309888,18.45842648,34.21772146,327.0731384,0,49.13682271,24.56841135,24.56841135,228.799493,0,1585.464645,0,146.3385254,279.5551945
4005,0,1,1,U_Orthodox,993.4820085,2000.117648,195.9781816,147.3466286,123.7066806,641.0638163,369.9824333,132.0334103,76.94079841,43.0442521,33.85278387,31.89439833,36.54378032,43.27951339,39.42069705,37.14058933,19.3647376,28.52494716,1125.489436,0,20.40541402,48.97299365,12.24324841,1043.86778,0,7000.570146,0,992.106066,356.0563979
4004,0,1,1,U_Orthodox,303.0474975,303.0474975,0,0,0,208.5612055,81.81130161,12.67499039,0,0,0,0,0,0,0,0,0,0,145.0548518,0,0,0,0,145.0548518,0,846,0,443.6246636,30.20980255
5901,0,1,1,U_Orthodox,1075.405738,4448.428913,645.2851053,485.1590313,407.3212526,688.8819038,569.5555498,368.0760601,253.3381563,141.7291176,111.4649449,105.0166912,120.3254206,142.5037478,129.7980644,122.2904963,63.76106073,93.92231003,732.8498545,0,124.5117871,49.80471483,74.70707224,483.8262804,0,3217.4,0,690.2108403,971.7476149
5908,0,1,1,U_Orthodox,1544.205135,8117.072336,1441.903639,1221.786603,969.2979091,1140.065228,922.4339376,538.7471074,396.2837425,234.989669,271.7377169,312.3766101,210.189523,163.8514629,110.6042972,89.65131103,48.21175406,44.94182465,561.3465499,0,201.3687497,100.6843748,100.6843748,158.6090505,0,957.0111972,0,713.4462441,1567.683225
5209,0,1,1,U_Orthodox,1001.663836,3817.852557,717.8033673,563.3631358,388.2355066,453.8963815,327.2203581,275.6054921,272.9992678,167.7383864,119.92357,84.08374833,74.97095159,80.64305694,69.44723814,76.57694352,50.93088482,94.4142683,614.8875056,0,135.5793713,67.78968565,67.78968565,343.728763,0,2029.030575,185.0959531,944.86292,789.6398384
12,0,1,1,U_Orthodox,130.0746331,617.8545071,96.95905951,72.89888299,61.20315694,69.74795802,70.1708527,53.92116255,38.06601016,21.29589206,16.74846689,15.7795671,18.07982165,21.41228621,19.50315938,18.37508942,9.580590706,14.11255083,7.181518355,0,0,0,0,7.181518355,0,50.27062849,0,64.48675771,141.3719222
6909,0,1,1,U_Orthodox,104.975037,682.3377404,126.657265,107.322116,85.14343043,79.69806939,71.71502005,46.41277055,34.80968745,20.64156576,23.86952574,27.43925879,18.46311321,14.39276357,9.715515934,7.874999102,4.234935502,3.947703884,7.735107217,0,0,0,0,7.735107217,0,54.14575052,0,62.66934044,134.85198
6908,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6905,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6906,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6904,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6901,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6902,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6910,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6903,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6907,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5902,0,1,1,U_Orthodox,501.8753598,2225.726899,349.2802664,262.6071395,220.4750651,251.2564115,252.7798253,194.2427878,137.1270125,76.71521246,60.33380487,56.84349071,65.12980793,77.13450469,70.25716563,66.19346515,34.512621,50.83831813,424.2053915,0,118.3923974,16.91319962,33.82639925,255.0733952,0,1729.052446,0,251.1952641,509.2708498
5907,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
808,0,1,1,Jewish,843.3078904,1713.272065,168.1944395,133.0008894,139.5213369,122.8298247,123.9332191,132.6064046,107.0956951,111.4899891,97.91543788,79.99758887,78.13281229,69.63565763,73.14511947,71.67378033,74.49138721,129.6084827,59.68571429,0,0,0,0,59.68571429,0,417.8,0,0,750.7421147
801,0,1,1,Jewish,951.9208373,3169.979933,310.4097527,245.4586092,257.492363,232.4488504,231.0283947,244.7305713,197.6495082,205.7593584,180.706966,147.6388391,144.1973172,128.515469,134.9923251,132.2769082,137.4769175,239.1977831,32.56405284,0,0,0,0,32.56405284,0,147.2893401,0,640.6631506,1385.525437
608,0,1,1,Jewish,32.66090229,96.01213267,9.425652334,7.453398267,7.818805536,6.883409626,6.945244087,7.431291254,6.001665644,6.247922819,5.487202065,4.483081977,4.378579499,3.902397136,4.099068128,4.016613968,4.17451326,7.263287069,2339.00262,0,1.040249738,14.56349633,5.201248689,2318.197625,0,2224.66314,6776.825584,0,42.07174856
4905,0,1,1,Jewish,1662.432648,3823.595092,268.5331463,227.7088929,246.1929746,218.1297067,224.531299,250.1944232,202.106463,224.7535986,210.6913561,178.085994,163.67105,136.1644769,156.3451773,183.6744702,255.9592768,676.8527861,172.2285714,0,0,0,0,172.2285714,0,1205.6,0,0,1608.145763
807,0,1,1,Jewish,508.4306867,1110.69172,109.0382404,86.22272529,90.44984552,79.62895796,80.34427406,85.96698599,69.42872896,72.27749191,63.47728907,51.86138349,50.65247338,45.14387991,47.41901781,46.46516802,48.29178546,84.02347269,10.54285714,0,0,0,0,10.54285714,0,73.8,0,0,486.6962275
4906,0,1,1,Jewish,1282.941781,3259.587152,297.9400233,235.5980864,247.1484223,407.7058944,254.1037497,234.8992951,189.7095647,197.4936274,173.4476356,141.707916,138.4046464,123.3527667,129.5694356,126.963102,131.9542175,229.5887692,1734.552151,0,438.1679032,134.8208933,101.11567,1060.447684,0,1257.860285,5784.248535,262.7179826,1329.866337
2,0,1,1,Jewish,508.7358284,1455.694692,65.57648633,70.84058459,109.9804447,241.0100947,190.6561406,107.8868181,54.1762834,50.42643459,64.16649247,74.5399932,93.29733617,84.24364718,79.13157526,58.56549458,43.76704758,67.42981834,1275.517244,0,504.7379751,504.7379751,252.3689876,13.6723066,0,23.11301943,0,232.7589144,605.6020132
806,0,1,1,Jewish,552.5266759,1169.67495,114.8287109,90.80157895,95.25318019,83.85764992,84.61095285,90.53225862,73.11573825,76.11578462,66.84824743,54.61547975,53.34237053,47.54124347,49.93720245,48.93269852,50.85631839,88.48553514,423.3860618,0,0,0,0,423.3860618,0,633.2,242.9384385,0,512.5422071
507,0,1,1,Jewish,556.3600571,1279.628131,89.86897408,76.20647536,82.39247318,73.00064529,75.143042,83.73162288,67.63820683,75.21743816,70.51128059,59.59936714,54.77517227,45.56965131,52.32345014,61.46964137,85.66092467,226.5197661,383.5690925,0,106.3204069,141.7605426,106.3204069,29.16773612,0,204.1741528,0,0,538.1920701
4009,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,0,1,1,Jewish,1314.277267,3126.926334,230.105119,254.4760053,290.2241185,729.2972689,386.8911962,135.8677182,120.3355337,170.833556,191.9614123,163.6112916,133.7072753,79.05240984,61.22909859,56.36890917,52.5203192,70.4451023,322.6486332,0,0,0,0,322.6486332,0,1629.4,0,1976.146229,1009.200868
508,0,1,1,Jewish,819.8932867,3548.811556,339.3424342,268.3373226,281.4927189,336.5415183,253.499566,267.5414257,216.0720294,224.9377829,197.5503063,161.3999644,157.637665,140.4941426,147.5746937,144.6061782,150.2908702,261.4929372,77.08630238,0,0,0,0,77.08630238,0,467.0109899,0,127.9021758,1514.667533
605,0,1,1,Jewish,743.9677084,1711.125729,120.1732832,101.9037153,110.1756653,97.61686176,100.4816864,111.9663836,90.44617975,100.5811693,94.28806968,79.6965994,73.24565965,60.93598673,69.96720343,82.19754032,114.5462565,302.903469,1099.007465,0,0,0,0,1099.007465,0,166,462.7398828,0,719.6733769
404,0,1,1,Jewish,352.0953511,809.8193075,56.8740469,48.22766364,52.14250448,46.19883744,47.55466432,52.98999232,42.80519041,47.60174632,44.62343006,37.71776897,34.66475219,28.83899046,33.11316712,38.90138173,54.21096098,143.3542102,9.161720508,0,0,0,0,9.161720508,0,64.13204355,0,0,340.5976462
4501,0,1,1,Jewish,987.9840688,2844.239533,235.6406941,260.5978641,297.2059597,507.869226,287.0332464,129.3636778,123.2304123,174.9432516,196.5793749,167.5472432,136.9238342,80.95415178,62.70207007,57.72496041,53.78378598,72.13978063,425.8803182,0,184.7554267,73.90217068,110.853256,56.36946479,0,249.4,0,421.7314984,1033.478934
4502,0,1,1,Jewish,1212.44701,4538.314584,445.5330202,352.308246,369.5803666,325.3659451,328.2887449,351.2632887,283.6875503,295.3276681,259.3698157,211.9069304,206.967293,184.4590401,193.7553114,189.8578569,197.3214622,343.3220439,940.7287453,0,386.1643726,154.4657491,231.6986236,168.4,0,1178.8,0,0,1988.65315
3804,0,1,1,Jewish,1204.320147,2769.936338,194.5341235,164.9597099,178.3501783,158.0202366,162.6577577,181.2489575,146.412479,162.8187988,152.6316541,129.0112719,118.5686188,98.64196478,113.261519,133.0597454,185.4252045,490.3341182,847.3519335,0,421.9335634,191.7879834,153.4303867,80.2,0,561.4,0,0,1164.992966
3911,0,1,1,Jewish,1206.215879,2498.673095,160.5930196,136.1785657,147.2327485,310.2042577,164.237312,151.9303104,120.8673403,134.4111874,126.0014324,106.5021876,97.88150362,81.43152829,93.50035359,109.8443086,153.0733681,404.783671,206.0403982,0,0,0,0,206.0403982,0,272.4,1156.849707,379.0974398,961.7322389
3910,0,1,1,Jewish,1053.568394,2423.207307,170.1831566,144.3107442,156.0250499,138.2399251,142.2969408,158.5609721,128.085178,142.4378234,133.5258628,112.8621811,103.7266956,86.29437673,99.08391634,116.4038837,162.2144539,428.9561467,32.20119355,0,0,0,0,32.20119355,0,225.4083548,0,0,1019.164025
3701,0,1,1,Jewish,1584.017396,4429.522083,416.1878635,329.103365,345.2378526,430.6855303,364.2795078,333.8885934,265.0023906,275.8758288,242.2863504,197.9496213,193.3353345,172.309594,180.9935637,177.3528162,184.324829,320.7090417,963.145898,0,488.3502516,221.9773871,177.5819097,75.23634966,0,397.6,0,489.7155378,1857.669955
4505,0,1,1,Jewish,921.5976798,3619.430888,355.3248558,280.9755304,294.7505224,259.4883034,261.8193167,280.1421482,226.2486355,235.53195,206.8545723,169.001614,165.0621171,147.1111654,154.5251978,151.4168705,157.3693013,273.8087868,601.7148649,0,234.8230888,117.4115444,234.8230888,14.65714286,0,102.6,0,0,1586.005664
4605,0,1,1,Jewish,1644.995788,4841.224914,470.7453641,372.2450772,390.4946129,374.889474,360.6935948,372.2932585,299.7411934,312.0400157,274.0473383,223.8985678,218.6794004,194.8974242,204.7197637,200.6017555,208.48772,362.7503535,1237.939762,0,509.2512152,203.7004861,305.5507291,219.4373315,0,1479.6,0,265.0225263,2101.189381
4607,0,1,1,Jewish,374.2700206,1422.226078,72.57049777,78.39603452,121.7103273,141.7485253,153.6079348,113.0175738,59.95441467,55.80462851,71.01012207,82.49000081,103.2478943,93.2285908,87.57129464,64.8117539,48.43498953,74.62149552,340.4969968,0,119.2050016,47.68200062,71.52300093,102.0869937,0,714.6089562,0,0,670.1920461
3908,0,1,1,Jewish,776.1260726,2224.62665,218.3948714,172.6972202,181.1638038,159.4904318,160.9231527,172.1849948,139.0601892,144.7660334,127.1399312,103.8742018,101.4528515,90.41957954,94.97649872,93.06601391,96.72458249,168.2922932,2726.93763,0,1436.157125,652.7986931,522.2389545,115.7428571,0,810.2,0,0,974.8136036
4604,0,1,1,Jewish,742.4513532,2035.035209,199.7824008,157.9792832,165.7243113,145.8980293,147.2086481,157.5107117,127.2089324,132.4285022,116.3045658,95.02163337,92.80664015,82.71366703,86.88222762,85.13456184,88.48133281,153.9497614,496.1129406,0,236.470756,94.5883024,141.8824536,23.17142857,0,162.2,0,0,891.7361509
4201,0,1,1,Jewish,1306.714382,3424.000028,336.1391208,265.8042808,278.8354933,245.4772548,247.6824052,265.015897,214.0323599,222.8144227,195.6854775,159.8763864,156.1496023,139.1679107,146.181623,143.2411296,148.8721594,259.0245049,954.2150473,0,332.9508245,249.7131183,249.7131183,121.8379861,0,844.8,0,32.2636119,1500.369425
4202,0,1,1,Jewish,991.5318072,2356.923796,231.3826769,182.9674151,191.9375011,168.9752273,170.4931513,182.424728,147.3300111,153.3751783,134.7008629,110.0515351,107.4861887,95.79677501,100.6246913,98.60059116,102.4767325,178.3005299,721.8629041,0,252.6423045,189.4817284,189.4817284,90.25714286,0,631.8,0,0,1032.785155
3112,0,1,1,Jewish,1596.659063,3672.315844,257.9087231,218.6996675,236.4524328,209.4994786,215.647794,240.2955654,194.1101891,215.8612984,202.3554239,171.0400818,157.1954602,130.7771754,150.1594333,176.4074518,245.8323346,650.0733344,1069.019011,0,254.2679557,254.2679557,508.5359115,51.9471883,0,363.6303181,0,0,1544.520019
3101,0,1,1,Jewish,2051.419895,4492.074793,303.2612106,257.1573584,278.031895,361.5665288,306.5733272,288.3121904,228.2438928,253.8198704,237.9390277,201.1169752,184.8378178,153.7739555,176.5645263,207.4281814,289.0612248,764.3868109,52.4254311,0,0,0,0,52.4254311,0,302.4507939,0,177.4498655,1816.119305
3201,0,1,1,Jewish,779.8134213,2910.505105,285.7285686,225.9417961,237.0187266,208.6632001,210.5376457,225.2716457,181.9340744,189.3990973,166.3386614,135.8998349,132.7319541,118.2969951,124.2588658,121.7593562,126.5459043,220.1787785,597.1697208,0,248.3705747,149.0223448,99.34822988,100.4285714,0,703,0,0,1275.360057
3705,0,1,1,Jewish,774.1381166,2662.694859,250.20177,197.8487401,207.5483919,292.184349,188.9689919,197.2619145,159.312832,165.849672,145.6565148,119.0023784,116.2283842,103.5882331,108.8088192,106.6200925,110.8114929,192.8022822,551.3544075,0,273.2991692,84.09205207,63.06903905,130.8941471,0,835.6,0,116.3794572,1116.784874
3204,0,1,1,Jewish,789.3934388,2715.55175,266.5897108,210.807615,221.1425834,194.6863853,196.4352755,210.1823531,169.7476474,176.7126432,155.1968564,126.7969034,123.8412156,110.3731484,115.9356773,113.6035914,118.0695238,205.4306197,684.5007634,0,251.4218103,125.7109051,125.7109051,181.6571429,0,1271.6,0,0,1189.933056
3202,0,1,1,Jewish,1373.463216,3158.965398,221.8558443,188.127795,203.3989137,180.213694,185.5025407,206.7048175,166.9756625,185.6861995,174.0683016,147.1305092,135.2212175,112.4959261,129.1687518,151.7475783,211.4676056,559.2000407,906.6389261,0,437.4480345,218.7240172,218.7240172,31.74285714,0,222.2,0,0,1328.612653
3203,0,1,1,Jewish,742.4513532,2442.185951,239.7529882,189.5862953,198.8808758,175.0879375,176.6607726,189.0239764,152.6597016,158.9235538,139.5736916,114.0326698,111.3745216,99.26224111,104.2648082,102.1674858,106.1838473,184.7505846,494.8843692,0,236.470756,118.235378,118.235378,21.94285714,0,153.6,0,0,1070.146349
3401,0,1,1,Jewish,1133.316066,3659.997771,359.3073664,284.1247276,298.0541108,262.39667,264.7538095,283.2820048,228.7844491,238.1718118,209.1730156,170.8957981,166.912147,148.7599996,156.2571291,153.1139634,159.1331095,276.8776585,924.2174628,0,360.9611669,216.5767001,144.3844668,202.295129,0,1408,0,86.42038902,1603.781748
6303,0,1,1,Jewish,1283.449606,4877.108503,248.8593039,268.8362789,417.3699818,486.0851228,526.7535003,387.5607252,205.5961356,191.3656573,243.5084516,282.8753393,354.0584657,319.7001939,300.3001508,222.2529603,166.0936351,255.892601,874.7183328,0,449.6565695,163.5114798,204.3893498,57.16093366,0,383.9947296,0,50.69996156,2298.227671
3402,0,1,1,Jewish,758.2028139,2679.744523,263.0744628,208.0279089,218.2266005,192.1192534,193.8450828,207.4108916,167.5093573,174.3825128,153.1504329,125.1249612,122.2082471,108.9177697,114.4069511,112.1056161,116.5126608,202.7218145,510.5340308,0,144.8925577,241.4875962,96.59503849,27.55883836,0,192.9118685,0,0,1174.242616
3004,0,1,1,Jewish,353.8182228,673.4261191,22.13270677,23.90939152,37.11947786,202.2442864,119.4408057,42.53424614,18.28502656,17.01941584,21.65682002,25.15797817,31.48876524,28.43305649,26.70768212,19.76642835,14.77180746,22.75822448,3650.784782,908.6428995,908.6428995,1453.828639,363.4571598,16.21318413,0,24.76735617,0,297.2861382,204.3966142
3702,0,1,1,Jewish,688.8862853,2474.565811,242.9317667,192.0999358,201.5177491,177.4093508,179.0030394,191.5301614,154.6837488,161.0306507,141.4242372,115.5445784,112.8511869,100.5783151,105.647209,103.5220792,107.5916918,187.2001106,527.0036581,0,219.4102819,87.76411275,131.6461691,88.18309441,0,617.2816608,0,0,1084.334945
3104,0,1,1,Jewish,1531.960995,4679.319919,217.9532263,235.4492415,365.5364002,792.1401909,502.8172605,339.429184,180.0629527,167.5997713,213.2669016,247.7447774,310.0876025,279.9963177,263.0055847,194.6511503,145.466306,224.1130515,787.4267437,0,358.0120776,250.6084543,107.4036233,71.40258843,0,209.4456119,0,412.5133236,2012.808554
3105,0,1,1,Jewish,342.3651544,928.875401,91.18906484,72.10836913,75.64352468,66.59397827,67.19219965,71.89449345,58.06349079,60.44592129,53.08628063,43.37185785,42.36084206,37.75398592,39.65669176,38.85898382,40.38659043,70.26912643,37.6791983,0,0,0,0,37.6791983,0,263.7543881,0,0,407.0257709
3109,0,1,1,Jewish,538.3586587,1238.224915,86.96120384,73.74076433,79.72661009,70.63866102,72.71173906,81.02243071,65.44972781,72.78372809,68.22984136,57.67099011,53.00288526,44.09521503,50.63049023,59.48075038,82.88930866,219.1905689,91.78428134,0,0,0,0,91.78428134,0,642.4899694,0,0,520.7785089
3110,0,1,1,Jewish,268.4712929,617.4839736,43.36623262,36.77340007,39.75845051,35.22642823,36.26024079,40.40465659,32.63878598,36.29614062,34.02518642,28.75964755,26.4317345,21.98961454,25.2486571,29.66214753,41.33564029,109.3070103,174.4478487,0,34.20324271,68.40648542,68.40648542,3.431635153,0,24.02144607,0,0,259.704339
3206,0,1,1,Jewish,245.0091634,563.5210758,39.57638919,33.55971467,36.28389685,32.14793514,33.09140119,36.87362996,29.78643102,33.12416368,31.05167174,26.24629661,24.12182355,20.06790746,23.04213716,27.06992569,37.72325353,99.75449832,193.4622743,0,109.2495859,15.60708371,31.21416741,37.39143722,0,53.1428533,196.6644502,0,237.0083674
3901,0,1,1,Jewish,361.8350046,832.2205107,58.44729548,49.56173617,53.58486925,47.47678862,48.87012035,54.45580028,43.9892666,48.91850473,45.85780236,38.76111703,35.62364778,29.63673395,34.02914279,39.97747086,55.71054334,147.3196711,1357.017898,0,934.2528227,266.9293779,133.464689,22.37100876,0,156.5970613,0,0,350.0192505
3111,0,1,1,Jewish,483.2712617,1111.523902,78.06292334,66.19526155,71.56860734,63.41058008,65.271531,72.73183348,58.75260298,65.33615377,61.24824221,51.76982241,47.57938006,39.58318467,45.44973968,53.39439948,74.40768368,196.7619562,317.9285541,0,215.4906556,30.78437937,61.56875874,10.08476035,0,70.59332244,0,0,467.4899958
