TAZ,yosh,in_jerusalem_metropolin,jerusalem_city,sector,hh_total,pop,age0_4,age5_9,age10_14,age15_19,age20_24,age25_29,age30_34,age35_39,age40_44,age45_49,age50_54,age55_59,age60_64,age65_69,age70_74,age75up,emp_tot,indus,com_hotel,business,public,education,agri,student,univ,UO_Hi_Ed,pop_emp_employed
5902,0,1,1,U_Orthodox,529.3197165,2665.029512,407.5570428,315.8363126,289.0463122,302.7090895,278.1675518,227.9774969,148.0290593,105.6504025,86.46370661,83.93459677,97.05216367,74.29876016,65.36567102,49.56789957,38.33923498,95.03421134,439.5132683,0,124.8665211,17.83807445,35.67614889,261.1325239,0,1729.052446,0,439.8938413,632.8291478
5907,0,1,1,U_Orthodox,605.6720455,3936.868296,703.5211121,614.4371053,531.3635667,457.0763875,375.6702978,259.3087959,178.8779318,135.3209311,162.835691,192.8702842,130.967348,65.99480334,43.02864233,28.07169191,22.39468597,35.12902091,423.157864,0,91.8501657,40.82229587,71.43901777,219.0463846,0,1533.324692,0,349.3847687,827.3514254
808,0,1,1,Jewish,899.81593,2367.963875,233.5821204,206.7153718,179.4976806,163.4658716,173.2218492,176.7008601,181.3594891,152.0064588,116.7240302,101.6889834,87.35720977,100.4786805,101.4155424,91.58457137,86.98941868,215.1757375,88.00591264,0,0,0,0,88.00591264,0,616.0413885,0,0,1022.343135
801,0,1,1,Jewish,1002.023909,3916.325595,384.9232208,340.6491326,295.7967212,279.4669887,289.4904148,291.1878019,298.8648214,250.4935551,192.3511508,167.5746884,143.9571595,165.5802134,167.1240811,150.9234874,143.3510714,354.5910869,148.4412831,0,0,0,0,148.4412831,0,897.8386654,0,1121.931081,1684.733454
608,0,1,1,Jewish,33.294461,117.85126,11.62515505,10.28802309,8.933425062,8.135537513,8.621083036,8.794230024,9.026085463,7.565213682,5.80924151,5.060961848,4.347683405,5.000726248,5.047352954,4.558075082,4.3293788,10.70908727,4834.523281,0,88.87161289,1244.202581,444.3580645,3057.091023,0,2224.66314,10881.7889,0,50.88102396
4905,0,1,1,Jewish,1764.027098,6174.094842,609.0287861,538.977948,468.0120822,426.2116517,451.648835,460.7198108,472.8664563,396.3330282,304.339623,265.1380938,227.7702392,261.9824185,264.4251392,238.7924223,226.8112815,561.0370264,217.8134316,0,0,0,0,217.8134316,0,1524.694021,0,0,2665.599565
807,0,1,1,Jewish,536.0124252,1492.552833,147.2292965,130.2948989,113.1392985,103.0342786,109.1835751,111.3764327,114.3128162,95.81128881,73.57239855,64.09564853,55.06217906,63.33278172,63.92329575,57.72673007,54.83035642,135.6275575,49.32443921,0,0,0,0,49.32443921,0,345.2710744,0,0,644.3937588
4906,0,1,1,Jewish,1583.416536,4519.988791,407.04927,360.230231,312.7996258,617.8091465,362.3989681,307.9257778,316.0440856,264.8923557,203.407826,177.2071698,152.2320647,175.098049,176.7306609,159.5988291,151.5911377,374.9735928,2463.820722,0,492.691971,151.5975295,113.6981472,1705.833074,0,1257.860285,9287.972775,460.0724578,1781.574832
2,0,1,1,Jewish,650.9231466,1637.306086,69.726434,84.29886227,108.3315689,328.2626698,239.3419142,114.2801468,70.24231675,52.63877575,58.56508168,72.54503695,79.86488869,93.06807941,84.00213509,57.29611433,39.13172266,85.71033897,1542.817283,0,595.0371803,595.0371803,297.5185901,55.22433227,0,259.4450415,0,407.6080548,621.250666
806,0,1,1,Jewish,626.3783183,1701.842657,167.8741895,148.5652045,129.0039991,117.4820258,124.4935935,126.9939395,130.3420707,109.2462087,83.88892069,73.08331497,62.7831478,72.2134769,72.88679441,65.82132941,62.51881836,154.645623,449.874217,0,0,0,0,449.874217,0,633.2,390.0948566,0,734.7524071
507,0,1,1,Jewish,577.5077293,1328.267777,92.4010229,87.6898113,78.47743212,71.92651097,77.75758163,82.60430936,84.80069029,75.92481435,62.2309941,56.08899894,45.34068552,48.68071853,53.70992795,58.15160658,74.05973558,278.4229373,407.0247821,0,110.3617271,147.1489694,110.3617271,39.15235852,0,274.0665096,0,0,544.7447751
4009,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,0,1,1,Jewish,1881.623869,3483.312499,113.2217844,136.8844936,175.9088029,1083.641992,638.7149795,209.5423181,114.0594748,85.47484473,95.09798036,117.7986319,129.6846072,151.1239485,136.402668,93.03743117,63.54209175,139.1764495,390.1646378,0,0,0,0,390.1646378,0,1629.4,0,3460.632742,1008.786839
508,0,1,1,Jewish,932.9995526,4289.33175,407.1870786,360.3521888,312.9055257,440.3337622,308.0189007,308.0300277,316.151084,264.9820363,203.4766908,177.2671642,152.2836037,175.1573293,176.790494,159.6528621,151.6424596,375.100542,164.9450186,0,0,0,0,164.9450186,0,1027.489846,0,223.9826439,1782.177993
605,0,1,1,Jewish,800.7051227,1841.621782,128.1125232,121.5805046,108.8076899,99.72494371,107.8096288,114.5295384,117.574785,105.2685267,86.28226643,77.76648952,62.86412687,67.4950286,74.46794608,80.62626164,102.6826251,386.0288977,1175.56203,0,0,0,0,1175.56203,0,348.7065545,743.037822,0,755.2798168
404,0,1,1,Jewish,364.0979114,837.4251963,58.25553104,55.2852811,49.47720641,45.34708558,49.0233665,52.07905451,53.46379391,47.86787246,39.23440991,35.36210224,28.58567611,30.69144713,33.8621833,36.66250238,46.69200718,175.5356765,22.50296046,0,0,0,0,22.50296046,0,157.5207232,0,0,343.4420438
4501,0,1,1,Jewish,1380.567957,3246.053763,131.8693457,159.4292892,204.8808793,721.0272935,496.8323081,221.2641089,132.8450033,99.5525014,110.7605618,137.1999973,151.0435858,176.013974,158.8681072,108.3606414,74.0074369,162.0987289,552.3646275,0,212.1990104,84.87960415,127.3194062,127.9666067,0,641.5156783,0,738.5373665,1174.933439
4502,0,1,1,Jewish,1628.71256,7073.667134,697.7649385,617.5076176,536.2019484,488.31115,517.4545584,527.8471852,541.7636101,454.0791788,348.682235,303.7690007,260.9566092,300.1535401,302.9521678,273.5847363,259.8579304,642.7807275,1299.646018,0,518.7449502,207.4979801,311.2469701,262.1561174,0,1835.092822,0,0,3053.980303
3804,0,1,1,Jewish,1250.653991,4377.288969,431.7871778,382.1227705,331.8096299,302.1741015,320.2084701,326.63958,335.2512677,280.9908557,215.769681,187.9767129,161.4837771,185.7394129,187.4712447,169.2982474,160.8038986,397.7621416,932.1292819,0,438.1666258,199.1666481,159.3333185,135.4626895,0,948.2388265,0,0,1889.847803
3911,0,1,1,Jewish,1409.372132,4004.5861,358.3981254,317.1749688,275.4133413,565.6012576,318.2483849,275.1577463,278.2700184,233.2320206,179.0962149,156.0271008,134.037058,154.1700653,155.6075449,140.5233356,133.4727356,330.1561817,415.5934252,0,0,0,0,415.5934252,0,741.2092368,1857.594555,663.8764852,1568.638313
3910,0,1,1,Jewish,1164.051328,2677.318055,186.2477816,176.7516453,158.1827471,144.978407,156.7317831,166.501072,170.9281991,153.0375725,125.4356741,113.0555842,91.39078582,98.12311106,108.2602185,117.2130717,149.2782333,561.2021683,72.30660319,0,0,0,0,72.30660319,0,506.1462224,0,0,1098.0128
3701,0,1,1,Jewish,1859.349744,5891.203133,548.2808357,485.2172615,421.3299295,605.663691,507.4919274,424.8543386,425.7001011,356.8005469,273.9830803,238.6917318,205.0511567,235.8508213,238.0498913,214.9739254,204.1878509,505.0760435,1192.385568,0,534.7751407,243.0796094,194.4636875,220.0671305,0,1314.469408,0,857.5912043,2399.717699
4505,0,1,1,Jewish,1071.591051,4851.461049,478.5607459,423.5164162,367.7530788,334.9072665,354.8952173,362.0229805,371.5675338,311.4293347,239.1430427,208.339387,178.9765904,205.8597303,207.7791637,187.6375671,178.2230636,440.8499302,838.0001968,0,273.0413999,136.5206999,273.0413999,155.3966971,0,1087.77688,0,0,2094.566539
4605,0,1,1,Jewish,2293.967223,8046.236333,785.7398107,695.3635699,603.806804,604.3601526,606.910065,596.4165259,610.0696853,511.3299169,392.6444254,342.0684874,293.8582686,337.9971861,341.1486675,308.0785621,292.6210673,723.8231377,1719.265566,0,704.9210029,281.9684012,422.9526018,309.4235603,0,2067.089701,0,464.1081812,3439.029067
4607,0,1,1,Jewish,439.5084134,1670.131971,86.99156159,105.1723034,135.1558054,162.8286694,185.3180205,129.989779,87.63518329,65.67278778,73.06652037,90.5080855,99.64042307,116.1128871,104.8021029,71.48334101,48.82122126,106.9332792,382.0538531,0,139.9834297,55.99337186,83.99005779,102.0869937,0,714.6089562,0,0,775.0800159
3908,0,1,1,Jewish,875.2156008,3033.77843,299.2598011,264.8387682,229.9681161,209.4285476,221.9276717,226.3848969,232.3534205,194.7470233,149.5440234,130.2814826,111.9199585,128.7308716,129.9311566,117.3359526,111.4487534,275.6779856,4107.277559,0,2191.157484,995.9806743,796.7845395,123.3548621,0,863.4840349,0,0,1309.801464
4604,0,1,1,Jewish,825.152409,2756.807581,271.9386756,240.6601341,208.9730218,190.308627,201.6666352,205.716935,211.1405582,176.9674624,135.8913008,118.3873467,101.7021504,116.9782998,118.0690039,106.6236877,101.2739642,250.5097779,616.7019765,0,262.8110423,105.1244169,157.6866254,91.079892,0,637.559244,0,0,1190.222256
4201,0,1,1,Jewish,2151.262211,6927.736589,683.3699696,604.7683663,525.1400421,478.2372363,506.7794129,516.9576387,530.5869661,444.7114745,341.4888814,297.5022121,255.5730451,293.9613389,296.7022306,267.9406526,254.4970322,629.5200891,1610.657585,0,548.1416113,411.1062085,411.1062085,240.3035565,0,1667.999864,0,56.5001264,2990.976348
4202,0,1,1,Jewish,1804.653162,5372.548361,529.9621548,469.0056057,407.2528216,370.8790955,393.0139187,400.907263,411.4769808,344.8794383,264.8289967,230.7167719,198.2001664,227.9707794,230.096376,207.7914042,197.3657046,488.2008835,1334.147197,0,459.8256256,344.8692192,344.8692192,184.5831334,0,1292.081934,0,0,2319.540426
3112,0,1,1,Jewish,1742.001775,4006.604081,278.719639,264.5086795,236.72034,216.9600568,234.5489737,249.1687058,255.7938976,229.0205908,187.7143745,169.1875809,136.7662295,146.8411482,162.0113204,175.4092573,223.3947431,839.8385444,1219.095486,0,277.4137826,277.4137826,554.8275652,109.4403552,0,766.0824867,0,0,1643.175176
3101,0,1,1,Jewish,2435.14129,7761.251738,735.5339575,650.9324226,565.2257937,716.5289005,638.2852705,566.5081074,571.0885001,478.6578359,367.5559061,320.2115826,275.0818176,316.4004223,319.3505357,288.3934872,273.9236688,677.5735298,223.518172,0,0,0,0,223.518172,0,1451.626951,0,310.7506952,3219.287893
3201,0,1,1,Jewish,978.5150496,4239.230126,418.1686941,370.0706926,321.3444187,292.643589,310.1091571,316.3374311,324.6775079,272.1284587,208.9643472,182.0479639,156.3906102,179.8812279,181.5584381,163.9586136,155.7321748,385.2168009,777.3296307,0,311.6570433,186.994226,124.6628173,154.0155441,0,1078.108809,0,0,1830.242371
3705,0,1,1,Jewish,1008.964743,3809.735727,356.0965831,315.1381512,273.6447063,440.901027,272.1486308,269.3809458,276.4830386,231.7342634,177.9461042,155.0251341,133.1763059,153.180024,154.6082726,139.6209302,132.6156074,328.036002,674.9340865,0,335.0477855,103.0916263,77.31871974,159.4759549,0,975.0813686,0,203.8040274,1558.564913
3204,0,1,1,Jewish,919.4517818,3714.629832,366.4207556,324.2748315,281.578383,256.429251,271.7334733,277.1910049,284.4990059,238.4528466,183.1052278,159.5197188,137.0374358,157.6211141,159.0907713,143.6689067,136.4604811,337.5466248,767.3479279,0,292.8453925,146.4226963,146.4226963,181.6571429,0,1271.6,0,0,1603.751792
3202,0,1,1,Jewish,1616.639074,5658.236759,558.1432019,493.9452528,428.9087282,390.6008081,413.9126634,422.2257409,433.3575096,363.2186039,278.9114333,242.985271,208.739576,240.0932588,242.3318852,218.8408335,207.8607412,514.1612506,1185.921798,0,514.899545,257.4497725,257.4497725,156.1227083,0,1092.858958,0,0,2442.883343
3203,0,1,1,Jewish,1059.728904,4121.661741,406.5714426,359.8073635,312.4324363,284.527579,301.508767,307.5643096,315.6730875,264.5814036,203.1690494,176.9991497,152.0533624,174.8925047,176.5232001,159.4114791,151.4131877,374.5334184,805.9881052,0,337.5236559,168.761828,168.761828,130.9407933,0,916.585553,0,0,1779.483475
3401,0,1,1,Jewish,1623.755801,6218.106271,613.3701879,542.8199994,471.3482603,429.2498596,454.8683694,464.0040067,476.2372384,399.1582493,306.5090781,267.0281047,229.3938769,263.8499345,266.3100678,240.4946306,228.4280835,565.0363237,1275.864602,0,517.1662227,310.2997336,206.8664891,241.5321567,0,1676.600065,0,151.3396243,2684.60103
6303,0,1,1,Jewish,1292.505937,4911.522561,255.8247042,309.2906128,397.466068,478.846401,544.9830639,382.2738224,257.7174663,193.1304738,214.8739558,266.1660944,293.0224643,341.4646715,308.2019275,210.2181434,143.5734025,314.4692888,974.1583256,0,452.829455,164.6652564,205.8315705,150.8320437,0,1027.574243,0,88.78591292,2279.354597
3402,0,1,1,Jewish,1075.123437,4444.922979,438.4587725,388.0269946,336.9364598,306.8430293,325.156049,331.6865267,340.4312747,285.3324786,219.1035639,190.8811633,163.9788821,188.6092945,190.3678851,171.9140946,163.2884986,403.9080115,827.3405039,0,205.4560887,342.4268145,136.9707258,142.4868748,0,997.4081237,0,0,1919.048065
3004,0,1,1,Jewish,699.2858511,1398.212417,96.52151002,85.41955093,74.17257429,346.0127704,198.7045407,87.14189526,74.94191644,62.81256852,48.23305669,42.0202292,36.09801035,41.52010416,41.90723707,37.84485349,35.9460306,88.91556885,5595.887878,1386.324417,1386.324417,2218.119068,554.5297669,50.59020887,0,198.7561145,0,520.6083076,422.4557214
3702,0,1,1,Jewish,780.9836017,3273.981067,322.9540144,285.8076596,248.1760866,226.0102758,239.4990314,244.3091621,250.75025,210.1663262,161.3843306,140.5966577,120.7813404,138.9232754,140.2185942,126.6261516,120.2728271,297.5050836,621.0916844,0,248.7432772,99.49731086,149.2459663,123.60513,0,865.2359103,0,0,1413.50639
3104,0,1,1,Jewish,1888.571551,5176.467419,232.4181056,280.9921682,361.1000387,1076.714511,567.7630343,347.2978027,234.13769,175.4600635,195.2141327,241.8133137,266.2124687,310.2224718,280.0030918,190.9843023,130.4372005,285.6970229,948.6815718,0,373.998155,261.7987085,112.1994465,200.6852619,0,896.2956955,0,722.3944733,2070.805785
3105,0,1,1,Jewish,384.1634451,1272.77696,125.5500323,111.109196,96.47972868,87.86265586,93.10647892,94.97644193,97.48044792,81.70323906,62.73898766,54.65767301,46.95436659,54.00713705,54.51069889,49.22656699,46.75667945,115.6566297,49.13460795,0,0,0,0,49.13460795,0,343.9422556,0,0,549.5078709
3109,0,1,1,Jewish,567.2164812,1304.597907,90.75442702,86.12716971,77.07895608,70.64477303,76.3719334,81.13229194,83.28953313,74.57182623,61.12203128,55.08948712,44.53270977,47.81322304,52.75281142,57.11533888,72.73998336,273.4614114,91.78428134,0,0,0,0,91.78428134,0,642.4899694,0,0,535.0373663
3110,0,1,1,Jewish,285.231589,656.0326546,45.63694864,43.31007699,38.76007459,35.52456872,38.40453978,40.79834298,41.88313751,37.49933437,30.73594418,27.70240722,22.39380552,24.04345084,26.52738191,28.721131,36.57817028,137.5133401,198.3717336,0,36.33850444,72.67700887,72.67700887,16.67921142,0,116.75448,0,0,269.0499363
3206,0,1,1,Jewish,357.0035509,821.108167,57.12043597,54.20806064,48.5131549,44.46350848,48.06815795,51.06430661,52.4220647,46.93517844,38.46993683,34.67308015,28.02869106,30.09343164,33.20238677,35.94814231,45.78222461,172.1154059,300.0070192,0,159.1878833,22.74112619,45.48225238,72.5957573,0,149.4735474,315.7910744,0,336.7501579
3901,0,1,1,Jewish,387.2612363,890.7008434,61.96165444,58.80244196,52.62486689,48.23199439,52.14215441,55.39224038,56.86507469,50.91314969,41.73044011,37.61178244,30.40425095,32.64398775,36.01644106,38.99491195,49.66247775,186.7029746,2101.179455,0,1452.043721,414.8696345,207.4348172,26.83128272,0,187.8189791,0,0,365.2912755
3111,0,1,1,Jewish,499.7454709,1149.414583,79.95909034,75.88225026,67.91033137,62.24150132,67.28740981,71.48151858,73.38215361,65.70142732,53.85149994,48.53653339,39.23549606,42.12578875,46.47780778,50.3214079,64.08748412,240.9328825,348.6329278,0,222.8365055,31.8337865,63.66757299,30.29506287,0,212.0654401,0,0,471.3940963
3904,0,1,1,Jewish,435.47902,1829.011884,180.2474474,223.0899194,210.6039892,173.7876181,126.0552716,84.79767017,114.9415471,131.375454,129.0737479,117.3073332,84.32089678,64.33869323,47.88416409,40.62716489,34.5941452,65.96682142,72.90341633,0,0,0,0,72.90341633,0,510.3239143,0,0,758.1096883
3903,0,1,1,Jewish,676.2176045,2212.518961,218.2486294,193.1455476,167.7145609,152.7351595,161.8507063,165.1013376,169.4541511,142.0279996,109.0616849,95.01361329,81.62264846,93.88276067,94.7581223,85.57250504,81.279001,201.050533,74.68843282,0,0,0,0,74.68843282,0,522.8190297,0,0,955.2314519
401,0,1,1,Jewish,246.1791222,246.1791222,0,0,0,163.4467942,74.66088132,8.071446629,0,0,0,0,0,0,0,0,0,0,14.1250316,0,0,0,0,14.1250316,0,0,0,373.3044066,0
402,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,0,1,1,Jewish,508.3103353,1169.113771,81.32946547,77.18275466,69.07420942,63.30822438,68.44061194,72.70660124,74.63981022,66.82744816,54.77443136,49.3683745,39.90793177,42.84775961,47.27436552,51.183839,65.18584448,245.0620995,31.28835783,0,0,0,0,31.28835783,0,219.0185048,0,0,479.473062
503,0,1,1,Jewish,808.0018033,1858.404148,129.2799894,122.6884457,109.7992346,100.633719,108.7920784,115.5732253,118.6462227,106.2278196,87.06854108,78.47516143,63.43699626,68.11009855,75.14655897,81.36099414,103.6183532,389.546709,618.11481,0,257.3485743,154.4091446,102.9394297,103.4176614,0,723.9236295,0,0,762.1625448
504,0,1,1,Jewish,236.4593694,543.8565497,37.83341157,35.90441553,32.13242555,29.45016416,31.83768422,33.82216707,34.72147079,31.08726138,25.48035442,22.96552695,18.5646518,19.93222155,21.99142115,23.81005747,30.32360865,113.9997074,165.1055446,0,15.06246183,60.24984733,75.31230917,14.48092629,0,101.366484,0,0,223.0446442
511,0,1,1,Jewish,1331.009939,3061.322859,212.9610974,202.1029407,180.8707257,165.7725016,179.2116516,190.3821389,195.444244,174.9875844,143.4267758,129.2710231,104.4988664,112.1968017,123.7878634,134.0248145,170.6890473,641.6947823,932.6838356,0,339.1413324,339.1413324,169.5706662,84.83050465,0,593.8135325,0,0,1255.499577
506,0,1,1,Jewish,511.4576595,1176.352617,81.83303619,77.66065003,69.5018988,63.7002123,68.86437825,73.15678145,75.10196034,67.24122619,55.11358027,49.67405052,40.15503122,43.1130617,47.56707599,51.50075591,65.58945812,246.5794597,470.387637,0,130.3194117,130.3194117,65.15970583,144.5891078,0,1012.123755,0,0,482.4418334
505,0,1,1,Jewish,1001.536044,2303.532902,160.2453963,152.0750326,136.0985714,124.7377128,134.8501791,143.2555601,147.0646081,131.6717238,107.9233757,97.27169226,78.63155507,84.42396837,93.14581614,100.8487455,128.4372327,482.8517318,701.1562301,0,255.1913841,255.1913841,127.595692,63.17776986,0,442.244389,0,0,944.717273
501,0,1,1,Jewish,763.1460509,1755.235917,122.1030856,115.8774676,103.7037937,95.04709638,102.7525492,109.1572446,112.0596464,100.3306437,82.23498143,74.11865828,59.91532813,64.32900586,70.97484125,76.84428565,97.86604036,367.921249,533.6844655,0,145.8372103,243.0620172,97.22480689,47.56043108,0,332.9230175,0,0,719.8515323
405,0,1,1,Jewish,236.105447,543.042528,37.77678411,35.85067531,32.08433108,29.40608439,31.79003091,33.77154347,34.66950115,31.04073127,25.4422165,22.93115311,18.53686501,19.90238784,21.95850532,23.77441957,30.27822155,113.8290775,1597.92691,0,790.7347879,316.2939152,474.4408728,16.45733425,0,115.2013398,0,0,222.7108004
1403,0,1,1,Jewish,387.7530933,1357.135827,133.8714105,118.4734446,102.8743452,93.68613813,99.27751852,101.2714215,103.9413915,87.11847901,66.8972888,58.28034964,50.06647285,57.58669655,58.12363416,52.48927328,49.85568312,123.3222793,310.5380041,0,148.1992323,49.39974409,49.39974409,63.53928362,0,444.7749853,0,0,585.9289114
14,0,1,1,Jewish,14.60008304,61.32034875,6.043064255,7.479421968,7.060812553,5.826488851,4.226190811,2.842968247,3.853586638,4.404557855,4.327389727,3.932903141,2.826983708,2.157050559,1.605387952,1.36208624,1.159820265,2.211635983,4492.343844,0,897.9915059,897.9915059,2693.974518,2.386314217,0,16.70419952,0,0,25.41675693
7,0,1,1,Jewish,695.1803629,2919.757524,287.7394321,356.1313497,336.1993367,277.4272327,201.2293255,135.3674286,183.4878439,209.7222406,206.0478939,187.2644851,134.6063276,102.7075796,76.44026244,64.85549462,55.22463611,105.3066549,2698.358678,0,773.6986104,1289.497684,515.7990736,119.36331,0,835.5431699,0,0,1210.214371
1,0,1,1,Jewish,1106.863442,4372.110595,431.2763695,381.6707157,331.417096,301.8166267,319.8296605,326.2531623,334.8546624,280.6584409,215.5144234,187.7543347,161.2927403,185.5196814,187.2494645,169.097966,160.613666,397.2915853,3346.971091,0,1267.345085,1267.345085,633.6725424,178.6083793,0,962.2057078,251.1467838,0,1887.612096
510,0,1,1,Jewish,107.4942883,247.236863,17.19904633,16.32212588,14.60738148,13.38802706,14.47339225,15.37553697,15.78435991,14.13225047,11.58335392,10.44011485,8.439479633,9.061176025,9.997286936,10.82403792,13.7850944,51.82419899,1858.278615,0,778.9384755,623.1507804,155.7876951,300.4016636,0,44.41324742,1300.316189,0,101.3959622
6,0,1,1,Jewish,240.1750242,552.4025557,38.42791496,36.46860723,32.63734527,29.9129356,32.33797247,34.35363891,35.26707403,31.57575769,25.88074541,23.32640066,18.85637142,20.24543077,22.33698804,24.18420189,30.80010515,115.7910662,1277.808423,0,505.4360526,505.4360526,252.7180263,14.21829092,0,99.52803647,0,0,226.5495038
4,0,1,1,Jewish,352.0993908,809.8285989,56.33577219,53.46340417,47.84672939,43.85271298,47.40784536,50.36283591,51.70194247,46.2904296,37.94147507,34.19677583,27.64366075,29.68003798,32.74628538,35.45432245,45.15331391,169.7510555,4579.168822,0,2735.289935,1367.644967,455.8816558,20.35226414,0,142.465849,0,0,332.1242188
5,0,1,1,Jewish,566.3571117,2378.699869,234.4186953,290.1369679,273.8985384,226.0174404,163.9396992,110.2826115,149.4858757,170.8587998,167.865343,152.5626709,109.6625494,83.6749299,62.27518579,52.83718092,44.99100819,85.79237286,3086.028644,0,1174.39399,1174.39399,587.1969952,150.0436683,0,1050.305678,0,0,985.9506285
603,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3319.040291,0,0,1659.520145,1659.520145,0,0,0,0,0,0
604,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3381.169549,0,338.1169549,507.1754323,2535.877162,0,0,0,0,0,0
601,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5601,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5603,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5605,0,1,1,Jewish,249.5162092,962.0663529,94.90072926,83.9851933,72.9270749,66.4136039,70.37730365,71.79077087,73.68349833,61.75782536,47.42313142,41.31462918,35.49185571,40.8229022,41.20353441,37.20936602,35.342428,87.42250639,191.5309688,0,79.47091263,47.68254758,31.78836505,32.58914353,0,228.1240047,0,0,415.3618818
5406,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5408,0,1,1,U_Orthodox,864.1012516,2755.558536,479.2001594,462.5762122,351.9755313,553.8634997,269.0667203,111.0253925,121.9965989,146.5195757,131.0587196,60.79683709,26.39123387,11.2232335,6.418315734,5.524036216,5.615322628,12.30714783,3946.328092,539.5322381,1798.440794,899.2203968,359.6881587,349.4465053,0,2206,0,873.7340976,463.5752258
5407,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3423.080653,684.6161305,513.4620979,855.7701632,1369.232261,0,0,0,0,0,0
5409,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5303,0,1,1,Jewish,2275.159618,7725.547291,714.4958308,632.3141131,549.05891,887.4492322,622.6836345,542.5216794,554.7539283,464.9670143,357.0428799,311.0527235,267.2137836,307.350572,310.2163048,280.1447059,266.0887609,658.1932175,330.3906215,0,0,0,0,330.3906215,0,1959.60856,0,637.6442837,3127.208138
4802,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.7142857,0,0,0,0,169.7142857,0,1188,0,0,0
4708,0,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4707,0,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4706,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4705,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4506,0,1,1,Jewish,1208.570765,4300.256091,424.1884542,375.3980564,325.970342,296.8563487,314.5733429,320.8912761,329.3514128,276.0458921,211.9724998,184.6686408,158.6419359,182.4707135,184.1720681,166.3188848,157.9740221,390.7622011,921.356425,0,384.9297885,153.9719154,230.9578731,151.4968479,0,1060.477936,0,0,1856.58968
4105,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5170.040478,0,517.0040478,1551.012143,3102.024287,0,0,0,0,0,0
3405,0,1,1,Jewish,2130.267763,9802.818946,966.9755771,855.7534951,743.0785926,676.7106371,717.0981124,731.5004071,750.7860464,629.2713374,483.2103002,420.9687081,361.638503,415.9583359,419.836726,379.1387955,360.1159335,890.777439,1708.35625,0,678.4902824,271.396113,407.0941694,351.3756857,0,2459.6298,0,0,4232.262476
3404,0,1,1,Jewish,239.902141,1103.953829,108.8968792,96.37149812,83.68250624,76.20841546,80.75668961,82.3786178,84.55048851,70.86599336,54.41719,47.40779359,40.72626581,46.84354573,47.28031434,42.69707798,40.55480019,100.315753,189.3543802,0,76.40883192,30.56353277,45.84529915,36.53671633,0,255.7570143,0,0,476.6202856
4305,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101,0,1,1,Jewish,4321.602462,9156.1731,341.7510146,413.1750336,530.9668294,2358.899291,1514.997828,599.4577306,344.279517,257.9990685,287.0457435,355.5658674,391.4427453,456.1557037,411.7206811,280.8261385,191.7967858,420.0931215,1602.224005,0,549.93241,219.972964,329.959446,502.3591849,0,2584.262209,0,2675.684557,3044.943406
4102,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5803,0,1,1,Jewish,644.8557417,2450.451818,127.6358,154.3109566,198.3033646,238.9055572,271.9023935,190.723665,128.580135,96.35645868,107.2046945,132.7953159,146.1944686,170.3632051,153.7677908,104.8818213,71.6314953,156.8946963,517.7604135,0,205.3865537,123.2319322,82.15462149,106.9873061,0,720.6610793,0,74.66088132,1137.213267
