TAZ,yosh,in_jerusalem_metropolin,jerusalem_city,sector,hh_total,pop,age0_4,age5_9,age10_14,age15_19,age20_24,age25_29,age30_34,age35_39,age40_44,age45_49,age50_54,age55_59,age60_64,age65_69,age70_74,age75up,emp_tot,indus,com_hotel,business,public,education,agri,student,univ,UO_Hi_Ed,pop_emp_employed
5904,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5905,0,1,1,U_Orthodox,863.7742459,5614.532598,1013.50088,905.2237437,766.3330074,622.2104688,510.1272242,361.8728604,279.3211019,198.1192021,228.466671,273.3401135,160.9671005,109.0734126,59.56950465,43.57974481,33.43555274,49.39201054,609.9848477,0,189.2097486,58.21838417,43.66378813,318.8929268,0,2232.250488,0,487.8406287,1194.130132
6102,0,1,1,U_Orthodox,749.1450109,3456.471515,490.646602,388.8427098,348.3586423,530.8610958,399.1929892,273.637876,193.1645199,129.2605938,101.3772485,99.40596743,99.68107383,102.6181372,75.6222278,64.30577966,47.8344044,111.6616477,429.6085469,0,87.36098089,39.70953677,31.76762941,270.7703998,0,1745.8,0,524.5461774,793.2348398
6101,0,1,1,U_Orthodox,534.7945655,2406.575545,460.8087128,381.2205484,280.3385394,202.0183162,152.54294,168.7923135,175.7463328,129.1628324,92.08836848,67.1992189,52.43803131,49.03010901,34.16129029,33.9979996,32.25998006,94.7700117,371.1280966,0,99.12417272,45.05644215,36.04515372,190.902328,0,1281.918915,0,233.1316344,543.4949089
5906,0,1,1,U_Orthodox,636.4991457,2573.389126,348.9391901,276.5380616,247.7465084,452.7754567,319.6830715,198.7936018,137.375192,91.92784935,72.09770704,70.69576682,70.89141763,72.9802052,53.78119162,45.73313376,34.01898284,79.41179001,248.4492173,0,54.54584319,27.27292159,27.27292159,139.3575309,0,785.1118818,0,771.2771572,575.4144612
5903,0,1,1,U_Orthodox,634.7738215,2898.44248,407.8097962,323.1936501,289.5445853,492.1504846,308.9879849,224.865544,160.552184,107.4372801,84.26153338,82.62306751,82.85172717,85.29292053,62.8547822,53.44891169,39.75843027,92.80959782,369.5145632,0,82.87297263,25.49937619,19.12453215,242.0176822,0,1408.537523,0,1117.089082,659.7777647
907,0,1,1,U_Orthodox,1128.273811,5899.520691,900.1342491,713.3660748,639.0945002,678.3772401,600.4656454,487.7560159,354.3772633,237.1399029,185.9854589,182.3689708,182.8736777,188.2619782,138.7356133,117.9745961,87.75641269,204.8530919,771.9968159,0,214.3880265,71.46267549,71.46267549,414.6834385,0,2617.197817,0,1758.201076,1413.057649
112,0,1,1,U_Orthodox,2752.42912,7978.30484,985.9036506,781.3392481,699.9906974,1752.696313,1116.079784,582.8009978,388.144144,259.7358074,203.707106,199.7460204,200.2988183,206.2005437,151.9550531,129.2158198,96.11829316,224.3725437,1012.914714,0,156.5440105,78.27200523,156.5440105,621.5546874,0,3589.319473,0,2879.175685,1692.388483
5101,0,1,1,U_Orthodox,911.8501127,5745.377334,1031.158339,920.9947722,779.6842476,656.3639346,528.7286031,368.1774975,284.1875021,201.5708831,232.447073,278.1023115,163.7715085,110.9737162,60.60733906,44.33900174,34.01807509,50.25253018,684.3970056,0,118.4653581,88.84901856,88.84901856,388.2336104,0,2554.443128,0,1052.977882,1217.47103
5106,0,1,1,U_Orthodox,852.5310656,4900.339932,863.5374696,771.2816405,652.9419751,607.8551797,469.615616,312.2136012,237.9911477,168.8043473,194.6614304,232.8951407,137.149484,92.93428417,50.75525867,37.13143552,28.48823636,42.08368504,571.2339835,0,161.2131877,49.60405774,37.20304331,323.2136948,0,2194.499137,0,415.6569279,1028.64875
5301,0,1,1,U_Orthodox,594.0742119,2069.694394,278.3876621,220.6252167,197.6549875,372.1753002,260.6948806,158.6210606,109.5994936,73.34108575,57.52037225,56.40188837,56.55798081,58.22443934,42.90724753,36.48641525,27.14073216,63.35563099,248.3579014,0,49.72840013,33.15226675,27.62688896,137.8503456,0,760.962239,0,909.2133742,460.360611
5306,0,1,1,U_Orthodox,962.2295297,5292.262413,816.8956661,647.3986024,579.9951818,573.3306822,525.5442694,442.6514999,321.6067502,215.2107412,168.7867287,165.5046701,165.9627049,170.8527303,125.9062427,107.0650698,79.64126826,185.9096053,266.2294645,0,0,0,0,266.2294645,0,1850.006906,0,522.7427131,1277.647996
4007,0,1,1,U_Orthodox,361.0658518,1624.796333,311.1144001,257.3805549,189.2701984,136.3924021,102.9891665,113.9599098,118.6549069,87.20411749,62.1733416,45.3694648,35.40346829,33.102614,23.06395048,22.95370499,21.78028336,63.98384952,352.0596686,0,60.83959603,30.41979802,30.41979802,230.3804765,0,1585.464645,0,246.7309797,366.9398773
4005,0,1,1,U_Orthodox,1628.936697,3406.232537,330.2537785,261.7296719,234.4798831,1074.944977,597.1337184,217.8099865,130.0188615,87.00518731,68.2369331,66.91006565,67.09523951,69.0721742,50.90125228,43.2841614,32.1972938,75.15935283,1195.98634,0,30.5199683,73.24792393,18.31198098,1073.906467,0,7000.570146,0,1672.719477,636.3745888
4004,0,1,1,U_Orthodox,510.9468321,510.9468321,0,0,0,351.6402152,137.936217,21.37039982,0,0,0,0,0,0,0,0,0,0,161.6551789,0,0,0,0,161.6551789,0,846,0,747.9639937,51.65264492
5901,0,1,1,U_Orthodox,1392.685816,5779.402865,804.5245205,637.5943364,571.2116796,943.4870138,690.4913393,451.4900525,316.736307,211.9515693,166.2306065,162.9982516,163.4493499,168.2653203,123.9995066,105.4436663,78.43517332,183.0941725,778.5860161,0,139.0797043,55.63188173,83.4478226,500.4266075,0,3217.4,0,1163.715408,1310.89367
5908,0,1,1,U_Orthodox,1963.25765,6774.358604,1184.431973,979.8638646,720.5634791,911.6926536,570.8204491,451.3373742,451.726649,331.9915275,236.6977987,172.7243891,134.7832173,126.0237212,87.80590151,87.38619001,82.91890053,243.5905155,964.3753836,0,231.6201459,115.810073,115.810073,501.1350918,0,3249.558081,0,815.9607204,1452.327155
5209,0,1,1,U_Orthodox,1282.612438,5559.411801,806.8527328,639.4394697,572.8647082,787.7571948,620.1069248,446.9233507,317.6529097,212.5649356,166.7116609,163.469952,163.9223557,168.7522631,124.3583486,105.7488095,78.66215675,183.6240285,722.5626266,0,160.1423762,80.07118809,80.07118809,402.2778742,0,2189.041536,286.7603066,1593.066168,1293.096275
12,0,1,1,U_Orthodox,145.293405,799.1137277,123.3484831,97.75499967,87.57731109,86.57099419,79.35540746,66.83887958,48.56153171,32.49609414,25.48622525,24.9906455,25.0598072,25.79818451,19.01141687,16.16646349,12.02556219,28.07172171,39.18690223,0,0,0,0,39.18690223,0,274.3083156,0,78.93238192,192.9205267
6909,0,1,1,U_Orthodox,1044.494912,7311.464384,1589.377578,1569.007179,1168.69548,597.5095192,317.585709,298.3680154,438.5891036,493.8787932,423.3526726,198.3728208,74.67872869,42.70613745,20.4574056,19.74402736,19.30195846,39.83925509,397.6448555,0,0,0,0,397.6448555,0,2783.513988,0,460.9984833,1384.46986
6908,0,1,1,U_Orthodox,577.9230794,4045.461556,879.4087683,868.137748,646.6437348,330.6043307,175.7214026,165.0881783,242.6730494,273.2650487,234.2426731,109.7604499,41.32002976,23.62947122,11.31916174,10.92444679,10.67984836,22.04321411,407.0110943,0,126.5940505,38.95201555,29.21401166,212.2510166,0,1485.757116,0,255.0722459,766.0325345
6905,0,1,1,U_Orthodox,1247.282698,8730.978886,1897.953863,1873.62857,1395.5967,713.5154769,379.2447005,356.2959082,523.7407997,589.7649348,505.5462288,236.8867328,89.17753944,50.9974972,24.42919325,23.57731324,23.04941705,47.57401209,878.4177583,0,273.217275,84.06685385,63.05014039,458.0834891,0,3206.584423,0,550.5009411,1653.263489
6906,0,1,1,U_Orthodox,586.9318486,4108.52294,893.1171508,881.6704359,656.723734,335.7578507,178.4605795,167.6616026,246.4558807,277.5247536,237.8940902,111.4714156,41.96413384,23.99781168,11.49560687,11.09473904,10.84632776,22.38682771,413.3556567,0,128.5674214,39.5592066,29.66940495,215.5596237,0,1508.917366,0,259.0483581,777.9735879
6904,0,1,1,U_Orthodox,559.7698893,3918.389225,851.785586,840.8686007,626.3319544,320.2196904,170.2018029,159.9025797,235.050426,264.6814974,226.8848569,106.3127552,40.02212286,22.88724393,10.9636146,10.58129808,10.34438275,21.35081287,394.2264348,0,122.6175942,37.72849054,28.2963679,205.5839822,0,1439.087875,0,247.0601503,741.9706226
6901,0,1,1,U_Orthodox,779.1363068,5453.954148,1185.589094,1170.393886,871.7831652,445.7095528,236.9016389,222.5662863,327.1635797,368.4066763,315.7980322,147.9753182,55.70626358,31.85645218,15.26011019,14.72796888,14.39820957,29.7179141,548.7185617,0,170.669808,52.51378708,39.38534031,286.1496263,0,2003.047384,0,343.8797562,1032.739098
6902,0,1,1,U_Orthodox,529.5480198,3706.836138,805.7978448,795.4702654,592.5164118,302.9310905,161.0126401,151.26947,222.3600983,250.3913939,214.6353868,100.5729499,37.86133608,21.651566,10.37169114,10.01001582,9.785891502,20.19808656,372.9422249,0,115.9974937,35.69153653,26.7686524,194.4845422,0,1361.391795,0,233.7214199,701.9117703
6910,0,1,1,U_Orthodox,794.6301459,5562.411021,1209.165619,1193.668241,889.1193719,454.5728954,241.6126449,226.9922207,333.6695272,375.7327805,322.0779653,150.9179429,56.81403365,32.48994691,15.56357146,15.02084803,14.68453115,30.30888204,291.8399737,0,0,0,0,291.8399737,0,2042.879816,0,350.7181201,1053.276061
6903,0,1,1,U_Orthodox,526.4395447,3685.076813,801.0677685,790.8008125,589.0383088,301.1528688,160.0674873,150.3815101,221.0548327,248.9215831,213.3754656,99.98258128,37.63908802,21.52447015,10.31080876,9.95125649,9.728447797,20.07952271,370.7530341,0,115.3165823,35.48202531,26.61151898,193.3429076,0,1353.400353,0,232.3494627,697.7915108
6907,0,1,1,U_Orthodox,653.5659776,4574.961843,994.51237,981.7661143,731.2813068,373.8763,198.721135,186.6961547,274.4359144,309.0320236,264.9021074,124.1267191,46.72830453,26.72227328,12.80069835,12.35432015,12.07770685,24.92839496,240.0320183,0,0,0,0,240.0320183,0,1680.224128,0,288.4580106,866.2966062
5902,0,1,1,U_Orthodox,582.9164137,3022.316699,466.514549,369.7177981,331.2249065,327.4189296,300.1289614,252.7903787,183.6638805,122.9030169,96.39109116,94.51676598,94.77834149,97.57094783,71.90281019,61.14295233,45.48170823,106.1696606,457.049669,0,137.509982,19.64428314,39.28856629,260.6068376,0,1729.052446,0,423.5224692,729.6419887
5907,0,1,1,U_Orthodox,662.2160547,4304.404356,777.0045901,693.9934815,587.5123311,477.0201981,391.0911207,277.4313069,214.142664,151.8888957,175.1549068,209.5573148,123.4060853,83.62157743,45.66920412,33.41058941,25.63350312,37.86658668,466.8437853,0,100.4250647,44.63336209,78.10838365,243.6769748,0,1705.738824,0,374.0050111,915.4847445
808,0,1,1,Jewish,822.4776835,2287.811487,213.7855099,193.2719354,172.8742898,157.9253116,163.0015011,176.9365867,156.11211,151.352078,121.3133536,96.21080205,88.51789444,82.91010378,96.89134788,98.83777155,88.34258501,229.5283066,83.06170573,0,0,0,0,83.06170573,0,581.4319401,0,0,981.6482449
801,0,1,1,Jewish,935.3415769,3792.742495,353.1436264,319.2580833,285.5640386,270.5842451,273.1411061,292.2743823,257.8752726,250.0123686,200.3926161,158.9267278,146.2191252,136.9558429,160.0508939,163.2661123,145.9295387,379.1485147,141.6043557,0,0,0,0,141.6043557,0,855.2370368,0,1080.176573,1621.544983
608,0,1,1,Jewish,32.23047812,118.9196881,11.11250044,10.04621159,8.985948684,8.20890572,8.472764379,9.197105539,8.114656094,7.867231201,6.305828192,5.001005824,4.601131019,4.309639906,5.036380372,5.137554834,4.592018492,11.93080583,4625.190898,0,81.84998839,1145.899837,409.2499419,2988.19113,0,2224.66314,10499.01172,0,51.02575267
4905,0,1,1,Jewish,1587.287392,5555.50587,519.1365906,469.3233588,419.791638,383.4909479,395.8174882,429.656137,379.0879398,367.5291267,294.5859184,233.6292472,214.9485152,201.3310847,235.2818206,240.0083325,214.5228102,557.3649147,208.0262465,0,0,0,0,208.0262465,0,1456.183725,0,0,2383.742112
807,0,1,1,Jewish,492.5412335,1445.386357,135.0647381,122.1047364,109.2179759,99.77355742,102.9805765,111.7844411,98.62801857,95.62074054,76.64296956,60.78375837,55.92355736,52.38068499,61.21371148,62.44341691,55.81280092,145.0106727,46.6478386,0,0,0,0,46.6478386,0,326.5348702,0,0,620.1826453
4906,0,1,1,Jewish,1423.141464,4156.964384,353.0485297,319.1721115,285.4871401,581.3561755,327.4659806,292.1956769,257.8058303,249.9450437,200.3386532,158.883931,146.1797504,136.9189626,160.0077944,163.222147,145.8902419,379.0464152,2310.968762,0,432.3934743,133.044146,99.78310946,1645.748032,0,1257.860285,8961.25958,442.9501054,1621.108323
2,0,1,1,Jewish,612.2055183,1521.299725,61.0107472,75.35081526,99.74630578,310.9349655,221.0522598,109.4559702,57.80499347,50.1074551,58.19119918,65.61873519,77.3674764,73.41833085,76.72572907,59.11477183,37.99293642,87.4070342,1539.197767,0,594.9507653,594.9507653,297.4753826,51.82085351,0,240.3518665,0,392.4382513,567.8752574
806,0,1,1,Jewish,543.5915724,1558.453404,145.630336,131.6565229,117.7616805,107.5784613,111.0363531,120.5289104,106.3433113,103.1007854,82.63845596,65.53863933,60.29824338,56.47822565,66.00222603,67.32812661,60.17882289,156.3543031,447.4042653,0,0,0,0,447.4042653,0,633.2,376.3729024,0,668.6971618
507,0,1,1,Jewish,566.3546213,1302.615629,84.3352465,81.75961325,75.37199695,69.29586372,72.96680808,82.48507168,72.79295797,75.38826616,64.49837054,52.92017703,45.81567328,40.05753173,51.17156738,62.58294781,75.00314971,296.1703873,398.0480287,0,108.2303681,144.3071575,108.2303681,37.28013496,0,260.9609447,0,0,526.0031637
4009,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,0,1,1,Jewish,1807.152925,3336.791063,102.6564299,126.7849689,167.83272,1042.100938,607.5661777,206.6810033,97.26244201,84.31059591,97.91227013,110.4098114,130.1781946,123.5333787,129.0983932,99.46626964,63.92675708,147.0707128,384.3069909,0,0,0,0,384.3069909,0,1629.4,0,3331.839608,955.5045503
508,0,1,1,Jewish,866.3443287,4065.498905,365.3788715,330.3193077,295.4578771,419.5015132,284.4126746,302.4007118,266.8097879,258.6744607,207.3355498,164.4330071,151.2851287,141.7009046,165.5961218,168.9227368,150.9855089,392.2847422,154.8257965,0,0,0,0,154.8257965,0,961.3864676,0,215.6467618,1677.726091
605,0,1,1,Jewish,755.4712787,1737.583941,112.4964009,109.0607143,100.5401506,92.43508007,97.33182308,110.0284172,97.09992108,100.5618524,86.03561202,70.5912379,61.11440425,53.43350894,68.25873399,83.48059295,100.0481382,395.0673532,1167.443137,0,0,0,0,1167.443137,0,324.806994,716.9007664,0,701.6456964
404,0,1,1,Jewish,358.7606159,825.1494167,53.42265048,51.79110067,47.74482812,43.89586632,46.2212473,52.25064652,46.11112094,47.75513395,40.85686648,33.52259272,29.02220366,25.37467554,32.41492581,39.64353085,47.5111797,187.6108476,21.5751451,0,0,0,0,21.5751451,0,151.0260157,0,0,333.1997513
4501,0,1,1,Jewish,1248.457741,2818.472114,105.3661428,130.1315772,172.2628222,664.7303151,438.6523608,195.5688121,99.82977551,86.53605326,100.4967565,113.324182,133.6143703,126.7941582,132.5060665,102.0917752,65.61416387,150.9527824,466.9843822,0,178.589135,71.43565399,107.153481,109.8061122,0,523.8545695,0,711.0514849,980.7259902
4502,0,1,1,Jewish,1490.669898,6697.734059,625.8725857,565.8176084,506.1020215,462.3378038,477.1987167,517.9946903,457.0295244,443.0941857,355.1536413,281.664101,259.142556,242.7253421,283.6564482,289.3547447,258.6293249,671.9607647,1195.445348,0,474.7783625,189.911345,284.8670175,245.888623,0,1721.220361,0,0,2873.846434
3804,0,1,1,Jewish,1151.468757,4030.140649,376.5981937,340.4620911,304.5302055,278.1965304,287.1385948,311.6862269,275.0024483,266.6173176,213.7019944,169.4820864,155.9304893,146.0519721,170.6809157,174.1096777,155.6216694,404.3302359,866.9119376,0,403.417079,183.3713995,146.6971196,133.4263394,0,933.984376,0,0,1729.242342
3911,0,1,1,Jewish,1313.244297,3702.683774,312.5950524,282.6003072,252.7750721,533.9879492,288.8510325,262.6004495,228.265579,221.3055075,177.3831825,140.6784806,129.4299874,121.2303315,141.673568,144.5196094,129.1736517,335.6140136,401.2048929,0,0,0,0,401.2048929,0,732.8092749,1792.251916,639.169231,1435.356328
3910,0,1,1,Jewish,1060.048632,2438.111854,157.8506811,153.0298561,141.0741243,129.7013969,136.5723209,154.3877001,136.2469248,141.1045755,120.7219062,99.05094646,85.75341308,74.97587222,95.77806548,117.1368004,140.3837512,554.3435193,64.87293292,0,0,0,0,64.87293292,0,454.1105304,0,0,984.5226174
3701,0,1,1,Jewish,1696.07902,5535.726274,487.3337874,440.5721618,394.0748015,573.7019245,468.707512,413.04881,355.8646507,345.0139415,276.5393038,219.3168965,201.7805639,188.9973502,220.8682316,225.3051929,201.3809381,523.220208,1081.512028,0,481.9144909,219.0520413,175.2416331,205.3038624,0,1219.537511,0,825.6745385,2237.711795
4505,0,1,1,Jewish,1035.603395,4843.873067,452.6377629,409.2053596,366.018407,334.3676556,345.1152272,374.6193126,330.5286511,320.4504648,256.8509204,203.7024971,187.4146743,175.5415693,205.143384,209.2644531,187.0435001,485.969228,811.2963452,0,263.871745,131.9358725,263.871745,151.6169826,0,1061.318878,0,0,2078.396546
4605,0,1,1,Jewish,1906.258057,6932.955984,640.5913031,579.1240059,518.0040808,525.6652726,511.7342171,532.1191944,467.7775401,453.5144824,363.5058302,288.2880279,265.2368412,248.4335418,290.3272294,296.1595334,264.7115404,687.763343,1436.519828,0,582.3923826,232.956953,349.4354295,271.735063,0,1806.950024,0,446.8356326,2941.431009
4607,0,1,1,Jewish,358.3832349,1361.856292,67.34466083,83.17346254,110.1016041,133.0585835,147.5006586,110.0970191,63.80609742,55.30942864,64.2323976,72.43103336,85.39948609,81.04035463,84.69111489,65.2518522,41.93722475,96.48131424,330.3771143,0,114.1450603,45.65802412,68.48703618,102.0869937,0,714.6089562,0,0,626.8299989
3908,0,1,1,Jewish,729.830772,2639.302525,246.6307383,222.9655327,199.434067,182.1883822,188.044459,204.1204804,180.0966069,174.6052609,139.9514961,110.9922798,102.1174619,95.64811063,111.7773822,114.0228474,101.9152185,264.792201,4052.732503,0,2165.344305,984.2474114,787.3979292,115.7428571,0,810.2,0,0,1132.465112
4604,0,1,1,Jewish,732.666902,2557.71652,239.0068996,216.0732319,193.2691698,176.5565829,182.2316369,197.810717,174.5294684,169.2078707,135.6253216,107.5612913,98.96081133,92.6914404,108.3221247,110.4981781,98.76481972,256.606956,550.866517,0,233.3544083,93.34176331,140.012645,84.15770045,0,589.1039031,0,0,1097.458399
4201,0,1,1,Jewish,1799.50284,6064.886916,566.7359174,512.3553398,458.2820849,418.653006,432.1097595,469.051054,413.8462887,401.2276549,321.5963269,255.0505747,234.6570173,219.7910127,256.8546715,262.0145544,234.1922798,608.469374,1358.666614,0,458.5133237,343.8849928,343.8849928,212.3833044,0,1473.083785,0,54.39738136,2602.306016
4202,0,1,1,Jewish,1548.924007,4843.56768,452.609226,409.1795608,365.9953311,334.3465751,345.093469,374.5956943,330.5078126,320.4302617,256.834727,203.6896544,187.4028586,175.5305021,205.1304505,209.2512598,187.0317078,485.9385896,1153.320836,0,394.665837,295.9993778,295.9993778,166.6562431,0,1166.593702,0,0,2078.265512
3112,0,1,1,Jewish,1716.465846,3947.871446,255.5970496,247.7910102,228.4318934,210.0167967,221.1424243,249.9896761,220.6155322,228.481201,195.4769079,160.3865723,138.854766,121.4034149,155.0870151,189.6717859,227.3140184,897.6113821,1198.251465,0,273.347186,273.347186,546.694372,104.8627212,0,734.0390483,0,0,1594.171622
3101,0,1,1,Jewish,2191.316566,6936.214716,620.744614,561.1816861,501.9553679,652.8260862,562.6560035,523.4644144,453.2849372,439.4637751,352.2437554,279.356338,257.0193192,240.7366167,281.3323614,286.9839699,256.5102932,666.455178,215.7002686,0,0,0,0,215.7002686,0,1401.107117,0,299.1855975,2850.300102
3201,0,1,1,Jewish,769.5365912,3449.301237,322.3214097,291.3933816,260.6401379,238.1017736,245.7550732,266.7648058,235.3680349,228.1914016,182.9024388,145.0556745,133.4571858,125.0023986,146.0817239,149.0163195,133.1928742,346.0566031,619.8193984,0,245.0974043,147.0584426,98.03896172,129.6245898,0,907.3721286,0,0,1480.017267
3705,0,1,1,Jewish,843.6981087,3195.889746,280.6685717,253.7372999,226.9582257,391.8949851,221.7677773,232.2914172,204.9519771,198.7027633,159.2663867,126.3104707,116.2108275,108.8486325,127.2039262,129.7592909,115.9806722,301.3365218,556.2263547,0,269.6974755,82.98383861,62.23787896,141.3071616,0,853.1566779,0,196.2191256,1288.758115
3204,0,1,1,Jewish,778.9903577,3264.007414,305.0065503,275.7399521,246.6387491,225.3111285,232.5532987,252.4344046,222.7242442,215.9331342,173.0770598,137.2633947,126.2879679,118.2873654,138.2343255,141.0112769,126.037855,327.4667072,677.8740007,0,248.1084289,124.0542145,124.0542145,181.6571429,0,1271.6,0,0,1400.511872
3202,0,1,1,Jewish,1370.796139,4797.786487,448.331183,405.3120132,362.535959,331.1863457,341.8316604,371.055032,327.383867,317.4015686,254.4071362,201.7643886,185.6315348,173.8713953,203.1915663,207.2734259,185.2638921,481.345519,1017.933952,0,436.5985703,218.2992852,218.2992852,144.736811,0,1013.157677,0,0,2058.621836
3203,0,1,1,Jewish,902.8346986,3646.869708,340.7832789,308.0837606,275.569038,251.7397252,259.8313891,282.0445136,248.8494039,241.2617087,193.3786927,153.364148,141.1013231,132.1622641,154.4489673,157.5516502,140.8218723,365.8779725,691.717556,0,287.5528515,143.7764257,143.7764257,116.611853,0,816.2829709,0,0,1564.789436
3401,0,1,1,Jewish,1408.80028,5606.262959,523.8796081,473.6112648,423.6270045,386.9946583,399.4338183,433.5816291,382.5514228,370.8870042,297.2773607,235.7637676,216.9123617,203.1705174,237.4314394,242.2011344,216.4827674,562.4571999,1118.160169,0,448.7028893,269.2217336,179.4811557,220.7543904,0,1531.681388,0,145.7072715,2405.520832
6303,0,1,1,Jewish,1243.969397,4727.083709,233.7572994,288.700006,382.1691773,461.8542101,511.9835068,382.1532627,221.4747366,191.9822969,222.9544497,251.4123992,296.4266654,281.2958623,293.9678671,226.4930369,145.5665866,334.8923461,937.0934407,0,435.8246783,158.4817012,198.1021265,144.6849348,0,985.5958527,0,85.48159928,2175.763987
3402,0,1,1,Jewish,963.0003552,4125.818389,385.5388405,348.5448471,311.7599189,284.8010679,293.9554218,319.0858281,281.5311566,272.9469584,218.7753964,173.5056837,159.6323642,149.5193256,174.7329739,178.2431366,159.3162128,413.9292565,746.5628057,0,184.0293679,306.7156131,122.6862452,133.1315794,0,931.9210561,0,0,1770.2955
3004,0,1,1,Jewish,517.2441727,800.1175219,37.00650729,33.45558494,29.92473001,295.438425,150.6098475,44.22726342,27.02317822,26.19921145,20.99947516,16.65419583,15.32254505,14.3518303,16.77199906,17.10892714,15.29219879,39.73160274,5514.590035,1369.992666,1369.992666,2191.988265,547.9970663,34.6193725,0,92.74280876,0,501.233014,169.9243926
3702,0,1,1,Jewish,670.0060802,2909.25031,271.856123,245.7704409,219.8321776,200.8226046,207.2776408,224.9979172,198.5168825,192.4638819,154.265731,122.344567,112.5620329,105.4309966,123.2099696,125.6851009,112.3391041,291.8751395,536.7914168,0,213.3969366,85.35877462,128.0381619,109.9975437,0,769.9828059,0,0,1248.29361
3104,0,1,1,Jewish,1783.281787,4850.803489,205.8662234,254.2533648,336.5701325,1024.546266,520.8349757,336.5561167,195.0491716,169.0756632,196.3523307,221.4147805,261.0581071,247.7326568,258.8926837,199.4687064,128.1981076,294.9342018,887.7375236,0,348.9305936,244.2514156,104.6791781,189.8763363,0,839.5579218,0,695.509376,1916.159692
3105,0,1,1,Jewish,371.8868286,1287.886165,120.3470662,108.7992839,97.31676203,88.90147858,91.75903668,99.60356581,87.88076628,85.20118394,68.29137392,54.16030191,49.82970504,46.67289074,54.54340409,55.63911155,49.73101745,129.2092168,48.05985011,0,0,0,0,48.05985011,0,336.4189508,0,0,552.6028698
3109,0,1,1,Jewish,553.4470668,1272.928254,82.41319669,79.89626363,73.65422486,67.71657027,71.30385166,80.60518845,71.13396369,73.67012329,63.02841478,51.7140951,44.77150717,39.14459705,50.0053373,61.15664566,73.29378387,289.4204902,91.78428134,0,0,0,0,91.78428134,0,642.4899694,0,0,514.0152426
3110,0,1,1,Jewish,268.9848703,618.6652016,40.05424249,38.83096939,35.79723032,32.91142724,34.65490819,39.17551914,34.57233969,35.80495723,30.63290239,25.13394685,21.75972874,19.02495287,24.30346093,29.72319014,35.62204975,140.6633763,186.7666788,0,34.26867247,68.53734494,68.53734494,15.42331643,0,107.963215,0,0,249.82032
3206,0,1,1,Jewish,351.7702513,809.071578,52.38172293,50.78196348,46.81453158,43.04056588,45.32063737,51.23255519,45.21265679,46.8246366,40.06078022,32.86941303,28.45671298,24.88025607,31.78332875,38.87108615,46.58543575,183.9552952,293.8601665,0,156.8543551,22.40776501,44.81553002,69.7825164,0,143.7772543,304.6828257,0,326.707434
3901,0,1,1,Jewish,365.4597072,840.5573266,54.42020482,52.75818929,48.63636121,44.71552824,47.08433076,53.22631618,46.97214802,48.64685947,41.61978154,34.14855582,29.56413157,25.84849362,33.02020559,40.38378945,48.3983499,191.1140811,2098.474012,0,1451.548203,414.7280579,207.3640289,24.83372221,0,173.8360555,0,0,339.4215478
3111,0,1,1,Jewish,492.4197237,1132.565365,73.32568186,71.08628525,65.53254183,60.24961884,63.44133891,71.71703855,63.2901841,65.54668717,56.07841554,46.01170004,39.83465541,34.8282118,44.49136305,54.41304213,65.21184584,257.5067542,342.7390748,0,219.5699548,31.3671364,62.7342728,29.06771082,0,203.4739757,0,0,457.3359566
3904,0,1,1,Jewish,418.9903315,1759.759392,165.2941139,208.9900286,203.2299719,168.2259831,118.8500974,85.0770647,99.13407173,131.0660383,134.4113215,111.2050954,85.60854849,53.19310811,45.8376122,43.93056011,35.20107076,70.50470611,70.42595164,0,0,0,0,70.42595164,0,492.9816615,0,0,732.2137888
3903,0,1,1,Jewish,639.2927836,2187.598416,204.4210572,184.8060393,165.3018724,151.0077047,155.8615417,169.1862283,149.2739268,144.7223987,115.9994613,91.99647755,84.6405426,79.27839015,92.64721342,94.50837784,84.47291224,219.4742716,72.16655173,0,0,0,0,72.16655173,0,505.1658621,0,0,938.6490789
401,0,1,1,Jewish,237.0171616,237.0171616,0,0,0,157.3638532,71.88225394,7.77105448,0,0,0,0,0,0,0,0,0,0,13.59934534,0,0,0,0,13.59934534,0,0,0,359.4112697,0
402,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,0,1,1,Jewish,481.5362905,1107.533468,71.70504174,69.51514015,64.08414526,58.91798514,62.03916199,70.13195258,61.89134799,64.09797796,54.83897354,44.99475202,38.95423208,34.05844062,43.50801743,53.21040811,63.77053728,251.8153544,29.05071283,0,0,0,0,29.05071283,0,203.3549898,0,0,447.2279429
503,0,1,1,Jewish,755.6037611,1737.888651,112.5161287,109.0798396,100.5577817,92.45128985,97.34889157,110.0477123,97.11694891,100.5794873,86.05069956,70.60361705,61.12512151,53.44287925,68.27070411,83.49523243,100.065683,395.1366337,584.7372572,0,240.6597979,144.3958788,96.26391917,103.4176614,0,723.9236295,0,0,701.7687397
