TAZ,yosh,in_jerusalem_metropolin,jerusalem_city,sector,hh_total,pop,age0_4,age5_9,age10_14,age15_19,age20_24,age25_29,age30_34,age35_39,age40_44,age45_49,age50_54,age55_59,age60_64,age65_69,age70_74,age75up,emp_tot,indus,com_hotel,business,public,education,agri,student,univ,UO_Hi_Ed,pop_emp_employed
907,0,1,1,U_Orthodox,1008.382462,5266.14664,813.7095992,643.9868181,583.7213751,627.3620149,540.4294805,425.7751902,285.1451714,213.6116787,175.2279913,158.9635614,181.2073495,139.0625089,123.1113059,94.20896818,73.93866942,186.6849578,728.9609226,0,191.3155371,63.77184569,63.77184569,410.1016942,0,2609.418752,0,1608.641236,1216.49502
112,0,1,1,U_Orthodox,2520.658251,7312.628918,915.8028409,724.7855477,656.9588145,1628.579634,1027.050531,523.6332882,320.9213193,240.4127742,197.2132225,178.9081525,203.9427895,156.510186,138.5576424,106.0290315,83.2154906,210.1076537,971.1655147,0,143.5461435,71.77307176,143.5461435,612.3001559,0,3589.319473,0,2634.261118,1500.933258
5101,0,1,1,U_Orthodox,819.4283703,5160.087771,932.2410128,831.5002518,712.1967229,607.2899207,475.7678229,321.4220397,228.6892977,181.5887119,219.0227704,242.4331082,162.2944442,81.98006651,53.78682276,35.41036092,28.66442264,45.79999493,609.3532347,0,106.3856159,79.78921189,79.78921189,343.389195,0,2254.414018,0,963.4072375,1056.871205
5106,0,1,1,U_Orthodox,778.1069284,4471.118672,793.1460846,707.4363389,605.9334812,569.6319516,429.2145472,277.0193043,194.5677336,154.4947861,186.3434996,206.2609003,138.0793177,69.74823879,45.76156518,30.12696152,24.38755029,38.96641121,517.027666,0,147.0825859,45.25618028,33.94213521,290.7467646,0,1973.014708,0,374.0595905,907.427753
5301,0,1,1,U_Orthodox,549.1934801,1924.732845,262.8820054,208.0503245,188.5806015,350.6502566,242.9328653,144.6635564,92.12074499,69.01069682,56.61022778,51.35574145,58.54195585,44.92638558,39.77309227,30.43572609,23.88707926,60.3115855,234.3122775,0,46.35567661,30.90378441,25.75315367,131.2996628,0,732.4597061,0,831.871932,414.2281708
5306,0,1,1,U_Orthodox,874.3227696,4808.775233,751.920868,595.0859222,539.3967129,540.3027966,481.3243417,393.4441119,263.4927805,197.3911565,161.92212,146.8927234,167.4474379,128.5028498,113.7628953,87.05524575,68.32416447,172.509106,224.6600416,0,0,0,0,224.6600416,0,1560.177762,0,469.4805722,1119.705809
4007,0,1,1,U_Orthodox,330.8970002,1489.036501,288.4268207,238.2833162,177.2866897,129.4589837,95.0014093,102.0195,97.91275065,80.55837987,60.07338147,40.55679893,35.9769047,25.07627993,20.98925643,18.79792535,18.81956893,59.79853506,341.5622466,0,55.75614453,27.87807227,27.87807227,230.0499575,0,1585.464645,0,225.7430243,323.9147026
4005,0,1,1,U_Orthodox,1478.56199,2998.783969,287.6870935,227.6815907,206.3747386,978.1582004,536.1018992,186.0829349,100.813098,75.52242597,61.95187026,56.20157976,64.06587283,49.16556107,43.52601197,33.30758819,26.14102245,66.00248166,1175.34168,0,26.92876839,64.62904414,16.15726103,1067.626606,0,7000.570146,0,1530.431054,537.714911
4004,0,1,1,U_Orthodox,467.4835857,467.4835857,0,0,0,321.7282472,126.2027931,19.55254541,0,0,0,0,0,0,0,0,0,0,158.1847295,0,0,0,0,158.1847295,0,846,0,684.3390893,47.07115332
5901,0,1,1,U_Orthodox,1288.449114,5262.233675,741.6676276,586.971293,532.0414652,879.5484986,632.95884,402.2991162,259.8997763,194.6995182,159.7141397,144.8896849,165.164114,126.7505768,112.2116173,85.86815492,67.39249185,170.1567609,756.2499934,0,129.6469177,51.85876706,77.7881506,496.9561581,0,3217.4,0,1064.724973,1152.42151
5908,0,1,1,U_Orthodox,1805.034387,8770.512886,1495.971955,1334.312737,1142.86575,1299.348657,912.7356058,531.7851399,366.978894,291.3963414,351.4669679,389.0336576,260.4347306,131.553835,86.31199154,56.82318858,45.99794667,73.49548779,924.7890258,0,213.3969322,106.6984661,106.6984661,497.9951614,0,3249.558081,0,746.5517338,1742.743638
5209,0,1,1,U_Orthodox,1175.914597,5099.740856,749.8900735,593.4787088,537.9399054,741.4790126,572.4545913,401.2690152,262.7811369,196.8580407,161.4847993,146.4959942,166.9951943,128.1557881,113.4556435,86.82012617,68.13963396,172.0431918,675.4641511,0,146.9254944,73.46274718,73.46274718,381.6131623,0,2097.56974,264.7513973,1457.553385,1145.101856
12,0,1,1,U_Orthodox,135.4391873,724.5996518,113.3015316,89.66920497,81.27779973,81.41433096,72.52729303,59.28525512,39.70382639,29.74344949,24.39887624,22.13420487,25.23144653,19.36316748,17.14211007,13.11772701,10.29527549,25.99415279,32.54761204,0,0,0,0,32.54761204,0,227.8332843,0,70.74264084,168.7203914
6909,0,1,1,U_Orthodox,809.2850856,5664.995599,1236.728666,1219.199145,918.8128785,476.0128314,245.8845674,224.1894519,303.7688256,382.9357616,343.3301873,148.8380591,63.69520181,27.15331943,15.62592474,13.57140106,13.99843027,31.25094861,251.3389206,0,0,0,0,251.3389206,0,1759.372444,0,351.2518655,1037.574279
6908,0,1,1,U_Orthodox,434.7291511,3043.104058,664.3419145,654.9254626,493.5649375,255.7030369,132.0834786,120.4293664,163.1775576,205.7041969,184.4290022,79.95234838,34.21558299,14.58613252,8.393883831,7.290241432,7.519631607,16.78728374,273.6208508,0,95.22742055,29.30074478,21.97555859,127.1171268,0,889.8198879,0,188.6843438,557.3608032
6905,0,1,1,U_Orthodox,938.2393053,6567.675137,1433.79319,1413.470455,1065.219627,551.8623241,285.0646451,259.9125566,352.1723766,443.9540396,398.0375793,172.5544183,73.84461046,31.48002109,18.11581237,15.73391395,16.22898744,36.23058034,590.5328324,0,205.5213198,63.23732918,47.42799688,274.3461865,0,1920.423306,0,407.2215245,1202.90487
6906,0,1,1,U_Orthodox,441.5057876,3090.540513,674.6977961,665.1345589,501.2587168,259.688982,134.1424197,122.3066411,165.7211988,208.910751,187.3039148,81.19866001,34.74894168,14.81350379,8.524729207,7.403883031,7.636848982,17.04896695,277.886102,0,96.71184277,29.75749008,22.31811756,129.0986516,0,903.6905609,0,191.6255894,566.049044
6904,0,1,1,U_Orthodox,421.0738374,2947.516862,643.4742151,634.3535442,478.061528,247.6711274,127.9345934,116.6465495,158.0519737,199.2428052,178.6358875,77.44095849,33.14083446,14.12796629,8.130222845,7.06124705,7.283431831,16.25997697,265.0261234,0,92.23622409,28.38037664,21.28528248,123.1242402,0,861.8696811,0,182.7575641,539.8534965
6901,0,1,1,U_Orthodox,586.0871063,4102.609744,895.6432511,882.9483099,665.4075193,344.7301672,178.0704688,162.3587898,219.9904523,277.3234259,248.6409296,107.7890461,46.12828925,19.66452947,11.31634967,9.828456395,10.13771245,22.63204693,368.8863566,0,128.3823806,39.50227096,29.62670322,171.3750018,0,1199.625012,0,254.3778368,751.4149431
6902,0,1,1,U_Orthodox,398.3401413,2788.380989,608.7331651,600.1049175,452.2510774,234.2994105,121.0274291,110.3488246,149.5187778,188.4857241,168.99137,73.25993592,31.35156713,13.36520009,7.691273666,6.680011669,6.890200736,15.38210392,250.7174135,0,87.25640795,26.84812552,20.13609414,116.4767859,0,815.3375015,0,172.8905181,510.7069093
6910,0,1,1,U_Orthodox,597.7419852,4184.193896,913.4539375,900.5065458,678.6397572,351.5854423,181.6115632,165.5874431,224.3651639,282.8382562,253.5853822,109.93253,47.04559253,20.05557664,11.54138565,10.02390425,10.33931015,23.08210591,174.7829506,0,0,0,0,174.7829506,0,1223.480654,0,259.4363731,766.3575175
6903,0,1,1,U_Orthodox,396.0018634,2772.013044,605.1598689,596.5822696,449.5963394,232.9240605,120.3169916,109.7010711,148.6410946,187.3793029,167.9993816,72.82989619,31.16753176,13.28674565,7.646125479,6.640799645,6.84975489,15.29181015,249.245689,0,86.74420819,26.6905256,20.0178942,115.793061,0,810.5514269,0,171.8756415,507.7090325
6907,0,1,1,U_Orthodox,491.6297562,3441.408294,751.2959567,740.6470092,558.1664107,289.1713642,149.3715528,136.1920633,184.5354577,232.6283018,208.5684505,90.41711016,38.69397459,16.49527472,9.492538174,8.244442797,8.503857275,18.98452909,143.7551678,0,0,0,0,143.7551678,0,1006.286175,0,213.380763,630.3123569
5902,0,1,1,U_Orthodox,539.9134121,2718.366862,425.0555852,336.3978919,304.9171731,305.4293758,272.0892696,222.4111929,148.950618,111.5838343,91.53343708,83.03742474,94.65686048,72.64175837,64.30936566,49.21171895,38.62317027,97.51818591,441.400841,0,127.3655739,18.19508199,36.39016397,259.4500212,0,1729.052446,0,387.4958999,632.9618291
5907,0,1,1,U_Orthodox,621.1539827,4037.500887,733.7269305,654.4381969,560.5395045,461.183891,367.461468,252.9775062,179.991541,142.9206894,172.3834318,190.808705,127.7349985,64.52299538,42.33330203,27.86997683,22.56053805,36.0472123,403.8557248,0,94.19800147,41.86577843,73.26511226,194.5268327,0,1361.687829,0,346.0366261,829.9914805
808,0,1,1,Jewish,802.5917745,2112.107894,203.1337654,177.2976991,154.9970978,144.1431564,156.6296157,159.8645951,159.8526656,131.1158764,100.1624773,88.07257515,77.65207427,92.1065102,94.42215869,85.6647275,81.80762231,205.1852771,75.88860313,0,0,0,0,75.88860313,0,531.2202219,0,0,911.6126431
801,0,1,1,Jewish,911.8988279,3565.29491,341.6985866,298.2388136,260.7261729,251.3558897,267.0272981,268.9139646,268.8938975,220.5547146,168.4868926,148.150035,130.621337,154.9356617,158.830897,144.0997081,137.6115333,345.1495079,120.0103727,0,0,0,0,120.0103727,0,715.6473198,0,988.2922952,1533.456297
608,0,1,1,Jewish,31.45120791,111.3267604,10.70694546,9.345156336,8.169717475,7.597618797,8.255765604,8.426277621,8.425648828,6.91096596,5.279448148,4.642203412,4.092950882,4.854827456,4.976882605,4.515288552,4.311985005,10.81507827,4219.229053,0,68.80410682,963.2574955,344.0205341,2843.146916,0,2224.66314,9693.210534,0,48.0500464
4905,0,1,1,Jewish,1548.909873,5421.184555,521.3870157,455.0731289,397.8337826,369.9747799,402.0239951,410.3272738,410.296654,336.5374307,257.0887957,226.0574308,199.3109476,236.411403,242.3550188,219.8771658,209.977066,526.6526668,194.0144502,0,0,0,0,194.0144502,0,1358.101151,0,0,2339.852237
807,0,1,1,Jewish,480.6325454,1338.344847,128.7164491,112.3453317,98.21447461,91.33683518,99.24892553,101.298782,101.2912228,83.08205184,63.46831793,55.80750749,49.20451922,58.3636251,59.83094419,54.28176607,51.83769734,130.0163969,38.97770443,0,0,0,0,38.97770443,0,272.843931,0,0,577.6466661
4906,0,1,1,Jewish,1365.666661,3880.533062,339.8777254,296.6495431,259.3368017,534.4644722,315.3934088,267.4809619,267.4610017,219.3794111,167.5890509,147.3605654,129.9252752,154.1100325,157.9845107,143.3318221,136.8782218,343.3102572,2168.275494,0,421.939042,129.8273975,97.37054816,1519.138507,0,1257.860285,8273.481166,405.2709412,1525.284735
2,0,1,1,Jewish,581.4338338,1472.850858,61.27522503,73.06291201,94.52891991,290.4909481,215.710898,104.1425905,62.56383524,45.8821709,50.78418343,63.49206218,71.73896977,86.21088309,79.03230884,54.15640514,37.18786505,82.59068062,1480.300195,0,574.0814118,574.0814118,287.0407059,45.09666526,0,203.6938967,0,359.0558339,562.1683776
806,0,1,1,Jewish,530.4485866,1441.205747,138.6091832,120.9798342,105.7629247,98.35669189,106.8768802,109.084282,109.0761419,89.46747233,68.34628964,60.09669383,52.98622102,62.84926646,64.42935899,58.45368882,55.82177679,140.0090409,442.2046605,0,0,0,0,442.2046605,0,633.2,347.486209,0,622.0427393
507,0,1,1,Jewish,549.2541933,1263.284645,84.7008346,79.27711742,71.42954726,66.85352567,74.11094398,78.77433062,78.78569575,69.03119116,56.28853034,51.20505844,42.4825696,47.03723369,52.70992099,57.3336811,73.41383089,279.8506332,385.4564154,0,104.9624763,139.9499685,104.9624763,35.58149422,0,249.0704596,0,0,514.07059
4009,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,0,1,1,Jewish,1689.276816,3189.1714,103.1014392,122.9353524,159.0539682,963.5601821,578.5356267,195.8258676,105.2696494,77.20115025,85.44925619,106.8314802,120.7076927,145.058074,132.9794347,91.12334243,62.57214733,138.9667363,371.4167506,0,0,0,0,371.4167506,0,1629.4,0,3048.41958,945.9021781
508,0,1,1,Jewish,835.9348296,3853.679902,356.954691,311.5545329,272.3670338,390.1618763,280.5682713,280.9203927,280.8994296,230.4020065,176.0094687,154.7646143,136.4532978,161.8532046,165.9223537,150.5334491,143.7555912,360.5596884,138.5919025,0,0,0,0,138.5919025,0,858.1605575,0,197.3029582,1601.921811
605,0,1,1,Jewish,732.6606902,1685.119588,112.9840658,105.7492656,95.28124142,89.17719856,98.85800788,105.0785886,105.0937488,92.08202827,75.08434891,68.30340836,56.6683134,62.74386708,70.31077335,76.47849552,97.92811537,373.2981205,1153.481536,0,0,0,0,1153.481536,0,296.403853,661.8784933,0,685.7286078
404,0,1,1,Jewish,347.9282508,800.2349768,53.65423438,50.21854931,45.24746052,42.34875314,46.94600681,49.90005609,49.9072554,43.72820796,35.65629564,32.43614092,26.91082983,29.79600818,33.38940482,36.31835244,46.50441649,177.2730048,19.4006317,0,0,0,0,19.4006317,0,135.8044219,0,0,325.6409934
4501,0,1,1,Jewish,1179.052786,2718.538496,105.8228985,126.1803465,163.252347,618.5569839,424.5882249,185.8364644,108.0483407,79.23894711,87.70476955,109.6513975,123.8938856,148.887018,136.4895518,93.52862863,64.22379792,142.6348938,456.3864363,0,175.1164995,70.04659979,105.0698997,106.1534374,0,519.1085415,0,650.5665109,970.8701543
4502,0,1,1,Jewish,1454.628402,6317.60163,607.6006871,530.321503,463.6173751,431.1517619,468.500458,478.1767208,478.1410379,392.1853978,299.5995761,263.4370365,232.2679028,275.5030842,282.4295034,256.2348371,244.6977115,613.7370371,1152.951386,0,463.2991462,185.3196585,277.9794877,226.353094,0,1584.471658,0,0,2726.757254
3804,0,1,1,Jewish,1123.628484,3932.699695,378.2307237,330.1245212,288.6012788,268.3914722,291.6409923,297.6644547,297.6422421,244.1349557,186.500389,163.98925,144.5865004,171.5003507,175.8120387,159.5058892,152.3240419,382.0505945,829.5998881,0,393.6632395,178.9378361,143.1502689,113.8485436,0,796.939805,0,0,1697.403231
3911,0,1,1,Jewish,1259.727753,3591.395236,313.9501327,274.0196149,239.5532782,500.0687872,288.2914975,250.6311689,247.0577231,202.6440396,154.8045101,136.1191558,120.0139178,142.3537394,145.9326528,132.3977455,126.4364584,317.1208137,353.7896623,0,0,0,0,353.7896623,0,596.2023334,1654.696233,584.7988582,1408.928298
3910,0,1,1,Jewish,1028.04168,2364.495864,158.534954,148.3833569,133.6950225,125.1300612,138.7138055,147.4422884,147.4635606,129.2060081,105.3555093,95.84075086,79.5148271,88.0398135,98.65740924,107.311723,137.4090156,523.797758,59.05284078,0,0,0,0,59.05284078,0,413.3698855,0,0,962.1883627
3701,0,1,1,Jewish,1635.553735,5181.025962,470.0823204,410.2937472,358.6867759,529.0945645,451.3398762,378.8384231,369.9232956,303.4220101,231.7911532,203.8132873,179.6986689,213.1484244,218.507186,198.2411629,189.3152369,474.8298293,1033.188551,0,470.2627368,213.7557895,171.0046316,178.1653934,0,1048.077292,0,755.4392545,2109.609822
4505,0,1,1,Jewish,988.8668677,4476.940233,430.5735184,375.8099691,328.5403862,305.5337741,332.0007611,338.8578016,338.8325151,277.9204339,212.3099041,186.6834816,164.5956139,195.2340325,200.1424086,181.5796751,173.4039425,434.9220155,753.2832586,0,251.9632779,125.981639,251.9632779,123.3750639,0,863.6254471,0,0,1932.304373
4605,0,1,1,Jewish,1855.436959,6492.948598,617.6267116,539.072343,471.2675296,486.2588125,497.5612379,487.8446234,486.0308476,398.6568526,304.5432714,267.7840134,236.1005576,280.0491631,287.0898752,260.4629705,248.7354707,623.8643175,1390.686549,0,568.3112687,227.3245075,340.9867612,254.0640114,0,1691.350377,0,408.8259495,2771.7515
4607,0,1,1,Jewish,351.4145335,1335.375227,67.63659579,80.64803751,104.3425682,128.3689234,149.813502,105.1441043,69.05898481,50.64549082,56.05641245,70.0835769,79.18664841,95.16098308,87.23715539,59.77872593,41.04857379,91.16494436,325.9380516,0,111.9255289,44.77021156,67.15531735,102.0869937,0,714.6089562,0,0,620.5306517
3908,0,1,1,Jewish,712.184885,2468.661596,237.4256197,207.2280597,181.1628013,168.476561,183.0709114,186.8520011,186.8380577,153.2500918,117.0713209,102.9404722,90.76084331,107.6553926,110.3619553,100.1261458,95.61790666,239.8234555,3762.717212,0,2005.835895,911.7435888,729.394871,115.7428571,0,810.2,0,0,1065.505758
4604,0,1,1,Jewish,714.9524428,2388.633048,229.7288063,200.5101845,175.2899041,163.0149236,177.1361575,180.7946726,180.7811812,148.2820629,113.2761277,99.60336982,87.81857756,104.1654429,106.7842649,96.88027766,92.51818566,232.0489096,526.8769362,0,227.712353,91.08494121,136.6274118,71.45223008,0,500.1656105,0,0,1030.964419
4201,0,1,1,Jewish,1740.44069,5604.76291,539.0428195,470.483336,411.3056854,382.5032893,415.6377917,424.2222455,424.1905888,347.9336463,265.7946307,233.7124462,206.060243,244.4170365,250.5619218,227.322898,217.0875497,544.4867821,1296.612177,0,443.4642879,332.5982159,332.5982159,187.9514575,0,1303.217674,0,49.77011559,2419.086991
4202,0,1,1,Jewish,1502.83926,4474.032338,430.2938491,375.5658702,328.3269902,305.3353216,331.7851175,338.6377042,338.6124341,277.7399169,212.172003,186.5622256,164.4887046,195.1072227,200.0124106,181.4617341,173.2913118,434.6395217,1103.82752,0,382.9234434,287.1925826,287.1925826,146.5189115,0,1025.63238,0,0,1931.049288
3112,0,1,1,Jewish,1664.639129,3828.669997,256.7050471,240.2672448,216.4834075,202.6147385,224.6099871,238.7434356,238.7778802,209.2146466,170.5951293,155.1885173,128.753041,142.5569812,159.7493438,173.7626952,222.4972281,848.1506741,1155.715938,0,265.0937813,265.0937813,530.1875627,95.34081252,0,667.3856876,0,0,1558.007257
3101,0,1,1,Jewish,2116.266736,6735.925767,622.0194675,542.9063955,474.6193329,619.1337013,561.3834846,498.4117025,489.4876522,401.4922258,306.7092792,269.6885778,237.7797792,282.0409611,289.131749,262.3154653,250.5045558,628.3014373,171.4646098,0,0,0,0,171.4646098,0,1100.712037,0,273.7356357,2791.465071
3201,0,1,1,Jewish,750.9306948,3253.264245,312.8854439,273.0903411,238.740889,222.0226429,241.2554444,246.2382593,246.2198843,201.9568195,154.2795266,135.6575393,119.6069185,141.8709798,145.4377561,131.9487493,126.0076786,316.0453722,599.5183355,0,239.1714263,143.5028558,95.66857051,121.1754829,0,848.2283804,0,0,1404.150245
3705,0,1,1,Jewish,811.5886933,3011.566549,272.7156198,238.0296146,208.0901198,362.3811394,217.3918603,214.6249396,214.6089237,176.0285761,134.4723365,118.2411347,104.2511742,123.6568621,126.7657175,115.008498,109.8301721,275.4698604,542.0337247,0,263.1767156,80.97745096,60.73308822,137.1464699,0,835.6,0,179.5279169,1223.878297
3204,0,1,1,Jewish,760.1558876,3071.066687,295.3624394,257.7960429,225.370316,209.5883676,227.7440449,232.4477996,232.4304537,190.6463213,145.6391731,128.0601016,112.9083884,133.9255612,137.2925819,124.5590207,118.9506769,298.3453974,665.8764433,0,242.1096502,121.0548251,121.0548251,181.6571429,0,1271.6,0,0,1325.511461
3202,0,1,1,Jewish,1337.652958,4681.785351,450.2746711,393.0053823,343.572951,319.5136574,347.1916575,354.3624461,354.3360025,290.636852,222.0242726,195.2252976,172.1267862,204.1670842,209.300046,189.8879633,181.3381451,454.8221363,965.9207248,0,426.042467,213.0212335,213.0212335,113.8357909,0,796.8505361,0,0,2020.718132
3203,0,1,1,Jewish,881.0059134,3426.544612,329.55083,287.6360991,251.4570737,233.8483547,254.1055632,259.3537805,259.3344268,212.7137544,162.4970002,142.88314,125.9776063,149.4275303,153.1842857,138.9768067,132.7192935,332.8790672,657.8753873,0,280.6003834,140.3001917,140.3001917,96.67462049,0,676.7223434,0,0,1478.940257
3401,0,1,1,Jewish,1374.738233,5264.503701,506.3181019,441.9207919,386.3357536,359.2819204,390.4048624,398.4681631,398.4384282,326.8109639,249.6585207,219.5240116,193.5505443,229.5787375,235.3505734,213.5223661,203.9083949,511.4315673,1086.941445,0,437.8541271,262.7124763,175.1416508,211.2331907,0,1466.189806,0,133.3128096,2272.226787
6303,0,1,1,Jewish,1219.780623,4635.166366,234.7706229,279.9341064,362.1792233,445.5761229,520.0115229,364.9614027,239.7078193,175.793493,194.5751219,243.264239,274.8615384,330.3093985,302.8053241,207.495492,142.4820266,316.4389119,906.2674893,0,427.3501411,155.4000513,194.2500642,129.2672327,0,879.9855713,0,78.21018164,2153.89858
3402,0,1,1,Jewish,939.7168816,3885.106601,373.6534176,326.129391,285.1086583,265.1434285,288.1115855,294.0621526,294.0402088,241.1804617,184.2433821,162.0046703,142.8367307,169.4248726,173.6843809,157.5755667,150.4806333,377.4270607,709.8243872,0,179.5798961,299.2998268,119.7199307,111.2247336,0,778.5731355,0,0,1676.861446
3004,0,1,1,Jewish,480.1344676,756.16849,37.16692822,32.43976127,28.3594704,271.6691188,140.6409286,41.69259434,29.24788272,23.98997703,18.32650321,16.114441,14.2078254,16.85252103,17.27621003,15.67388254,14.96815667,37.54228869,5107.244771,1269.073218,1269.073218,2030.517149,507.6292872,30.95189946,0,79.79547836,0,458.5960651,166.7957151
3702,0,1,1,Jewish,653.8066377,2740.839306,263.6025415,230.0756055,201.1365703,187.0516321,203.2550555,207.4530223,207.4375416,170.1463968,129.9788025,114.2899832,100.7675119,119.5247384,122.5297082,111.1653685,106.1600818,266.2647463,519.7058247,0,208.2374141,83.29496565,124.9424485,103.2309965,0,722.6169754,0,0,1182.981121
3104,0,1,1,Jewish,1703.042202,4709.698275,206.6749036,246.4335347,318.8361266,957.4989767,521.7703003,321.2853541,211.0212506,154.7557474,171.2897212,214.1520626,241.9680165,290.7802614,266.5676838,182.6638711,125.4307662,278.5696983,852.466618,0,342.0071283,239.4049898,102.6021385,168.4523613,0,731.235489,0,636.3464779,1896.134941
3105,0,1,1,Jewish,362.8953292,1202.313286,115.6334985,100.9263683,88.23179462,82.05320972,89.16110226,91.00260796,90.99581708,74.63745608,57.01729419,50.13514106,44.20329133,52.4314507,53.74962907,48.7644785,46.56882892,116.8013175,44.72270503,0,0,0,0,44.72270503,0,313.0589352,0,0,518.9337133
3109,0,1,1,Jewish,536.3888606,1233.694379,82.71686354,77.42018759,69.75643323,65.28759706,72.37502286,76.9291777,76.94027662,67.41425449,54.97006854,50.00566821,41.48748863,45.93546756,51.47528195,55.99073844,71.69423844,273.2956144,91.78428134,0,0,0,0,91.78428134,0,642.4899694,0,0,502.0293725
3110,0,1,1,Jewish,260.8631807,599.9853157,40.22787517,37.65193104,33.92480043,31.75146145,35.19830492,37.41313711,37.41853488,32.78572346,26.73371499,24.3193672,20.17670209,22.33989752,25.0340877,27.23009964,34.86721753,132.9124605,179.5574114,0,33.23396922,66.46793845,66.46793845,13.38756533,0,93.71295729,0,0,244.1530549
3206,0,1,1,Jewish,341.1489522,784.64259,52.60879447,49.24005291,44.3658246,41.52359783,46.03127512,48.92776546,48.93482449,42.8761743,34.96154126,31.80413048,26.38647875,29.2154401,32.73882026,35.61069805,45.59828907,173.8188828,280.421833,0,152.1183178,21.73118825,43.46237651,63.10995043,0,126.5337198,281.2983597,0,319.2959567
3901,0,1,1,Jewish,354.4250706,815.1776625,54.65611306,51.15627388,46.09236059,43.13952601,47.82262361,50.83183348,50.83916722,44.54473921,36.3221011,33.04181684,27.41333232,30.35238524,34.01288092,36.99652041,47.37278753,180.5832011,1926.84165,0,1331.879804,380.5370868,190.2685434,24.15621623,0,169.0935136,0,0,331.7216462
3111,0,1,1,Jewish,477.5516751,1098.368853,73.64354417,68.92786743,62.10476017,58.12611639,64.43611332,68.49071705,68.50059852,60.01949803,48.94033087,44.52048201,36.93667253,40.89674692,45.82889193,49.84904218,63.83000502,243.3174663,329.9898063,0,212.9402919,30.42004171,60.84008341,25.78938926,0,180.5257248,0,0,446.9611236
3904,0,1,1,Jewish,406.6919352,1708.106128,166.0106537,202.644391,192.5997117,162.2968454,120.7136935,81.24971811,107.2953625,120.0139651,117.3024324,107.6009894,79.38050146,62.46157835,47.21561292,40.24579877,34.4551591,66.6197145,56.15989024,0,0,0,0,56.15989024,0,393.1192317,0,0,709.7987686
3903,0,1,1,Jewish,623.8359288,2041.131156,196.3075175,171.3396643,149.7884679,139.2992698,151.3661255,154.4923945,154.4808658,126.7097676,96.79654796,85.11292328,75.04260014,89.01129918,91.24913102,82.78599062,79.05850226,198.2900888,61.40033996,0,0,0,0,61.40033996,0,429.8023797,0,0,880.9781799
401,0,1,1,Jewish,216.8555036,216.8555036,0,0,0,143.9778344,65.76765274,7.110016513,0,0,0,0,0,0,0,0,0,0,12.4425289,0,0,0,0,12.4425289,0,0,0,328.8382637,0
402,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,0,1,1,Jewish,466.9968547,1074.092766,72.01587868,67.40442756,60.73212423,56.84141622,63.01194995,66.97693905,66.98660212,58.69295044,47.85865442,43.53649281,36.12030026,39.99284931,44.81598432,48.74728144,62.41923782,237.9396772,26.18161519,0,0,0,0,26.18161519,0,183.2713064,0,0,437.0824139
503,0,1,1,Jewish,732.7891725,1685.415097,113.0038792,105.7678102,95.29795031,89.19283702,98.875344,105.0970156,105.1121785,92.09817614,75.09751599,68.31538631,56.67825098,62.75487009,70.32310332,76.49190709,97.94528843,373.3635835,570.2043642,0,233.3933514,140.0360109,93.35734057,103.4176614,0,723.9236295,0,0,685.8488598
504,0,1,1,Jewish,225.9581618,519.7037722,34.84515025,32.6138825,29.38546377,27.50293025,30.48856591,32.4070406,32.41171611,28.39880196,23.15658761,21.06529367,17.47694137,19.35068861,21.68438039,23.58655309,30.20177994,115.1279961,156.3456895,0,14.39353491,57.57413963,71.96767454,12.41034047,0,86.87238332,0,0,211.4839485
511,0,1,1,Jewish,1231.925353,2833.428311,189.9759834,177.8110973,160.2097376,149.9461528,166.2238576,176.683394,176.7088849,154.8304511,126.2498647,114.8481167,95.28439685,105.5000788,118.2233814,128.5940393,164.6602986,627.678576,857.7985698,0,313.8945798,313.8945798,156.9472899,73.06212018,0,511.4348413,0,0,1153.011849
506,0,1,1,Jewish,463.1367977,1065.214635,71.42061685,66.84728262,60.23013056,56.37158198,62.49111192,66.4233276,66.4329108,58.20781197,47.46306902,43.17663311,35.8217406,39.66228032,44.44554873,48.34435091,61.90329897,235.9729387,439.6072479,0,118.007256,118.007256,59.00362802,144.5891078,0,1012.123755,0,0,433.4696207
505,0,1,1,Jewish,906.8862995,2085.838489,139.8515066,130.8962818,117.9389772,110.3834021,122.3662933,130.0661189,130.0848841,113.978996,92.93929405,84.54585605,70.14395302,77.66426423,87.03056941,94.66496664,121.2152738,462.0678516,630.9847987,0,231.0746291,231.0746291,115.5373146,53.29822594,0,373.0875816,0,0,848.7938385
501,0,1,1,Jewish,704.1949811,1619.648457,108.5943509,101.6406409,91.57932574,85.71244028,95.01712583,100.9960214,101.0105926,88.50441006,72.16713325,65.64964929,54.46660701,60.30611016,67.5790231,73.50711377,94.12336198,358.7945504,488.8536623,0,134.5716609,224.2861015,89.7144406,40.28145934,0,281.9702154,0,0,659.086328
405,0,1,1,Jewish,225.6199571,518.9259014,34.79299549,32.56506741,29.34148084,27.46176502,30.4429319,32.3585351,32.36320362,28.35629582,23.1219278,21.03376402,17.45078262,19.32172531,21.65192412,23.55124973,30.15657519,114.9556774,1561.77567,0,773.2748419,309.3099368,463.9649052,15.22598597,0,106.5819018,0,0,211.1674082
