TAZ,yosh,in_jerusalem_metropolin,jerusalem_city,sector,hh_total,pop,age0_4,age5_9,age10_14,age15_19,age20_24,age25_29,age30_34,age35_39,age40_44,age45_49,age50_54,age55_59,age60_64,age65_69,age70_74,age75up,emp_tot,indus,com_hotel,business,public,education,agri,student,univ,UO_Hi_Ed,pop_emp_employed
6002,0,1,1,U_Orthodox,710.4500996,3197.025448,536.6517227,439.0302528,392.4169998,297.1039959,268.3591565,223.0111204,175.4877991,153.8459317,117.9315301,96.53382727,88.1878353,83.45991964,78.95397185,69.54253411,62.39516865,114.1136827,563.8356747,0,95.76867343,71.82650507,71.82650507,324.4139911,0,2254.94766,0,281.6256213,694.8272708
6005,0,1,1,U_Orthodox,513.2823409,2309.770534,387.7173817,317.1883233,283.5114196,214.6501698,193.8827458,161.1199294,126.7855242,111.1498189,85.20256645,69.74326397,63.71349454,60.29769431,57.04226028,50.24273305,45.07894114,82.44426767,245.217135,0,86.48807445,43.24403722,43.24403722,72.24098613,0,505.6869029,0,203.4674331,501.9952398
6004,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107,0,1,1,U_Orthodox,380.7162678,1709.235636,286.7205322,234.5636517,209.6592749,159.8750595,143.3780549,119.1496541,93.759049,82.19630263,63.00807328,51.57577841,47.11670904,44.59069368,42.18327059,37.15495832,33.33628722,60.96828622,239.2871505,0,83.14633358,12.79174363,31.97935907,111.3697142,0,747.6874439,0,259.7616664,371.3175469
707,0,1,1,U_Orthodox,67.5,371.25,48.04889299,37.65605781,41.0047663,42.58610086,46.69587946,29.53797663,16.21924969,12.94664822,10.91712792,12.00799508,14.09670972,14.68865314,14.69710947,11.06088561,7.779827798,11.30611931,1755.34715,0,680.9388598,680.9388598,340.4694299,53,0,371,0,39.8396948,86.95228044
5708,0,1,1,U_Orthodox,750.0581601,3363.299012,563.9886222,461.39434,412.40662,314.5170074,283.1686079,234.371249,184.4271021,161.6828035,123.9389316,101.4512354,92.68010076,87.7113463,82.9758667,73.08501275,65.57356235,119.9266041,562.5604977,0,163.5515453,50.32355241,37.7426643,310.9427356,0,2160.648872,0,295.9715573,730.4840877
4010,0,1,1,U_Orthodox,988.45,4448.025,746.6441282,610.8232705,545.9702007,413.3611141,373.3683877,310.2756155,244.1563667,214.0460128,164.0782667,134.3076194,122.6958316,116.1178774,109.8487473,96.7546037,86.81046632,158.7664914,129.9949144,0,0,0,0,129.9949144,0,909.9644008,0,391.8260346,966.7139412
5804,0,1,1,U_Orthodox,1164.19285,5238.867823,879.3947647,719.4254478,643.0417357,486.8552312,439.7519421,365.4415023,287.5664892,252.1026229,193.2507914,158.1870303,144.5107085,136.7632177,129.3794589,113.9572237,102.2450545,186.9946017,644.7332805,0,196.1664951,117.6998971,78.46659806,252.4002902,0,1766.802031,0,461.4912922,1138.592198
5702,0,1,1,U_Orthodox,187.3597566,843.1189046,141.5256838,115.7809695,103.4881318,78.3522057,70.77162248,58.81244756,46.27960689,40.57221798,31.10087926,25.4578814,23.25687809,22.01003313,20.82172549,18.33974303,16.45484126,30.09403732,1044.744373,0,762.1096552,95.2637069,95.2637069,92.10730405,0,644.7511284,0,74.27025188,183.2397073
905,0,1,1,U_Orthodox,539.6172221,1819.567222,213.6735889,167.4566159,182.3483338,301.0324783,258.9254831,137.0520093,72.12705799,57.57378821,48.54850462,53.39959455,62.68811558,65.32048995,65.3580953,49.18779554,34.59692041,50.27835064,624.362121,0,0,0,0,624.362121,0,4185.223633,105.5237811,201.6570832,402.7440266
901,0,1,1,U_Orthodox,1016.375,4573.6875,767.7377973,628.0798235,561.39457,425.039104,383.916531,319.0413058,251.0541021,220.0930915,168.7136914,138.1019846,126.1621487,119.3983587,112.9521175,99.48804728,89.26297507,163.2518516,586.3643729,0,0,0,0,586.3643729,0,2929.325274,1055.237811,402.8956305,994.0248692
4003,0,1,1,U_Orthodox,474.9376355,1832.038845,237.1109452,185.8245405,202.3496961,210.1532419,230.4341147,145.7635572,80.03850633,63.88892242,53.87367658,59.25687122,69.56422839,72.48534176,72.52707195,54.58308983,38.39177572,55.79326536,202.1315069,0,72.02429243,40.01349579,48.01619495,42.07752376,0,286.5675274,0,196.6003191,429.0907891
6008,0,1,1,U_Orthodox,447.5499004,2013.974552,338.0651577,276.5682572,247.2041165,187.1614401,169.0535533,140.4864392,110.5489985,96.91564745,74.29127613,60.81173723,55.55415774,52.57579489,49.73726129,43.80850144,39.30599985,71.88621318,537.2853848,0,90.49458985,30.16486328,30.16486328,386.4610684,0,2697.25234,0,177.4107975,437.7082584
5801,0,1,1,U_Orthodox,1381.214722,7057.214722,1310.907924,1279.724068,1158.616295,910.5959414,527.8525819,294.0006648,310.1642612,416.6219001,383.9730305,201.8230336,88.94724089,51.4847559,33.4860201,28.60264217,26.44000337,33.97435789,630.0816211,0,159.401,95.6406,63.7604,311.2796211,0,1995.529153,0,589.0209717,1227.487355
5805,0,1,1,U_Orthodox,572,2574,432.0708597,353.47353,315.9441093,239.2053794,216.0622366,179.5514716,141.2893335,123.8649596,94.9494345,77.72164326,71.00208983,67.19553429,63.56769029,55.99032153,50.23581035,91.87559623,1036.6,0,0,0,0,1036.6,0,7256.2,0,226.7433778,559.4216949
5212,0,1,1,U_Orthodox,1710.052499,4912.727478,542.9317801,425.4972222,463.3361847,1029.210555,683.7281714,347.4380707,183.2705305,146.2915444,123.3588399,135.6851686,159.2867436,165.9754491,166.0710021,124.9832398,87.90870075,127.7542749,1147.914002,0,234.081211,50.1602595,50.1602595,813.5122721,0,4951,142.5997042,2575.969859,1045.128586
4104,0,1,1,U_Orthodox,645.7310065,2693.82956,348.6478876,273.2363681,297.5349537,309.0092858,338.8302772,214.330706,117.6886041,93.94225904,79.21584351,87.13129186,102.2872278,106.5824324,106.6437924,80.25896461,56.45125951,82.03840649,82.87874325,0,0,0,0,82.87874325,0,580.1512027,0,289.0810708,630.9350124
4002,0,1,1,U_Orthodox,1753.199352,5084.324898,567.0576169,444.404711,483.925094,1016.414302,723.1249241,365.6873052,191.4143804,152.7921879,128.8404406,141.7145047,166.3648447,173.3507709,173.4505699,130.5370227,91.81503124,133.4311921,545.6607013,0,230.0567861,70.78670342,53.09002756,191.7271842,0,959.2836232,0,1257.793332,1089.521009
104,0,1,1,U_Orthodox,366.2663945,1560.472248,257.7330418,210.84923,188.4626896,159.7771279,136.8576502,107.1036055,84.27999456,73.88624365,56.63794727,46.36145919,42.35320243,40.08256761,37.91853537,33.39858626,29.96598339,54.80438301,114.683648,0,0,0,0,114.683648,0,778.8601195,0,161.7813887,335.6236033
13,0,1,1,U_Orthodox,710.845411,3067.214558,508.5506709,416.0410191,371.868607,306.6112635,265.6999427,212.472746,166.2986146,145.7899946,111.7562028,91.47896214,83.56999692,79.08965226,74.81965241,65.90103205,59.12792885,108.1382719,275.3009421,0,0,0,0,275.3009421,0,549.7406322,292.0441943,266.8786712,661.9544514
108,0,1,1,U_Orthodox,483.5835138,2176.125812,365.2838191,298.8356148,267.1072771,202.2303809,182.6645727,151.7974327,119.449637,104.7186231,80.27269434,65.70787647,60.02699315,56.80883319,53.74176054,47.33565808,42.4706463,77.6739924,2589.402684,0,1394.995814,464.9986048,464.9986048,264.4096594,0,1810.991921,0,308.7518053,472.9494911
109,0,1,1,U_Orthodox,1313.64349,3746.770908,406.1838882,318.3274998,346.6359862,784.9648544,562.2240324,265.6511439,137.1102952,109.4451835,92.2885251,101.510229,119.16729,124.1713153,124.2428014,93.50378841,65.76719062,95.57688464,465.3024491,0,0,0,0,465.3024491,0,2922.161311,0,1006.006805,790.5080359
107,0,1,1,U_Orthodox,673.7919933,992.4195369,76.24474319,59.75322799,65.06701157,371.7708813,165.2422043,54.84646728,25.73696189,20.54394612,17.32347122,19.05447648,22.36888189,23.30818707,23.32160571,17.55158819,12.34515377,17.94072891,316.9562806,0,0,0,0,316.9562806,0,1480.502651,456.3190535,855.6184715,173.3157776
5201,0,1,1,U_Orthodox,1189.342545,4652.311611,577.9412093,452.9342142,493.2131158,636.4180137,618.6321834,360.9849199,195.0882153,155.7247433,131.3132878,144.4344451,169.5579014,176.6779093,176.7796237,133.0424326,93.57724615,135.9921501,541.812991,0,168.9206491,67.56825965,101.3523895,203.9716927,0,1204.49796,0,1338.684027,1063.345463
5214,0,1,1,U_Orthodox,885.056654,2720.01482,306.3261039,240.0686626,261.4176836,544.9324988,370.6157924,195.1492936,103.4025814,82.53876542,69.59996484,76.55457015,89.87075243,93.64456926,93.69848093,70.51646321,49.59873559,72.07990162,959.9104153,0,125.4685888,26.88612617,26.88612617,780.6695742,0,3683.20144,1425.997042,841.9468048,585.2120218
5503,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6001,0,1,1,U_Orthodox,25.02697296,112.6213783,18.90459043,15.46568615,13.82364455,10.46606042,9.453468101,7.855996196,6.181895683,5.419519223,4.154365262,3.400589973,3.106586333,2.940036399,2.78130571,2.449769691,2.197989978,4.019874236,183.8715517,0,2.108522472,2.108522472,4.217044944,175.4374618,0,1172.236261,0,472.8118051,24.47662873
5102,0,1,1,U_Orthodox,502.5956196,2233.767302,373.6207978,305.6560268,273.2035441,212.5424714,189.1121904,155.2619496,122.1758708,107.1086466,82.10478136,67.20754642,61.39700665,58.10539769,54.96832435,48.41601355,43.4399662,79.44676849,312.2702116,0,83.343551,41.6717755,41.6717755,145.5831096,0,995.1563505,0,196.0697877,484.3562454
5111,0,1,1,U_Orthodox,606.1795193,2727.807837,457.8889966,374.5951302,334.8231613,253.4989543,228.9729068,190.2804628,149.7319935,131.2664365,100.6230814,82.36585375,75.24477741,71.21076342,67.36613975,59.33598984,53.23762127,97.36556775,253.1315956,0,102.141249,51.0706245,51.0706245,48.84909756,0,333.9685441,0,240.2922933,592.8496051
906,0,1,1,U_Orthodox,976.2279189,3483.859802,541.1961358,442.7479989,395.7400209,546.8492035,283.1640061,224.8995978,176.973845,155.1487123,118.9301844,97.35128405,88.93461751,84.16666545,79.6225609,70.13142629,62.92353632,115.0800072,387.890425,0,120.7245635,48.28982541,72.43473812,146.4412979,0,793.8100576,0,656.2399994,720.6608241
908,0,1,1,U_Orthodox,865.0170809,3892.576864,653.4067724,534.5465753,477.7920474,361.7425507,326.7439252,271.5298773,213.6672847,187.3169682,143.5889557,117.5359248,107.3741617,101.617631,96.13135995,84.6723505,75.96998955,138.9404896,476.2080168,0,174.9064538,58.30215125,58.30215125,184.6972606,0,1276.930546,0,342.8966692,845.9953174
5208,0,1,1,U_Orthodox,1157.387363,5204.255566,873.3935182,714.5158786,638.6534313,484.6720946,436.7509466,362.9476228,285.6040516,250.382201,191.9319917,157.1075158,143.5245253,135.8299056,128.4965357,113.1795464,101.5473044,185.718496,950.8193657,0,253.2761371,77.93111909,58.44833932,561.1637702,0,3872.320419,0,458.3419409,1130.909611
5202,0,1,1,U_Orthodox,1142.078495,4898.239453,689.9901764,609.4260506,627.0894155,841.4093983,663.6211919,293.1684403,163.046445,137.9500804,171.0389178,229.5438187,158.2509613,108.5377806,80.48420104,52.11092262,37.80439632,34.76725666,447.8673075,0,149.5976469,46.0300452,34.5225339,217.7170815,0,1332.616237,0,671.0509716,961.385901
5203,0,1,1,U_Orthodox,780.1698927,4306.630275,647.7951952,572.1578088,588.7410056,635.5219911,498.2399844,262.4047026,153.0756629,129.5140168,160.5793719,215.5065216,148.5734376,101.9003678,75.56234931,48.92418247,35.49254342,32.64113401,221.8614738,0,0,0,0,221.8614738,0,818.4852941,541.8788761,443.1898607,873.1398605
5207,0,1,1,U_Orthodox,1017.044987,3953.931864,539.4931464,476.5012442,490.3119688,754.3538701,543.4960177,232.2060733,127.4836116,107.8611341,133.7328082,179.4769276,123.7340936,84.86409044,62.92941022,40.74476213,29.55870013,27.18400541,206.8006411,0,0,0,0,206.8006411,0,841.3592147,333.6833079,511.548194,762.8538342
5206,0,1,1,U_Orthodox,155.5258636,699.866386,117.4793594,96.10887412,85.90468606,65.03955104,58.74696841,48.81975116,38.41633848,33.67867974,25.81659579,21.13238756,19.30535198,18.27035577,17.28395092,15.22367676,13.65903459,24.9808242,1150.64639,0,170.8567781,911.2361499,56.95225937,11.60120294,0,81.2084206,0,61.65115322,152.105843
5204,0,1,1,U_Orthodox,297.8090905,1340.140907,224.9556464,184.034319,164.4948039,124.5411477,112.49178,93.48262314,73.56162223,64.48970449,49.4349733,40.4654054,36.96690174,34.98503663,33.09621683,29.15109568,26.15503669,47.83459397,104.9615227,0,0,0,0,104.9615227,0,718.7803808,0,129.8808332,291.2602555
904,0,1,1,U_Orthodox,200.1057929,900.4760681,151.1536398,123.6575192,110.528403,83.68248621,75.58619786,62.81344333,49.42799671,43.3323356,33.21666412,27.18977456,24.83903756,23.50737005,22.23822215,19.58739106,17.5742599,32.14132698,1791.473893,0,532.6224047,976.4744087,266.3112024,16.065877,0,104.4860001,0,79.32283812,195.7054578
5205,0,1,1,U_Orthodox,480.916372,2645.040046,342.3333229,268.2876253,292.1461251,303.4126388,332.693525,210.4488379,115.5570773,92.24081614,77.78111929,85.55320635,100.4346444,104.6520559,104.7123047,78.80534782,55.42883791,80.55256119,217.8361846,0,0,0,0,217.8361846,0,1524.853292,0,283.8453553,619.5077814
5701,0,1,1,U_Orthodox,228.117874,1038.776962,134.4433215,105.3636238,114.7334857,119.1581427,130.6575187,82.64880709,45.38231091,36.22540042,30.54669624,33.59899974,39.44333279,41.09962151,41.12328277,30.94893778,21.76836603,31.63511454,37.36366873,0,0,0,0,37.36366873,0,213.6948478,0,178.8709721,243.297039
5707,0,1,1,U_Orthodox,1063.862404,4496.303315,569.2513211,446.1239234,485.797194,568.332905,586.261578,351.0856035,192.154881,153.3832757,129.3388693,142.2627378,167.0084393,174.0213912,174.1215762,131.0420148,92.17022447,133.9473806,450.91528,0,162.7511382,65.10045529,97.65068294,125.4130036,0,830.0401918,0,471.9942019,1038.30109
6208,0,1,1,U_Orthodox,271.5492207,1221.971493,205.1197644,167.8067511,149.990169,113.5595006,102.5726083,85.23961919,67.07518954,58.803205,45.0759527,36.89729311,33.70727651,31.90016604,30.17789643,26.58064367,23.84876775,43.61668979,146.4264135,0,45.75604369,27.45362621,18.30241748,54.91432615,0,384.400283,0,107.6433349,265.5778415
6003,0,1,1,U_Orthodox,575.1414654,2588.136594,434.4438242,355.4148322,317.6792972,240.5191127,217.248866,180.5375812,142.0653048,124.5452349,95.47090366,78.14849615,71.39203844,67.56457703,63.91680864,56.29782443,50.51170905,92.38018365,347.4014445,0,96.91133692,58.14680215,38.76453477,153.5787707,0,1059.101117,0,227.9886689,562.4940794
106,0,1,1,U_Orthodox,611.7477421,2752.864839,462.0950575,378.0360732,337.8987683,255.8275363,231.0761982,192.0283345,151.1073965,132.4722192,101.5473814,83.12244716,75.93595828,71.86488878,67.98494931,59.88103632,53.72664957,98.25994501,323.8538878,0,0,0,0,323.8538878,0,1167.856977,969.6779888,361.1598608,598.2953824
103,0,1,1,U_Orthodox,1527.497726,7854.629455,1162.26615,1026.558484,1056.311852,1151.729968,997.6459512,483.3356424,274.6464667,232.3724517,288.1095288,386.6591433,266.5686294,182.8283832,135.5730353,87.77916484,63.68028369,58.5643201,538.917831,0,0,0,0,538.917831,0,3588.996623,0,807.7676382,1583.243875
5304,0,1,1,U_Orthodox,539.906311,1806.649498,265.1811376,216.9424544,193.9089768,222.0051658,235.234046,159.2485601,86.71555916,76.02144454,58.27469843,47.70123536,43.57714603,41.2408933,39.0143238,34.36375498,30.83195507,56.38814693,469.2978124,0,0,0,0,469.2978124,0,2696.597868,413.5391423,788.3994438,387.6057757
5506,0,1,1,U_Orthodox,2325.131666,7772.768387,876.8177771,687.1646535,748.2733899,1580.340709,1029.859045,556.1118458,295.9761521,236.2562507,199.220653,219.1272868,257.2430895,268.0451388,268.1994538,201.8440078,141.9697914,206.3191426,1014.46641,0,290.701255,89.44654,67.084905,567.2337102,0,3340.6,0,1715.794165,1672.744514
4001,0,1,1,U_Orthodox,856.0618093,3852.278142,646.6422412,529.0125693,472.8456046,357.9975348,323.3612399,268.718807,211.4552492,185.3777298,142.1024208,116.3191094,106.2625481,100.5656131,95.1361398,83.79576215,75.18349423,137.5020789,401.8951933,0,187.5203393,57.69856595,43.27392446,113.4023636,0,753.9408508,0,339.3467592,837.2369726
4011,0,1,1,U_Orthodox,1354.39194,2819.092631,257.3659042,201.698411,219.6352111,780.6685606,501.9052398,184.419287,86.87571352,69.34656799,58.47578006,64.31882857,75.50668114,78.67732762,78.72262257,59.2457942,41.67135372,60.55934774,235.0070505,0,0,0,0,235.0070505,0,1206.416715,0,1861.625276,543.8708009
803,0,1,1,U_Orthodox,293.7,1321.65,221.8517684,181.4950625,162.2251484,122.8227621,110.9396484,92.19277482,72.54663857,63.59989273,48.75288271,39.90707452,36.45684228,34.50232242,32.63956405,28.74887663,25.79415647,47.17458499,19.79864672,0,0,0,0,19.79864672,0,138.5905271,0,116.4240036,287.2415241
5904,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5905,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6102,0,1,1,U_Orthodox,630.9206943,2968.120694,363.0619653,284.5327229,309.8358799,431.1579262,401.8286063,227.7489584,122.5541798,97.82609448,82.4908478,90.73354289,106.5160676,110.9888479,111.0527447,83.57709444,58.7851123,85.43010341,419.6483611,0,86.7438,39.429,31.5432,261.9323611,0,1745.8,0,307.6124997,672.0256499
6101,0,1,1,U_Orthodox,494,3211,499.1008984,440.8252462,453.6019517,386.9433932,379.4854972,202.1725752,117.93882,99.7854918,123.7201347,166.0393583,114.4700311,78.51025369,58.21783907,37.69417187,27.34561855,25.14871896,327.9099498,0,91.5629,41.6195,33.2956,161.4319498,0,1098.123093,0,310.440701,664.495617
5906,0,1,1,U_Orthodox,509.7313149,2217.384313,263.2440131,206.3051022,224.6515698,355.2208739,311.6572711,167.5253447,88.8599115,70.93040903,59.81133772,65.78783855,77.2312161,80.47427856,80.52060803,60.59893861,42.62310666,61.94249306,158.9616944,0,54.98207582,27.49103791,27.49103791,48.99754282,0,231.3308554,0,452.3043052,493.5872477
5903,0,1,1,U_Orthodox,531.7430588,2527.499456,307.6567218,241.1114717,262.5532285,393.4448913,326.3367191,191.4100665,103.851741,82.89729692,69.90229283,76.88710753,90.26113257,94.0513421,94.10548795,70.82277229,49.81418234,72.39300195,353.6616054,0,83.53575265,25.70330851,19.27748138,225.1450628,0,1408.537523,0,655.1006939,569.5515164
907,0,1,1,U_Orthodox,861.7407488,3738.268439,620.811085,507.8803181,453.9570324,371.0400853,322.9764202,257.9844055,203.0083318,177.9725206,136.4259128,111.6725569,102.017721,96.54835917,91.33577489,80.44840672,72.18016958,132.009339,673.6680474,0,166.181114,55.39370466,55.39370466,396.6995241,0,2609.418752,0,1031.071527,806.8546591
112,0,1,1,U_Orthodox,2008.201195,7921.305896,1086.211214,959.3838188,987.190222,1464.179639,1108.435697,468.4780768,256.6744905,217.1667503,269.2565734,361.35742,249.1252408,170.8646854,126.7015745,82.03518031,59.51325197,54.73206048,937.253341,0,144.9248207,72.46241034,144.9248207,574.9412893,0,3577.981248,0,1688.450832,1533.41279
5101,0,1,1,U_Orthodox,739.4794694,5060.147119,997.8853877,974.1477065,881.958412,487.4163074,306.9048679,212.5239381,236.1023061,317.1396698,292.2867955,153.6311227,67.70815121,39.19107105,25.49012751,21.77281725,20.12657985,25.86185854,398.1973437,0,97.07099986,72.8032499,72.8032499,155.519844,0,992.9372416,0,617.5036106,904.2590882
5106,0,1,1,U_Orthodox,733.2470583,4722.579409,921.3614149,899.4440847,814.3244308,482.9872178,298.6173369,198.50491,217.996533,292.8194545,269.872451,141.8497458,62.51587483,36.18565932,23.53538817,20.10314406,18.58315024,23.87861258,364.9087892,0,145.6438752,44.81350007,33.61012505,140.8412888,0,946.0133273,0,318.5294145,840.0383219
5301,0,1,1,U_Orthodox,486.6229754,1643.506376,249.6781246,204.2595701,182.5726751,241.9049437,172.7053863,108.3135244,81.64599634,71.57708078,54.86784449,44.91252695,41.02954003,38.82986924,36.73346939,32.354782,29.0294581,53.09158451,228.805862,0,50.12610506,33.41740337,27.84783614,117.4145175,0,702.274539,0,533.1949995,337.7505962
5306,0,1,1,U_Orthodox,857.2,3857.4,647.5019947,529.7159264,473.474284,358.4735161,323.79117,269.0760864,211.7363929,185.6242017,142.2913553,116.4737633,106.4038311,100.6993217,95.26262957,83.90717415,75.28345564,137.684897,93.34409197,0,0,0,0,93.34409197,0,645.4335049,0,339.7979431,838.3501344
4007,0,1,1,U_Orthodox,319.806666,1439.129997,241.5719251,197.6279566,176.6451612,133.7403407,120.8009502,100.3876879,78.99522851,69.25321639,53.08647218,43.45436994,39.6974504,37.56919544,35.54085856,31.30433227,28.08697032,51.36788132,336.5484068,0,53.88742322,26.94371161,26.94371161,228.7735604,0,1585.464645,0,144.6918054,312.7741034
4005,0,1,1,U_Orthodox,1015.529186,2148.934038,181.9848511,142.6220595,155.3052698,655.7531742,402.4428215,134.660994,61.43029644,49.0353409,41.34854677,45.48019861,53.39119091,55.63317253,55.66520084,41.89302802,29.46604417,42.82184898,1135.275623,0,22.97514051,55.14033722,13.7850843,1043.375061,0,7000.570146,0,980.9420825,398.8488536
4004,0,1,1,U_Orthodox,299.6373609,299.6373609,0,0,0,206.2143054,80.89069437,12.5323611,0,0,0,0,0,0,0,0,0,0,144.7825595,0,0,0,0,144.7825595,0,846,0,438.6326385,29.86985731
5901,0,1,1,U_Orthodox,1164.677222,4962.477222,599.2101408,469.6027379,511.3639515,753.2491078,683.7351175,377.4778766,202.2676962,161.4556011,136.1457747,149.7498064,175.7978361,183.1798688,183.2853264,137.9385541,97.02100132,140.9968247,763.9379881,0,140.192,56.0768,84.1152,483.5539881,0,3217.4,0,682.4440272,1114.905164
5908,0,1,1,U_Orthodox,1670.473425,8959.424556,1338.948126,1182.610849,1216.887177,1268.200629,1122.869569,552.6262273,316.3968698,267.6965673,331.9065203,445.4371618,307.0910795,210.6210535,156.1821803,101.1229211,73.36064677,67.46697959,652.7892362,0,223.3069574,111.6534787,111.6534787,206.1753215,0,1291.699611,0,832.8255792,1814.778848
5209,0,1,1,U_Orthodox,1077.238637,4165.699493,666.5504182,545.2992812,487.4031039,498.9000394,392.5604523,282.6883817,217.9653227,191.0849546,146.4773285,119.9002262,109.5340535,103.6617269,98.06509647,86.37558258,77.49816873,141.7353559,640.3558643,0,148.6873298,74.34366488,74.34366488,342.9812047,0,2029.030575,182.5276214,934.2305547,881.0924023
12,0,1,1,U_Orthodox,146.455395,695.6631264,90.03594105,70.56143004,76.83637419,79.79954226,87.50061008,55.34944423,30.39228,24.25994821,20.45695176,22.50106235,26.41497954,27.52418684,27.54003266,20.72633068,14.57815307,21.18585941,10.48267004,0,0,0,0,10.48267004,0,73.37869027,0,74.65321654,162.9346674
6909,0,1,1,U_Orthodox,116.4115889,756.675328,117.6136207,103.8809056,106.8917489,91.18359356,89.426133,47.64216744,27.79239965,23.5145499,29.15477218,39.12733912,26.97497613,18.50101898,13.7190914,8.882668908,6.444022076,5.926320514,12.35518449,0,0,0,0,12.35518449,0,86.48629144,0,73.15565844,156.5890498
6908,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6905,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6906,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6904,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6901,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6902,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6910,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6903,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6907,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5902,0,1,1,U_Orthodox,565.0783118,2506.020616,324.340785,254.1868208,276.7913528,287.4657151,315.2076407,199.3879553,109.4835666,87.39277399,73.69305762,81.05665517,95.1559466,99.1516972,99.20877936,74.6634542,52.51557941,76.31883659,445.4140222,0,133.3019738,19.04313911,38.08627821,254.9826311,0,1729.052446,0,268.9268593,586.9473601
5907,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
808,0,1,1,Jewish,908.0667801,1844.836821,185.7686734,160.3746376,138.676697,117.2579578,129.0176566,135.6586623,126.172461,117.3443773,98.12601141,93.75850314,87.04437324,87.39669887,90.38814288,87.61607143,75.59046648,114.64543,61.61512848,0,0,0,0,61.61512848,0,431.3058993,0,0,826.8100806
801,0,1,1,Jewish,1020.875139,3401.190139,341.6849893,294.9776478,255.0685476,221.3695114,239.581251,249.5174656,232.0694613,215.8319353,180.4835257,172.4503521,160.1010288,160.7490626,166.2512363,161.1525553,139.0338169,210.8677518,44.70745871,0,0,0,0,44.70745871,0,233.2008222,0,633.4538883,1520.754755
608,0,1,1,Jewish,34.09273774,100.2212502,10.09193252,8.712394774,7.533648389,6.370069696,7.008918457,7.369692856,6.854352448,6.374764458,5.330721627,5.093455581,4.728708691,4.747848875,4.910359865,4.759766347,4.106472165,6.228143431,2322.988751,0,1.085853697,15.20195176,5.429268486,2301.271677,0,2224.66314,6682.792539,0,44.91667719
4905,0,1,1,Jewish,1763.5,4056.05,297.9366554,275.8203634,245.812355,209.1792018,234.8029233,257.1140724,239.1872103,237.6283527,212.1020598,209.6663448,183.1657659,171.6691912,194.077769,225.5472064,260.9137878,601.4267409,172.2285714,0,0,0,0,172.2285714,0,1205.6,0,0,1764.694832
807,0,1,1,Jewish,557,1216.793762,122.5269143,105.7778425,91.46659365,77.33949692,85.09580794,89.47599715,83.21921036,77.39649638,64.72069358,61.84002861,57.41160909,57.6439915,59.6170497,57.78868243,49.85698846,75.61635943,14.64923356,0,0,0,0,14.64923356,0,102.5446349,0,0,545.3367676
4906,0,1,1,Jewish,1326.80638,3390.106764,319.0007972,275.3943186,238.1347515,389.3400439,255.7274748,232.9522014,216.6625562,201.5030264,168.5013694,161.0015117,149.4720501,150.0770614,155.2139503,150.4537666,129.8034734,196.8684111,1749.437216,0,457.3769358,140.7313649,105.5485237,1045.780391,0,1257.860285,5703.988169,259.7616664,1419.793068
2,0,1,1,Jewish,532.3602141,1550.840592,72.01864276,84.93745084,108.6961783,233.2372324,194.9496546,109.5815638,63.46550085,52.77407348,63.9406754,86.86784745,103.3504647,105.1323692,97.23259233,71.18708729,44.16153475,59.30772354,1304.875039,0,514.75536,514.75536,257.37768,17.98663933,0,54.13022538,0,230.139722,671.9545343
