TAZ,yosh,in_jerusalem_metropolin,jerusalem_city,sector,hh_total,pop,age0_4,age5_9,age10_14,age15_19,age20_24,age25_29,age30_34,age35_39,age40_44,age45_49,age50_54,age55_59,age60_64,age65_69,age70_74,age75up,emp_tot,indus,com_hotel,business,public,education,agri,student,univ,UO_Hi_Ed,pop_emp_employed
106,0,1,1,U_Orthodox,581.2109201,2615.44914,484.9981816,397.6373162,312.0657622,247.9779888,174.4224297,183.4896347,177.9842671,131.64492,104.6540979,67.71529351,60.86180419,48.26844862,39.68826234,44.39271444,42.64097531,97.00704397,390.5367443,0,0,0,0,390.5367443,0,1210.569203,1288.159827,508.536741,560.7526325
103,0,1,1,U_Orthodox,1603.416271,7501.72899,1211.15115,1072.066084,968.5803108,1220.11816,822.7045343,464.2987846,321.1839813,229.2703545,294.8011011,312.7380316,212.1242662,121.9197801,78.57901768,64.60971232,50.17950004,57.40422118,555.1362365,0,0,0,0,555.1362365,0,3627.674743,0,1137.389746,1457.782527
5304,0,1,1,U_Orthodox,600.0604142,1841.314296,283.8928435,232.7563126,182.667152,251.0317972,241.1533008,172.8372755,104.1827817,77.05812532,61.2590945,39.63702948,35.62535141,28.25385259,23.23145545,25.98519831,24.95982086,56.78290475,502.1143803,0,0,0,0,502.1143803,0,2696.597868,549.362279,1110.118059,388.5041665
5506,0,1,1,U_Orthodox,2558.745296,7639.603887,922.1419952,724.2597828,692.4676401,1885.785842,894.7702691,540.1617455,349.3271002,235.2568448,205.7318524,178.8729104,206.5954387,180.3990248,156.8869656,149.9401434,112.90495,204.1013821,992.6748028,0,252.6635152,77.74262007,58.30696506,603.9617025,0,3340.6,0,2415.950574,1545.853233
4001,0,1,1,U_Orthodox,832.8647411,3747.891335,694.9936262,569.8070855,447.1845955,355.3479749,249.9441885,262.9373293,255.048237,188.6447904,149.9674303,97.03479142,87.21386513,69.16781426,56.87256244,63.61395724,61.10374674,139.0093403,437.4337469,0,182.4390215,56.13508355,42.10131266,156.7583292,0,1041.160715,0,394.6373447,803.5483848
4011,0,1,1,U_Orthodox,1651.191196,3142.632542,291.8578478,229.2281477,219.1659377,1016.943398,558.5200456,200.2421081,110.5619917,74.45876749,65.11411037,56.61325798,65.38743536,57.09627303,49.65470866,47.45604015,35.73440521,64.59806671,260.5771717,0,0,0,0,260.5771717,0,1206.416715,0,2621.29033,561.2228948
803,0,1,1,U_Orthodox,272.5377431,1226.419844,227.4222752,186.4575716,146.3319005,116.2802677,81.78906089,86.04079721,83.45925512,61.73010199,49.07373668,31.75262651,28.53893171,22.63373518,18.61036858,20.81635046,19.99493604,45.48792859,37.19165084,0,0,0,0,37.19165084,0,260.3415559,0,99.97191372,262.9445725
5904,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5905,0,1,1,U_Orthodox,692.8662088,4503.630357,782.4968939,692.6372323,625.7774552,560.2718008,427.8857123,288.5718393,207.509581,148.1263014,190.4642091,202.0528473,137.0486082,78.769565,50.7680955,41.74284869,32.41982052,37.08754664,345.0921118,0,151.772343,46.69918247,35.02438685,111.5961994,0,781.1733961,0,393.719058,909.1443907
6102,0,1,1,U_Orthodox,642.3364087,2828.412884,384.4300618,301.9353142,288.6815469,468.6773907,337.6709176,221.5722085,145.6303253,98.07578861,85.7671694,74.56999505,86.1271883,75.20621403,65.40431537,62.50826758,47.06873468,85.0874457,406.2049409,0,76.53720557,34.7896389,27.83171112,267.0463853,0,1745.8,0,433.1385491,615.0599914
6101,0,1,1,U_Orthodox,438.9784755,2853.360091,495.7656892,438.8334031,396.4731283,354.9707835,271.0950762,182.8301402,131.4716151,93.84821649,120.6721977,128.0143984,86.82973468,49.90594594,32.16508596,26.44697035,20.54018974,23.49751579,326.5753228,0,81.36466043,36.98393656,29.58714925,178.6395766,0,1205.558964,0,249.4481469,576.0056034
5906,0,1,1,U_Orthodox,541.8858529,2111.177589,274.069737,215.257183,205.8082432,395.989094,270.1621085,161.4106695,103.8234751,69.92066507,61.1455448,53.16280116,61.40221121,53.61637747,46.62836051,44.56369613,33.55646974,60.66095289,172.1033253,0,47.78776945,23.89388472,23.89388472,76.52778645,0,378.481254,0,636.8740889,447.685866
5903,0,1,1,U_Orthodox,543.2117652,2377.263547,320.308887,251.5738857,240.5307862,432.2336142,262.3746031,182.4768486,121.3398536,81.71719595,71.46159809,62.13206117,71.76156749,62.66216174,54.49517491,52.08217464,39.21788516,70.8952492,346.6085826,0,72.60524869,22.34007652,16.75505739,234.9082,0,1408.537523,0,922.4246879,512.8636739
907,0,1,1,U_Orthodox,910.915968,3902.605292,713.2713698,584.7925291,458.9451716,403.19453,274.1638942,269.8523583,261.7557896,193.6059885,153.9114467,99.58672423,89.5075159,70.98686918,58.36826265,65.28695042,62.71072351,142.6651682,694.5196048,0,172.8341661,57.6113887,57.6113887,406.4626613,0,2609.418752,0,1451.816248,828.9931615
112,0,1,1,U_Orthodox,2303.157609,7744.329663,1117.282536,988.9770675,893.5118179,1675.882442,1008.799301,452.1406369,296.2910559,211.5010691,271.9529447,288.499698,195.6838649,112.4705542,72.48885834,59.60222489,46.29040649,52.9551855,934.3717731,0,133.3581805,66.67909027,133.3581805,600.9763218,0,3577.981248,0,2377.449369,1421.349904
5101,0,1,1,U_Orthodox,739.1161536,5010.182957,1054.535056,1031.692503,820.1233802,481.6121688,236.9421096,204.4681405,280.0062287,317.3229144,303.2971136,126.0141228,54.63989694,26.50362553,14.98279669,16.25206656,16.08343926,25.70739422,478.6862868,0,95.95663417,71.96747563,71.96747563,238.7947014,0,1536.808695,0,869.4855319,900.0214455
5106,0,1,1,U_Orthodox,725.1949278,4498.846429,931.7222093,911.5399363,724.6104937,472.6828697,231.1364183,183.863886,247.3962534,280.366978,267.9746444,111.3383156,48.27644676,23.41697072,13.23787611,14.35932478,14.21033608,22.71346979,421.1496903,0,137.7697269,42.3906852,31.7930139,209.1962643,0,1408.226261,0,278.6048703,802.5316484
5301,0,1,1,U_Orthodox,516.9869188,1557.219156,248.0096669,203.3366352,159.5785895,272.7902672,156.5701197,100.2465041,91.0144006,67.31821682,53.51613459,34.62703166,31.12241727,24.68265309,20.2950714,22.70074969,21.80497677,49.60572137,224.2802041,0,45.07177678,30.04785119,25.03987599,124.1207002,0,700.4021321,0,750.7734851,307.1994583
5306,0,1,1,U_Orthodox,819.0518977,3685.73354,683.4673391,560.3569843,439.7681562,349.4546219,245.7989296,258.5765826,250.8183289,185.516166,147.4802598,95.42549484,85.76744603,68.02068419,55.92934589,62.55893643,60.09035711,136.7039068,137.3416481,0,0,0,0,137.3416481,0,950.162019,0,300.4434715,790.2217455
4007,0,1,1,U_Orthodox,296.9111828,1336.100323,247.7609742,203.1327386,159.4185714,126.6793782,89.10357345,93.73554862,90.92313553,67.2507132,53.46247106,34.59230926,31.09120914,24.65790245,20.27472043,22.67798642,21.78311174,49.55597903,329.7624516,0,50.0295343,25.01476715,25.01476715,229.703383,0,1585.464645,0,203.7355398,286.4600812
4005,0,1,1,U_Orthodox,1313.910589,2508.000234,216.257854,169.851137,162.3953432,873.2464858,468.783976,153.1181399,81.92309802,55.1716988,48.24758999,41.94871501,48.45011555,42.30661458,36.79264004,35.16349305,26.47811544,47.86521722,1151.344615,0,22.57573138,54.18175531,13.54543883,1061.04169,0,7000.570146,0,1381.230707,432.2693747
4004,0,1,1,U_Orthodox,421.9090312,421.9090312,0,0,0,290.3632496,113.8993962,17.64638533,0,0,0,0,0,0,0,0,0,0,154.5456967,0,0,0,0,154.5456967,0,846,0,617.6234867,42.22812095
5901,0,1,1,U_Orthodox,1191.565606,4709.370549,627.2944732,492.6835144,471.0566548,826.289846,581.2100461,363.9138655,237.632556,160.0353517,139.9507393,121.6797291,140.5382008,122.7178806,106.7236141,101.9979827,76.80449595,138.8415989,737.0133799,0,121.8481273,48.73925092,73.10887639,493.3171252,0,3217.4,0,960.9258923,1012.168085
5908,0,1,1,U_Orthodox,1663.734185,8140.844824,1330.000692,1177.267291,1063.626521,1276.33914,874.8602218,504.9200853,352.7015744,251.7685181,323.7297578,343.4268287,232.9398943,133.8836957,86.28992997,70.94982497,55.10358455,63.03726328,711.9077328,0,198.4351168,99.21755842,99.21755842,315.0374992,0,1991.901653,0,673.7710764,1590.63176
5209,0,1,1,U_Orthodox,1094.94717,3967.138483,684.7809414,561.4339725,440.6133765,533.0069832,329.6906234,267.0946427,251.3003937,185.8727221,147.7637121,95.60889958,85.93228832,68.15141776,56.03684031,62.6791727,60.20584886,136.9666473,640.5511593,0,138.275496,69.13774802,69.13774802,364.0001672,0,2029.030575,242.4771438,1315.457816,817.2745251
12,0,1,1,U_Orthodox,127.2919683,642.8244399,95.0827627,74.67897724,71.40086521,77.82933902,66.45616813,53.21530825,36.01938308,24.25751226,21.21316782,18.44372188,21.30221286,18.6010807,16.17673438,15.46044226,11.64171529,21.04504879,18.02646168,0,0,0,0,18.02646168,0,126.1852318,0,63.55332689,146.8841904
6909,0,1,1,U_Orthodox,103.4457122,672.3971294,116.8276753,103.4115258,93.42928508,83.64921645,63.88382301,43.08410349,30.98141622,22.1154251,28.43652282,30.16671967,20.46151291,11.76038555,7.579734341,6.232254738,4.84031604,5.537212853,22.10152823,0,0,0,0,22.10152823,0,154.7106976,0,58.78270271,135.7362905
6908,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6905,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6906,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6904,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6901,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6902,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6910,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6903,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6907,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5902,0,1,1,U_Orthodox,499.8303423,2366.606717,350.0543709,274.9362939,262.867677,286.5345887,244.6634013,195.9161758,132.6080787,89.30586313,78.0978792,67.90195486,78.42570525,68.48128322,59.55586918,56.91878565,42.85985396,77.47893631,426.6798356,0,117.9099778,16.84428254,33.68856507,258.2370102,0,1729.052446,0,349.719273,540.7652387
5907,0,1,1,U_Orthodox,577.6032572,3754.421172,652.3232753,577.4123725,521.6751689,467.0668204,356.7040476,240.5659739,172.9889673,123.4844954,158.7792075,168.4399978,114.2496509,65.66571835,42.32248153,34.7986452,27.02656544,30.91778394,269.4098108,0,87.59353396,38.93045954,68.12830419,74.75751315,0,523.3025921,0,328.221246,757.9021097
808,0,1,1,Jewish,862.6152908,2011.281744,192.5163234,160.2820439,147.1611925,134.0460858,173.4166647,173.8780703,134.3626429,111.9516969,87.8406573,94.75092419,95.98576286,91.46477915,90.66401462,74.00274273,69.61817772,179.3399652,66.64120414,0,0,0,0,66.64120414,0,466.488429,0,0,884.5835607
801,0,1,1,Jewish,966.8146213,3499.115145,333.8542296,277.954811,255.2011471,240.4785296,303.9407872,301.5325048,233.0064062,194.1422258,152.3298101,164.3133229,166.4547315,158.6146195,157.2259652,128.3326434,120.7291033,311.0043079,76.31365694,0,0,0,0,76.31365694,0,421.9004192,0,891.9445678,1534.00999
608,0,1,1,Jewish,32.64631872,105.7631575,10.12346196,8.428423863,7.7384645,7.048807223,9.119107295,9.143370282,7.065453363,5.886974804,4.619096901,4.982472966,5.0474069,4.809671181,4.767563015,3.891430804,3.660868656,9.430583773,3555.13925,0,42.93926167,601.1496633,214.6963083,2696.354017,0,2224.66314,8877.694428,0,46.51578563
4905,0,1,1,Jewish,1738.711821,3999.037189,270.7365155,241.7148475,228.7290545,209.6805418,276.7406759,288.9687945,223.3468003,198.7899714,166.4884594,185.7929931,177.1080259,157.5357192,170.6974727,167.0433958,210.7077324,824.9561891,172.2285714,0,0,0,0,172.2285714,0,1205.6,0,0,1671.445983
807,0,1,1,Jewish,522.3719297,1297.858627,124.2287272,103.4282909,94.96154565,86.49850741,111.9039215,112.2016615,86.70277832,72.24123423,56.68263791,61.14175933,61.93858753,59.02124503,58.50452023,47.75317945,44.92386648,115.726164,24.07621663,0,0,0,0,24.07621663,0,168.5335164,0,0,570.8123233
4906,0,1,1,Jewish,1444.80094,3898.755953,343.2392142,285.7684057,262.3751129,503.6878424,357.3127537,310.0088926,239.5564551,199.5997628,156.6119572,168.9323388,171.1339446,163.0734391,161.6457482,131.9402055,124.1229222,319.7469578,2111.97035,0,468.6957619,144.2140806,108.1605604,1390.899947,0,1257.860285,7577.410745,365.7614415,1577.132583
2,0,1,1,Jewish,586.0478791,1562.194478,65.125706,74.07315436,100.6506345,278.4977426,240.7104239,124.2094675,58.97447837,43.93407086,49.94604255,76.60273612,99.44683929,96.00807134,85.10357019,52.46596874,35.49050807,80.955064,1402.473177,0,548.4839502,548.4839502,274.2419751,31.2633016,0,117.7774497,0,324.0518034,630.6175997
806,0,1,1,Jewish,612.5097067,1480.40933,141.7021569,117.9760289,108.318391,98.66498153,127.6438019,127.9834207,98.89798423,82.40234722,64.65535176,69.74167226,70.65057858,67.32289638,66.73349149,54.46991757,51.24264672,132.0036631,436.9423681,0,0,0,0,436.9423681,0,633.2,318.2512513,0,651.100106
507,0,1,1,Jewish,563.5451279,1296.153794,87.75016214,78.34376172,74.13485241,67.96091582,89.69620939,93.65954397,72.39037521,64.43110265,53.9616508,60.21856802,57.40362716,51.05992031,55.32586132,54.14151482,68.29384522,267.3818832,391.8340009,0,107.6934739,143.5912986,107.6934739,32.85575446,0,229.9902812,0,0,541.7431623
4009,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,0,1,1,Jewish,1598.681399,3382.824323,225.2769367,262.3080942,261.8307784,909.1270292,507.3984987,158.6190588,129.1323156,146.7244585,147.29665,165.750313,140.4956669,88.81204063,64.91454012,49.78077598,41.98348374,83.37368278,357.9003428,0,0,0,0,357.9003428,0,1629.4,0,2751.231895,990.1257353
508,0,1,1,Jewish,870.3058892,3875.278482,358.6505635,298.5993309,274.1556855,373.2474397,327.881279,323.9282093,250.3124761,208.561739,163.6437923,176.5173558,178.8178132,170.395393,168.9035993,137.8642856,129.6960083,334.103511,109.2220622,0,0,0,0,109.2220622,0,663.4887738,0,178.0680702,1647.945416
605,0,1,1,Jewish,758.6023359,1744.785373,118.1227105,105.4605172,99.79479801,91.48390597,120.7423338,126.0774787,97.44651318,86.73233528,72.6391416,81.06173597,77.27247295,68.73304888,74.47553985,72.8812611,91.93207065,359.929509,1134.758423,0,0,0,0,1134.758423,0,235.5059574,606.1928596,0,729.2541591
404,0,1,1,Jewish,355.9674511,818.7251374,55.42803939,49.48641694,46.82782823,42.92801549,56.65727454,59.16074416,45.7259163,40.69838287,34.08527612,38.03750419,36.25942596,32.25237658,34.94698979,34.19888856,43.1383128,168.8937455,14.48509027,0,0,0,0,14.48509027,0,101.3956319,0,0,342.1960781
4501,0,1,1,Jewish,1161.178192,3059.691559,239.7180572,279.1230547,278.6151412,606.9494964,375.286395,153.8966877,137.4101951,156.1300622,156.7389334,176.3755473,149.501981,94.50523496,69.07581251,52.97191571,44.67478697,88.71825741,474.5590129,0,188.9614086,75.58456343,113.3768451,96.6361957,0,474.322047,0,587.1433666,1053.596614
4502,0,1,1,Jewish,1535.627884,6208.702393,594.2859875,494.7807597,454.2775027,413.7919793,535.3265223,536.7508525,414.7691715,345.5879667,271.1586782,292.4902448,296.3021154,282.3461182,279.8742076,228.4418915,214.9070104,553.6113844,1173.939241,0,489.097481,195.6389924,293.4584886,195.7442794,0,1370.209956,0,0,2730.654761
3804,0,1,1,Jewish,1242.523086,2857.803098,193.474483,172.7349378,163.4549942,149.842493,197.7651929,206.5036851,159.6087127,142.0598432,118.9764467,132.7719064,126.565431,112.5786146,121.9843036,119.3730169,150.5765468,589.5324904,874.6041058,0,435.3179632,197.8718015,158.2974412,83.11689999,0,581.8183,0,0,1194.453386
3911,0,1,1,Jewish,1328.039103,2670.761268,160.8281379,143.5881258,135.874054,374.8163167,206.1044834,174.8672625,132.6767833,118.0890612,98.90069268,110.3683449,105.2091329,93.58241292,101.4010121,99.23034671,125.1686799,490.0564209,290.5814515,0,0,0,0,290.5814515,0,352.2018119,1515.482149,527.7873432,992.9046501
3910,0,1,1,Jewish,1108.645811,2549.885366,172.6283218,154.123386,145.8433221,133.6975176,176.4567236,184.2536755,142.4114633,126.7534196,106.1571739,118.4662237,112.9284731,100.4486846,108.8409453,106.5110151,134.3524799,526.0125413,47.34408992,0,0,0,0,47.34408992,0,331.4086295,0,0,1065.755444
3701,0,1,1,Jewish,1709.674923,5092.961998,462.1530838,384.7717407,353.273934,498.2537715,496.5134447,425.4313328,322.5498425,268.750312,210.8695509,227.4582801,230.4226236,219.5695877,217.647279,177.6503684,167.1248181,430.522028,1047.890954,0,506.2484426,230.1129285,184.0903428,127.4392405,0,712.4023967,0,681.7921606,2123.523935
4505,0,1,1,Jewish,1013.533268,4284.553524,410.1098686,341.4424647,313.4916367,285.5530465,369.4226253,370.4055391,286.2273955,238.4862483,187.1234594,201.8441262,204.4746539,194.8437821,193.1379452,157.6451002,148.3048358,382.0407966,710.4815661,0,258.2482766,129.1241383,258.2482766,64.8608747,0,454.0261229,0,0,1884.393185
4605,0,1,1,Jewish,2042.991059,6592.326248,624.8636712,520.2386198,477.6513565,478.3965941,582.121178,565.9724088,436.1102106,363.3694385,285.110554,307.5396897,311.5476918,296.8736193,294.2745219,240.1958686,225.9645798,582.0962455,1496.597932,0,630.2549295,252.1019718,378.1529577,236.0880725,0,1574.009882,0,368.9698752,2871.15462
4607,0,1,1,Jewish,421.9404575,1603.373739,78.82184558,89.65097031,121.8177776,146.7909991,203.9610886,140.6231635,71.37699555,53.17354331,60.44985145,92.71253102,120.3608205,116.1988689,103.0011171,63.499726,42.95427288,97.98016707,370.8630652,0,134.3880357,53.75521429,80.63282143,102.0869937,0,714.6089562,0,0,763.2384526
3908,0,1,1,Jewish,818.6204236,2592.015238,248.103104,206.5615627,189.6522227,172.7502862,223.4886479,224.0832787,173.1582454,144.2764074,113.2035941,122.1091177,123.7005013,117.8741377,116.842162,95.3701476,89.719592,231.1222303,3283.660346,0,1742.354619,791.9793723,633.5834978,115.7428571,0,810.2,0,0,1139.99646
4604,0,1,1,Jewish,760.882964,2313.820549,221.4748015,184.3918127,169.2973111,154.2094183,199.5021551,200.0329656,154.5735922,128.7915716,101.0537278,109.0034432,110.4240274,105.2229933,104.3017771,85.1343017,80.09020649,206.3164437,530.5952053,0,242.341224,96.93648961,145.4047344,45.91275719,0,321.3893003,0,0,1017.643414
4201,0,1,1,Jewish,1848.311261,5397.64648,516.6531532,430.1465035,394.9342726,359.7374586,465.3956875,466.6339545,360.5869982,300.4430804,235.7366471,254.2816261,257.595544,245.4626482,243.3136485,198.6000445,186.8332535,481.2919595,1324.60011,0,470.9497093,353.212282,353.212282,147.225837,0,1019.351341,0,44.91807176,2373.943559
4202,0,1,1,Jewish,1515.289012,4056.509209,388.2818709,323.2692729,296.8061209,270.3545553,349.7601963,350.6907947,270.9930123,225.792876,177.163859,191.1010219,193.5915404,184.4732693,182.8582253,149.2544783,140.4113471,361.7067685,1076.054352,0,386.0956404,289.5717303,289.5717303,110.8152514,0,775.7067597,0,0,1784.096818
3112,0,1,1,Jewish,1703.102138,3917.134918,265.1916969,236.7644071,224.0445696,205.3861799,271.0728891,283.0505698,218.7725467,194.7186538,163.0786929,181.9878602,173.4807654,154.3093093,167.2015036,163.6222639,206.3923332,808.0606759,1159.24275,0,271.2190155,271.2190155,542.438031,74.36668811,0,520.5668167,0,0,1637.213938
3101,0,1,1,Jewish,2294.702944,4962.909003,319.5915161,285.3328241,270.0037162,407.9395423,400.4731155,349.1349343,263.6502224,234.6620596,196.5316686,219.319748,209.0675594,185.9633868,201.5002077,197.1867445,248.7304069,973.8213507,89.34158599,0,0,0,0,89.34158599,0,535.5549584,0,247.0493947,1973.062093
3201,0,1,1,Jewish,839.4655911,3384.985147,324.0047781,269.7545182,247.6721385,225.5994272,291.8600719,292.6366169,226.1321925,188.414593,147.8357377,159.4657099,161.5439421,153.9351311,152.5874452,124.5465414,117.1673229,301.8289805,646.2939939,0,267.3697908,160.4218745,106.9479163,111.5544124,0,780.8808866,0,0,1488.753241
3705,0,1,1,Jewish,836.4780165,2978.682019,269.9124363,224.7192145,206.3234707,340.3363817,249.5511309,243.7811649,188.3796016,156.9589255,123.154678,132.8430356,134.5743086,128.2357825,127.1130917,103.7535947,97.60633091,251.4388707,567.0833664,0,280.5853501,86.33395388,64.75046541,135.4135971,0,835.6,0,162.0259017,1240.207063
3204,0,1,1,Jewish,834.3547046,3120.527098,298.6913224,248.6794616,228.3223075,207.9740665,269.0579792,269.7738552,208.4652085,173.6943642,136.2858049,147.0071646,148.9230312,141.9086723,140.6662767,114.816119,108.0134152,278.2480489,713.1410897,0,265.7419734,132.8709867,132.8709867,181.6571429,0,1271.6,0,0,1372.441718
3202,0,1,1,Jewish,1497.832849,3445.015553,233.2290155,208.2279733,197.0412159,180.6316604,238.401367,248.9354173,192.4046125,171.2498561,143.4233554,160.053463,152.5717004,135.7109167,147.0492573,143.9014116,181.5165453,710.6677852,1009.402384,0,477.0597624,238.5298812,238.5298812,55.28285953,0,386.9800167,0,0,1439.885937
3203,0,1,1,Jewish,865.875804,3107.935507,297.4860776,247.6760189,227.4010077,207.1348735,267.9723074,268.6852948,207.6240337,172.9934928,135.7358802,146.4139783,148.3221142,141.3360587,140.0986764,114.3528262,107.5775719,277.1252944,605.1427597,0,275.7814436,137.8907218,137.8907218,53.57987257,0,375.059108,0,0,1366.903799
3401,0,1,1,Jewish,1134.756465,4005.07642,383.3588155,319.1705171,293.0428935,266.9267093,345.3255601,346.2443594,267.5570712,222.9300309,174.9175849,188.6780374,191.1369785,182.1343187,180.5397519,147.3620694,138.6310609,357.1206608,925.5869419,0,361.419934,216.8519604,144.5679736,202.747074,0,1408,0,120.3162636,1761.476119
6303,0,1,1,Jewish,1302.047237,4947.779499,243.2328173,276.6499303,375.9120461,452.9757965,629.3944255,433.9427476,220.2590867,164.0858654,186.5395001,286.0974639,371.4160871,358.5729064,317.8465527,195.950972,132.5506746,302.352627,924.460496,0,456.1722494,165.8808179,207.3510224,95.05640626,0,642.935808,0,70.58554133,2355.243495
3402,0,1,1,Jewish,976.4871123,3744.181006,358.386369,298.3793723,273.9537329,249.5387878,322.8306448,323.6895924,250.1280872,208.4081051,163.5232466,176.387327,178.6860897,170.2698738,168.779179,137.7627299,129.6004697,333.8573987,685.7494595,0,186.6066872,311.0111453,124.4044581,63.72716894,0,446.0901826,0,0,1646.731482
3004,0,1,1,Jewish,483.7349808,858.8796717,50.27145876,41.8541764,38.42795089,256.3851506,146.349659,56.6340015,35.0858875,29.23375544,22.93768084,24.74214703,25.06459834,23.88404159,23.67493931,19.32420984,18.17927586,46.83073885,4435.685982,1102.37113,1102.37113,1763.793809,440.9484521,26.20146102,0,59.88552977,0,413.8879469,230.9897946
3702,0,1,1,Jewish,731.6522806,2847.682306,272.5751026,226.9360529,208.3588365,189.7897537,245.532765,246.1860481,190.2379525,158.5073137,124.3695898,134.1535223,135.9018742,129.5008191,128.367053,104.7771162,98.56921015,253.9192965,563.0523157,0,233.0312514,93.21250055,139.8187508,96.98981292,0,678.9286904,0,0,1252.441614
3104,0,1,1,Jewish,1730.203371,4984.67307,217.1288994,246.9596642,335.5688995,914.5030715,619.5991773,387.3717051,196.6207258,146.4760543,166.5199491,255.3932818,331.5554501,320.0906086,283.7350359,174.9213751,118.3252425,269.9039293,867.0618032,0,370.1959282,259.1371498,111.0587785,126.6699468,0,482.4269818,0,574.3096318,2102.477098
3105,0,1,1,Jewish,376.6849468,1134.994365,108.6396487,90.44939485,83.04511525,75.64407747,97.86144477,98.12182234,75.82271506,63.17590538,49.56970915,53.46926922,54.16610592,51.6148517,51.16296909,41.76078078,39.28650954,101.2040459,40.4737864,0,0,0,0,40.4737864,0,283.3165048,0,0,499.1828519
3109,0,1,1,Jewish,550.0269933,1265.062085,85.64524021,76.46447741,72.35653003,66.3306918,87.54460631,91.41286973,70.65389878,62.88555062,52.66723653,58.77406488,56.02664789,49.83511179,53.99872281,52.84278603,66.655635,260.9680148,91.78428134,0,0,0,0,91.78428134,0,642.4899694,0,0,528.7480061
3110,0,1,1,Jewish,275.1430002,632.8289006,42.84278523,38.25024223,36.19530133,33.18096343,43.79291549,45.72795798,35.34358482,31.45758168,26.34601874,29.40087076,28.02651539,24.92928955,27.01207538,26.43383482,33.34351153,130.5454522,183.9728378,0,35.05321823,70.10643646,70.10643646,8.70674661,0,60.94722627,0,0,264.4984965
3206,0,1,1,Jewish,322.366272,741.4424255,50.19596698,44.81519784,42.40756385,38.8758699,51.30916975,53.57632695,41.40966575,36.85670114,30.86783176,34.44699335,32.83675498,29.20794688,31.64820486,30.97071987,39.06631642,152.9511952,258.2968644,0,143.7431207,20.53473152,41.06946305,52.94954921,0,85.2305682,257.6319653,0,309.8948335
3901,0,1,1,Jewish,372.2138718,856.0919051,57.95778543,51.74498623,48.96505902,44.8872581,59.2431231,61.86085154,47.81285563,42.55586464,35.64093447,39.77354296,37.91431292,33.72438105,36.54197691,35.7597322,45.10715343,176.6020875,1716.775929,0,1185.099634,338.5998955,169.2999478,23.77645164,0,166.4351615,0,0,357.8139708
3111,0,1,1,Jewish,488.5859431,1123.747669,76.07819429,67.92297336,64.27390637,58.92118751,77.76539072,81.20154777,62.76146842,55.86088762,46.78401559,52.20867752,49.76816217,44.26825482,47.96676751,46.93995524,59.20983276,231.8164475,329.424668,0,217.860472,31.12292458,62.24584916,18.1954222,0,127.3679554,0,0,469.6839362
3904,0,1,1,Jewish,424.4479166,1782.68125,171.4989536,199.690054,199.3266829,164.5168033,145.6845712,96.3284245,98.30592217,111.6984786,112.1340769,126.1824919,106.9566206,67.61088044,49.41817776,37.89713725,31.96121021,63.47076431,20.44037731,0,0,0,0,20.44037731,0,143.0826411,0,0,753.7634788
3903,0,1,1,Jewish,657.8827971,1955.164396,187.1448702,155.8099686,143.0552059,130.3060275,168.5781167,169.0266484,130.6137523,108.8281005,85.38978994,92.10725149,93.30763657,88.91279412,88.13437195,71.93797099,67.67574099,174.3361494,39.81344093,0,0,0,0,39.81344093,0,278.6940865,0,0,859.9025412
401,0,1,1,Jewish,195.7144555,195.7144555,0,0,0,129.9415647,59.35602339,6.416867394,0,0,0,0,0,0,0,0,0,0,11.22951794,0,0,0,0,11.22951794,0,0,0,296.780117,0
402,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
