TAZ,yosh,in_jerusalem_metropolin,jerusalem_city,sector,hh_total,pop,age0_4,age5_9,age10_14,age15_19,age20_24,age25_29,age30_34,age35_39,age40_44,age45_49,age50_54,age55_59,age60_64,age65_69,age70_74,age75up,emp_tot,indus,com_hotel,business,public,education,agri,student,univ,UO_Hi_Ed,pop_emp_employed
809,0,1,1,Jewish,756.604489,3102.078405,312.3685433,269.6686744,233.1837603,197.1683212,216.942161,228.1089591,212.1579872,197.3136349,164.9981058,157.6541755,146.3644196,146.9568523,151.9869416,147.3257256,127.1047667,192.7753765,1976.38503,0,934.9235304,560.9541182,373.9694122,106.5379687,0,730.6651148,0,47.45923662,1390.274558
610,0,1,1,Jewish,160,672,66.54735385,80.34736643,75.53357246,57.87124788,43.58492228,30.2218866,37.1218929,47.08073752,50.37216034,50.21005601,39.00371279,25.97898181,19.81196904,18.04291737,13.95506891,16.3161538,6782.081036,0,675.7299624,4730.109737,1351.459925,24.78141228,0,173.4698859,0,0,290.0582033
703,0,1,1,Jewish,200,840,83.18419231,100.434208,94.41696558,72.33905985,54.48115285,37.77735825,46.40236612,58.85092191,62.96520043,62.76257001,48.75464099,32.47372727,24.7649613,22.55364672,17.44383613,20.39519225,9540.528187,0,3802.033499,4277.287686,1425.762562,35.44443957,0,248.111077,0,0,362.5727541
602,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3028.013084,0,0,2119.609159,908.4039252,0,0,0,0,0,0
609,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4944.357845,0,247.2178923,3461.050492,1236.089461,0,0,0,0,0,0
408,0,1,1,Jewish,260.3689478,598.84858,43.98834901,40.72302683,36.29254564,30.88390625,34.66707689,37.96116842,35.31438745,35.08423258,31.31544663,30.95582965,27.04319691,25.34580476,28.65428098,33.30053236,38.52217091,88.79662474,747.8105438,0,445.5396682,102.8168465,137.0891287,62.36490043,0,120.5896776,79.65446465,0,260.5453568
407,0,1,1,Jewish,170.4800813,392.1041869,28.80196497,26.66395122,23.76303388,20.22165428,22.69873629,24.85558716,23.12257161,22.97187461,20.50421116,20.26874709,17.70689802,16.59550761,18.76177705,21.80397282,25.22291111,58.14078801,10.84120888,0,0,0,0,10.84120888,0,75.88846216,0,0,170.5955874
3912,0,1,1,Jewish,620.7647381,1427.758898,104.8758547,97.09076023,86.5277245,73.63258997,82.65232503,90.50601068,84.1956257,83.64689657,74.66145709,73.80406783,64.47567264,60.42879531,68.31677654,79.39424583,91.84353794,211.706557,2563.550043,0,1479.842315,493.2807717,493.2807717,97.14618426,0,680.0232899,0,0,621.1853276
3913,0,1,1,Jewish,588.0685336,1352.557627,99.35195465,91.97690766,81.97023596,69.75429909,78.29895706,85.73898245,79.76097079,79.24114368,70.72897491,69.91674506,61.07968435,57.24595948,64.71847405,75.21248365,87.006061,200.5557933,124.0542227,0,0,0,0,124.0542227,0,868.3795592,0,0,588.4669702
3803,0,1,1,Jewish,588.3555463,2059.244412,207.3587748,179.013435,154.793752,130.8857194,144.0121346,151.4249603,140.8362693,130.9821826,109.5302514,104.6551497,97.16070126,97.5539743,100.893085,97.79884242,84.37561739,127.9695627,237.94529,0,0,0,0,237.94529,0,1665.61703,0,0,922.9022423
3802,0,1,1,Jewish,1174.144454,4109.505588,413.8129688,357.2459428,308.9122326,261.2004636,287.3960314,302.1893453,281.0581552,261.3929692,218.5826886,208.8537524,193.8975492,194.6823797,201.3460346,195.1710477,168.383155,255.3808717,1174.84187,0,299.1720068,224.3790051,224.3790051,426.9118528,0,2988.38297,0,0,1841.778421
3801,0,1,1,Jewish,969.5851552,3393.548043,341.7185256,295.0065997,255.0935825,215.6941518,237.3259311,249.5419557,232.0922389,215.8531191,180.5012402,172.467278,160.1167427,160.7648401,166.2675538,161.1683724,139.047463,210.8884485,717.0256361,0,401.4567335,92.64386158,123.5251488,99.3998923,0,695.7992461,0,0,1520.904017
3809,0,1,1,Jewish,1012.514845,3543.801957,356.8485739,308.0684146,266.3881947,225.2443011,247.8338566,260.5907621,242.3684356,225.4103069,188.4931759,180.1034992,167.2061273,167.8829201,173.6292739,168.3043193,145.2039769,220.2258188,747.3561906,0,354.7345759,161.242989,128.9943912,102.3842345,0,716.6896414,0,0,1588.244092
3808,0,1,1,Jewish,1110.804642,3887.816248,391.4896206,337.9741312,292.2478073,247.1098736,271.8923083,285.8875895,265.896332,247.2919944,206.7911358,197.587032,183.4376487,184.1801411,190.4843217,184.6424476,159.2996413,241.6042225,814.5909101,0,353.7912785,141.5165114,212.2747671,107.0083531,0,749.0584715,0,0,1742.42276
3807,0,1,1,Jewish,1247.054222,4364.689777,439.5091321,379.4295156,328.0944715,277.4199886,305.2421985,320.9541191,298.510765,277.624448,232.1558167,221.8227518,205.937827,206.7713924,213.8488341,207.2904048,178.839089,271.2390228,930.6058386,0,357.4680927,158.8747079,278.0307388,136.2322992,0,953.6260944,0,0,1956.145642
3805,0,1,1,Jewish,1084.060833,3794.212915,382.0640895,329.8370427,285.2116289,241.1604392,265.3462103,279.0045401,259.4945936,241.3381752,201.8124181,192.829913,179.0211912,179.7458073,185.8982081,180.1969833,155.4643321,235.7873425,799.2632731,0,207.1640252,207.1640252,276.2187002,108.7165226,0,761.015658,0,0,1700.472069
3806,0,1,1,Jewish,676.814384,2405.327441,242.2081362,209.0989904,180.8088721,152.882781,168.2152624,176.8739107,164.5056513,152.9954561,127.9382465,122.2438201,113.4898313,113.949199,117.8494911,114.2352204,98.55604641,149.4765259,504.2151822,0,237.1219194,107.7826906,86.22615252,73.08441966,0,511.5909376,0,0,1078.008067
3708,0,1,1,Jewish,827.3381461,2940.273128,296.0753127,255.6026809,221.0208301,186.8839664,205.6263972,216.210732,201.0917672,187.0217005,156.3917585,149.4308896,138.7300105,139.2915418,144.0592602,139.6411745,120.4749465,182.720159,648.287225,0,289.8579195,131.7535998,105.4028798,121.272826,0,848.9097819,0,0,1317.757449
3707,0,1,1,Jewish,1032.239838,3629.906764,363.9984448,314.2409189,271.725588,240.5435194,257.1139685,265.8119972,247.2245654,229.9266612,192.269853,183.7120796,170.556294,171.2466471,177.1081357,171.6764896,148.1133053,224.6382959,765.1860196,0,388.7505916,97.1876479,161.9794132,117.268367,0,805.7779026,0,118.6480916,1620.066386
3907,0,1,1,Jewish,830.2562681,2536.483561,255.4151029,220.5006032,190.6678998,161.2190732,177.3875941,186.5183755,173.4757077,161.3378921,134.9143794,128.9094511,119.6781305,120.1625463,124.275511,120.4641637,103.930046,157.6270841,178.2842761,0,0,0,0,178.2842761,0,1247.989933,0,0,1136.788985
3906,0,1,1,Jewish,1068.501173,3057.890361,287.8666392,248.5161091,214.8930385,181.7026176,319.4071124,289.8707647,195.5165078,181.836533,152.0558046,145.2879255,134.8837278,135.4296906,140.0652243,135.7696298,117.1347845,177.6542515,375.2425953,0,0,0,0,375.2425953,0,748.3206921,1626.942441,0,1371.815702
3001,0,1,1,Jewish,1467.435271,5136.023448,517.1797592,446.4827945,386.0757544,326.4460108,359.1849979,377.6735497,351.2639767,326.6866026,273.1826955,261.0235579,242.3314284,243.3123025,251.640479,243.9230355,210.443766,319.1727367,3857.690204,186.8887126,1121.332276,2055.775839,373.7774253,119.9159517,0,839.4116621,0,0,2301.838251
3006,0,1,1,Jewish,1076.201667,3766.705834,379.2942217,327.4458078,283.143917,239.4120872,263.4225176,276.981828,257.6133236,239.5885347,200.3493293,191.431945,177.723333,178.4426958,184.5504932,178.8906009,154.3372552,234.0779441,3712.949057,0,1082.667545,2165.335089,360.8891816,104.0572417,0,590.4537537,119.481697,0,1688.144078
3706,0,1,1,Jewish,1337.665372,4540.004039,457.1626706,394.6698668,341.2728743,288.5629754,317.5027057,333.8457191,310.5008942,288.7756472,241.4807007,230.7325928,214.2096264,215.0766731,222.4383908,215.6165324,186.0224272,282.1337419,993.2953778,0,553.8603471,170.4185683,127.8139263,141.2025361,0,988.4177527,0,0,2034.717143
3704,0,1,1,Jewish,924.0846283,3136.320961,315.81665,272.645435,235.7577791,199.3447805,219.3368955,230.6269593,214.4999112,199.4916982,166.8194515,159.3944545,147.9800757,148.5790481,153.6646624,148.9519931,128.5078235,194.9033439,275.7646429,0,0,0,0,275.7646429,0,1930.352501,0,0,1405.621222
3002,0,1,1,Jewish,859.5437314,3008.40306,302.9357607,261.5253257,226.1421687,191.2143096,210.3910268,221.2206144,205.7513236,191.3552352,160.0155578,152.8933966,141.9445643,142.519107,147.3972996,142.8768412,123.2665069,186.9540214,3406.773303,331.9883362,995.9650087,1659.941681,331.9883362,86.88994051,0,608.2295836,0,0,1348.291593
3005,0,1,1,Jewish,519.6000635,1818.600222,183.1267389,158.0938478,136.7044874,115.5903578,127.1828144,133.7293742,124.3780821,115.6755482,96.73049896,92.42510381,85.80645982,86.1537748,89.10267559,86.37002753,74.51544636,113.0149844,3669.334184,139.5595652,837.3573909,1674.714782,139.5595652,878.1428811,0,268.5376217,7965.446465,0,815.0514883
3106,0,1,1,Jewish,757.4369517,2539.762874,255.7453184,220.7856792,190.9144064,161.4275065,177.6169311,186.7595173,173.6999872,161.5464791,135.0888046,129.0761127,119.8328573,120.3178995,124.4361816,120.6199068,104.0644128,157.8308735,1408.478369,0,664.7548697,465.3284088,199.4264609,78.96862999,0,552.7804099,0,0,1138.258692
3108,0,1,1,Jewish,981.8172246,3292.132673,331.5063493,286.1903982,247.4701719,209.2481838,230.2335025,242.0844541,225.1562179,209.4024003,175.1070038,167.3131347,155.3316922,155.9604213,161.2986878,156.3518942,134.8920629,204.5860977,2057.304614,0,963.9915722,674.7941006,289.1974717,129.3214699,0,905.250289,0,0,1475.452165
5501,0,1,1,Jewish,381.831131,381.831131,0,0,0,254.5540873,114.3336155,12.94342817,0,0,0,0,0,0,0,0,0,0,206.3585704,0,0,0,0,206.3585704,0,1218,0,735.6181676,0
5405,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3893.271415,0,778.2228354,2723.779924,389.1114177,2.157238028,0,0,0,159.6356141,0
5401,0,1,1,Jewish,20.7,86.94,8.609563904,10.39494053,9.772155937,7.487092694,5.63879932,3.909956579,4.802644893,6.091070417,6.516898244,6.495925996,5.046105343,3.361030772,2.563173494,2.334302435,1.80543704,2.110902398,5678.084986,0,1068.670836,3740.347927,534.3354181,334.7308052,0,44,1991.361616,0,37.52628005
5404,0,1,1,Jewish,117,444.6,23.16520562,27.32061364,34.96274333,39.10859869,46.2157793,33.41521207,20.41403893,16.97508057,20.56688153,27.94153668,33.24326415,33.81642388,31.27541575,22.89773108,14.20480856,19.07666624,4708.93714,0,932.3886914,3263.36042,466.1943457,46.99368312,0,214,99.56808082,0,216.1379937
5403,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4810.017542,239.40802,957.6320799,3112.30426,478.8160399,21.85714286,0,153,0,0,0
5402,0,1,1,Jewish,247.8494239,564.6494239,41.17617519,49.71493298,46.73639796,178.1855445,33.43988475,18.69979234,22.96917123,29.13120634,31.16777421,31.06747215,24.13354729,16.074495,12.25865584,11.16405513,8.634698886,10.09562016,4540.595199,162.0109103,972.0654618,1944.130924,162.0109103,1300.376993,0,128.703017,3982.723233,151.006662,179.4735133
4901,0,1,1,Jewish,899.6311538,3319.338169,334.2458485,288.5554158,249.5152136,210.977367,232.136104,244.0849894,227.0168618,211.132858,176.5540515,168.6957755,156.6153208,157.2492457,162.6316265,157.6439536,136.0067827,206.2767544,682.5487808,0,372.4922792,114.613009,85.95975674,109.4837359,0,766.3861511,0,0,1487.644993
4902,0,1,1,Jewish,1226.791627,4502.482484,453.3843802,391.4080577,338.4523727,286.1781028,314.8786563,331.0866003,307.9347123,286.3890169,239.4849467,228.8256682,212.4392583,213.2991392,220.6000149,213.8345368,184.4850165,279.8020047,935.8499018,0,312.5865067,234.43988,234.43988,154.3836352,0,1080.685446,0,0,2017.900914
4903,0,1,1,Jewish,1803.451928,5515.537102,495.238505,427.5408457,369.696563,312.5966001,702.3917327,600.6142142,336.3616685,312.8269848,261.5929709,249.9496824,232.0505631,232.9898238,240.9646789,233.5746465,201.5157288,305.6318933,838.8129239,0,0,0,0,838.8129239,0,1033.82654,3684.01899,0,2475.962237
4904,0,1,1,Jewish,781.6048763,2735.617067,275.4671567,237.8115998,205.6367993,173.8760128,191.3138872,201.1615054,187.0948876,174.00416,145.5061979,139.0298364,129.073786,129.5962322,134.0320963,129.9215289,112.0893555,170.0020249,166.5096979,0,0,0,0,166.5096979,0,1165.567886,0,0,1226.035681
4401,0,1,1,Jewish,733,3003.58287,302.4503843,261.1062988,225.7798342,190.907938,210.0539294,220.8661654,205.4216602,191.0486378,159.7591742,152.6484244,141.7171348,142.2907569,147.1611335,142.6479179,123.0690041,186.6544758,574.7053527,0,140.0763,140.0763,186.7684,107.7843527,0,754.4904691,0,0,1346.131304
4407,0,1,1,Jewish,303.0867857,1151.729785,60.00912573,70.77364932,90.5704743,101.3102519,119.7212991,86.56161724,52.88226874,43.97369749,53.27820524,72.38214135,86.11618868,87.60095055,81.01850624,59.31623686,36.79734844,49.41782436,36.06766126,0,0,0,0,36.06766126,0,252.4736288,0,0,559.9023057
4406,0,1,1,Jewish,1540.460153,5285.963531,264.8515138,312.3609606,399.7346558,641.286308,537.0213742,382.0414825,233.3969835,194.0788206,235.1444574,319.4600733,380.0755744,386.6286015,357.5768479,261.7934344,162.4058561,218.1065868,1038.483762,0,340.8408074,340.8408074,170.4204037,186.3817431,0,1153.66554,0,207.0948507,2471.140371
3502,0,1,1,Jewish,1167.017369,4509.000773,454.0407492,391.974703,338.9423535,286.5924056,315.3345092,331.5659176,308.3805124,286.8036251,239.8316514,229.1569414,212.7468087,213.6079345,220.9193797,214.1441071,184.7520973,280.2070768,887.6244631,0,408.8645353,111.5085096,223.0170193,144.2343989,0,1009.640792,0,0,2020.822249
3503,0,1,1,Jewish,803.395295,3104.075485,312.5696423,269.8422838,233.3338811,197.2952557,217.0818256,228.2558128,212.2945719,197.4406629,165.1043296,157.7556713,146.4586472,147.0514613,152.0847889,147.420572,127.1865952,192.8994829,620.8074269,0,281.4695416,127.9407007,102.3525606,109.044624,0,733.1110353,0,86.28952113,1391.1696
3508,0,1,1,Jewish,1064.853996,4095.739753,406.3444579,350.7983556,303.3369739,297.4738311,299.4670021,298.8926595,275.9856078,256.6753398,214.6377006,205.0843526,190.3980795,191.1687453,197.7121343,191.6485939,165.34417,250.7717488,797.6644721,0,351.909524,159.9588745,127.9670996,157.8289739,0,1044.400153,0,263.1830394,1808.53794
3507,0,1,1,Jewish,705.2482369,2833.302398,285.303731,246.3035431,212.9798222,180.0848993,198.1454576,208.3447214,193.775803,180.2176225,150.7020352,143.9944112,133.6828432,134.2239453,138.8182083,134.5608579,116.0919207,176.0725763,547.2986381,0,179.6972507,179.6972507,89.84862537,98.05551119,0,686.3885783,0,0,1269.815822
3102,0,1,1,Jewish,1830,7686,761.1353596,918.9730036,863.915235,661.9023976,498.5025486,345.662828,424.58165,538.4859354,576.1315839,574.2775156,446.1049651,297.1346045,226.5993959,206.3658675,159.6111006,186.6160091,1501.16263,0,582.855,291.4275,291.4275,335.45263,0,2348.16841,0,0,3317.5407
2001,0,1,1,Jewish,235.725964,825.0408739,83.07875633,71.72213263,62.01846254,52.43965586,57.69878343,60.66874863,56.4263659,52.47830405,43.88353989,41.93031953,38.92765201,39.08521773,40.42303989,39.18332469,33.80527959,51.27129117,180.528079,0,75.07871952,75.07871952,0,30.37063995,0,212.5944797,0,0,369.762845
802,0,1,1,Jewish,790.6797085,2659.979708,248.9520408,214.9210229,185.8432107,282.2593672,228.9871405,188.2704007,169.0860524,157.2553739,131.5004857,125.647507,116.6497771,117.1219352,121.1308248,117.4159205,101.3001845,153.6384647,106.6256205,0,0,0,0,106.6256205,0,595.3726813,0,701.1023592,1108.023506
5003,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5004,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5002,0,1,1,Jewish,483.2213183,483.2213183,0,0,0,321.4284662,146.6921859,15.1006662,0,0,0,0,0,0,0,0,0,0,9274.046942,0,924.384561,7857.268769,462.1922805,30.2013324,0,0,0,767.9767381,0
5001,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23047.99641,0,2300.8583,19557.29555,1150.42915,39.41341091,0,0,238.963394,0,0
4602,0,1,1,Jewish,404.26,1697.892,168.1402079,203.0076647,190.8450125,146.2189417,110.1227543,76.35937424,93.79310264,118.9553684,127.2715596,126.8619828,98.54775584,65.63914492,50.05741627,45.58768611,35.25922598,41.22480209,316.1315096,0,128.75681,64.378405,64.378405,58.61788962,0,410.3252273,0,0,732.8683079
6310,0,1,1,Jewish,341.8879636,1299.174262,67.69149553,79.83409369,102.1653087,114.2799929,135.0480228,97.64323767,59.65225812,49.60321136,60.09888242,81.64850491,97.14078533,98.81562646,91.39049747,66.909903,41.50814592,55.74429549,257.2839287,0,130.6695797,43.55652657,43.55652657,39.50129583,0,276.5090708,0,0,631.581013
6309,0,1,1,Jewish,845.2199864,3193.071307,321.5312132,277.5788341,240.0237122,202.9518364,223.3057,234.8000525,218.3811926,203.1014126,169.8379759,162.278627,150.65771,151.2675205,156.4451568,151.6472138,130.8331159,198.4300341,668.8785905,0,296.1228222,134.6012828,107.6810263,130.4734592,0,898.2135483,0,64.71714085,1431.055319
6302,0,1,1,Jewish,317.1120364,1205.025738,62.78603015,74.04867886,94.76159602,105.9983536,125.2613665,90.56723029,55.32937997,46.00856725,55.74363831,75.73160338,90.10118966,91.65465844,84.76761349,62.06107805,38.50013478,51.70461947,239.5413668,0,101.0001836,50.50009179,50.50009179,37.54099963,0,262.7869974,0,0,585.8116181
6301,0,1,1,Jewish,728.5800136,2752.428923,277.1600524,239.2730815,206.9005494,174.9445755,192.4896152,202.3977523,188.2446876,175.0735103,146.4004127,139.8842504,129.8670147,130.3926716,134.8557965,130.7199674,112.7782056,171.0467798,560.5443716,0,278.4632812,92.82109374,92.82109374,96.43890292,0,675.0723205,0,0,1233.570338
4703,0,1,1,Jewish,1385.5,5819.1,576.2584922,695.7579762,654.073529,501.1288371,377.4181864,261.7026493,321.4523913,407.6897615,436.191426,434.7877037,337.7477755,224.9617456,171.5592694,156.2403876,120.8421748,141.2876943,1960.181977,0,87.36310498,1223.08347,436.8155249,212.9198778,0,1490.439144,0,0,2511.722754
4704,0,1,1,Jewish,1880.2,7896.84,782.0145919,944.1819898,887.6138934,680.0595016,512.177318,355.1449449,436.2286439,553.2575168,591.9358492,590.0309206,458.34238,305.28551,232.8154012,212.0268328,163.9895035,191.7352023,1486.63143,0,598.8437,299.42185,299.42185,288.9440304,0,2022.608213,0,0,3408.546462
3504,0,1,1,Jewish,455.1292908,1911.543021,189.2978123,228.5527494,214.8596329,164.618125,123.9798423,85.96791135,105.5953799,133.9238918,143.2865351,142.8254199,110.9483259,73.89872231,56.35629637,51.32412618,39.69600384,46.41224692,362.9512362,0,144.9586791,72.47933956,72.47933956,73.03387797,0,511.2371458,0,0,825.0874023
3501,0,1,1,Jewish,939.3536482,4170.414069,419.9462417,362.5408152,313.4907335,265.071811,291.6556328,306.6682038,285.2238206,265.2671698,221.8223823,211.9492501,196.7713755,197.5678383,204.3302576,198.063749,170.8788232,259.1659647,747.2171964,0,329.1025506,149.5920685,119.6736548,148.8489225,0,1041.942458,0,0,1869.076091
4303,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5258.919336,0,1517.360991,2023.147988,1517.360991,201.0493673,0,0,1473.607596,0,0
4302,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3980.80908,0,995.2022701,2786.566356,199.040454,0,0,0,0,0,0
4006,0,1,1,Jewish,305.1413695,1159.537204,60.41591939,71.2534142,91.18443916,101.9970202,120.5328734,87.1484066,53.2407504,44.27178917,53.6393709,72.87280998,86.69995854,88.19478541,81.56771962,59.71833351,37.04679263,49.75282104,558.3129394,0,19.43750524,97.18752619,77.75002095,363.937887,0,2547.565209,0,0,563.6978068
4402,0,1,1,Jewish,2818.507563,5388.507563,362.306129,312.7799378,270.4622708,1415.170048,795.2481503,324.9788385,246.0751594,228.8576772,191.3759445,182.8579583,169.763337,170.4504805,176.2847177,170.8783246,147.4246911,223.5938988,887.5406126,0,327.418,163.709,163.709,232.7046126,0,979.603642,0,1954.457654,1612.53431
3403,0,1,1,Jewish,1560.16277,6287.49817,620.9645947,536.0805456,463.5513477,508.4462833,435.5787757,453.463034,421.7537308,392.2443022,328.0035206,313.404353,290.9611882,292.1388988,302.1383287,292.8721903,252.6744822,383.2225944,1139.875412,0,458.4353447,229.2176724,229.2176724,223.0047229,0,1470.429063,0,122.9625676,2763.758695
611,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2788.775477,0,836.632643,1673.265286,278.8775477,0,0,0,0,0,0
702,0,1,1,Jewish,1185.4,4860.14,489.3992523,422.4998018,365.3375488,308.9108396,339.8912395,357.3866717,332.395699,309.1385078,258.5085834,247.0025784,229.3145038,230.2426899,238.1235152,230.8206171,199.1396993,302.0282521,19780.54015,0,3922.787342,9806.968355,5884.181013,166.6034377,0,1166.224064,0,0,2178.194136
4008,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6205,0,1,1,Jewish,827.813515,3865.042177,389.1963506,335.9943446,290.5358766,245.6623521,270.2996162,284.2129156,264.3387631,245.843406,205.5797936,196.4296056,182.3631067,183.1012497,189.3685017,183.5608481,158.366495,240.188952,156.8791185,0,0,0,0,156.8791185,0,1098.153829,0,0,1732.215987
3902,0,1,1,Jewish,58,243.6,24.12341577,29.12592033,27.38092002,20.97832736,15.79953433,10.95543389,13.45668617,17.06676735,18.25990812,18.2011453,14.13884589,9.417380907,7.181838777,6.540557548,5.058712479,5.914605752,1656.902466,0,822.9588445,658.3670756,164.5917689,10.9847765,0,76.89343552,0,0,105.1460987
403,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,0,1,1,Jewish,523.6780299,1909.472052,170.554578,147.2402646,127.3193434,284.5482759,155.1244063,126.705718,115.8391802,107.7340995,90.08968065,86.07986288,79.91560724,80.23907808,82.98552861,80.44048445,69.39975332,105.2561908,531.6490812,0,0,0,0,531.6490812,0,1161.585913,2588.770101,541.4667451,759.0959324
4405,0,1,1,Jewish,843.2286878,3541.560489,350.7164867,423.4450273,398.07547,304.9918526,229.7003552,159.2747611,195.6390315,248.1239283,265.4703167,264.6159978,205.5565597,136.9138922,104.4126291,95.08940964,73.54571527,85.98905598,683.5227344,0,161.1410022,268.5683371,107.4273348,146.3860602,0,1024.702422,0,0,1528.658739
4404,0,1,1,Jewish,567.8213122,2198.656941,221.3971332,191.1327908,165.2734155,139.7467895,153.7618737,161.6765539,150.3709998,139.8497834,116.9455389,111.7403889,103.7385601,104.1584581,107.7236293,104.419904,90.08791562,136.6332066,437.6026712,0,180.8510879,126.5957615,54.25532638,75.90049539,0,531.3034678,0,0,985.3834781
708,0,1,1,Jewish,370,1554,153.8907558,185.8032849,174.6713863,133.8272607,100.7901328,69.88811277,85.84437732,108.8742055,116.4856208,116.1107545,90.19608583,60.07639544,45.8151784,41.72424643,32.27109685,37.73110566,4098.782668,0,2020.737826,2020.737826,0,57.30701589,0,401.1491112,0,0,670.7595952
704,0,1,1,Jewish,253.75,1065.75,105.539944,127.4259015,119.7915251,91.78018218,69.12296268,47.93002328,58.87300201,74.66710717,79.88709804,79.6300107,61.85745076,41.20104147,31.42054465,28.61493927,22.13186709,25.87640016,4724.37896,0,702.7615784,3279.554032,702.7615784,39.30177103,0,275.1123972,0,0,460.0141818
3703,0,1,1,Jewish,1313.586934,5703.758979,574.3487594,495.8369591,428.7525307,362.5313211,398.8892726,419.4215471,390.0926625,362.7985078,303.380284,289.8770765,269.1187209,270.2080208,279.456793,270.8862641,233.7061994,354.4540599,185.5385364,0,0,0,0,185.5385364,0,1298.769755,0,0,2556.283227
3709,0,1,1,Jewish,1029.370396,4469.655174,450.0787838,388.5543267,335.9847382,284.0915966,312.5828963,328.6726692,305.6895801,284.300973,237.7388773,227.157315,210.8903773,211.7439889,218.9916344,212.2754829,183.1399481,277.7619862,123.2024372,0,0,0,0,123.2024372,0,862.4170603,0,0,2003.188528
3205,0,1,1,Jewish,822.4978684,3653.946781,367.9397759,317.6434816,274.6677998,232.2451139,255.5367747,268.6901774,249.9014831,232.4162793,194.3517277,185.7012918,172.4030569,173.1008851,179.0258412,173.5353819,149.7170582,227.0706522,637.738317,0,340.5552424,104.7862284,78.58967133,113.8071748,0,796.6502233,0,0,1637.608269
3207,0,1,1,Jewish,647.6631215,2877.243417,289.7284393,250.1234066,216.2828761,182.8777936,201.2184487,211.5758905,196.7810262,183.0125751,153.0392375,146.2275866,135.7560989,136.3055928,140.9711072,136.6477305,117.892363,178.8032444,517.8456361,0,206.2807042,82.51228168,123.7684225,105.2842277,0,721.8889278,0,107.8619014,1289.509096
6304,0,1,1,Jewish,1018.19344,4026.761441,405.48092,350.0528608,302.6923411,255.9412398,281.6093646,296.1048178,275.3991004,256.1298694,214.1815659,204.6485201,189.9934574,190.7624854,197.2919688,191.2413142,164.9927909,250.2388243,796.0629824,0,356.7240719,162.1473054,129.7178443,147.4737608,0,1032.316326,0,0,1804.694548
4603,0,1,1,Jewish,851.6159743,3236.140702,168.6141808,198.8604359,254.4857327,284.6624562,336.3939822,243.2216101,148.589074,123.5576904,149.7015799,203.3799913,241.9700409,246.1419382,227.646527,166.6672954,103.3935204,138.854647,647.6582514,0,379.7355629,54.24793756,108.4958751,105.1788758,0,736.2521303,0,0,1573.218531
4612,0,1,1,Jewish,461.1840257,1752.499298,91.31130585,107.6908597,137.8141771,154.1560768,182.1707619,131.7142053,80.46691159,66.91141876,81.06937794,110.1383792,131.0364307,133.2956795,123.2796764,90.25698974,55.99171621,75.19533104,347.2013475,0,146.8871122,73.44355609,73.44355609,53.42712313,0,373.9898619,0,0,851.9605986
4611,0,1,1,Jewish,600.3,2521.26,249.6773532,301.4532754,283.3925222,217.1256881,163.5251803,113.3887408,139.2767019,176.6410421,188.9900491,188.3818539,146.3370549,97.46989239,74.33203134,67.69477062,52.35767416,61.21616953,478.7202922,0,191.19555,95.597775,95.597775,96.32919223,0,674.3043456,0,0,1088.262122
6201,0,1,1,Jewish,369.2802122,1706.137976,171.8021806,148.3173235,128.2506813,108.4422495,119.3178286,125.4595491,116.686541,108.5221718,90.74868447,86.70953497,80.50018795,80.82602498,83.59256573,81.02890463,69.90741082,106.0261373,303.6632602,0,152.9004719,58.8078738,23.52314952,68.43176504,0,479.0223553,0,0,764.6487006
6200,0,1,1,Jewish,583.0115769,2693.613573,271.2375505,234.1601684,202.4793896,171.2062678,188.3763958,198.0728106,184.222176,171.3324474,143.2720516,136.8951302,127.091948,127.6063724,131.9741268,127.9266744,110.3683016,167.3917623,469.9104909,0,241.3959434,92.84459363,37.13783745,98.53211641,0,674.6241487,0,40.98752254,1207.210757
4608,0,1,1,Jewish,1436.443284,5228.009345,526.4424202,454.4792767,392.9903499,332.2926409,365.6179815,384.4376622,357.5550952,332.5375417,278.0753825,265.6984754,246.671571,247.6700125,256.1473461,248.2916836,214.2128023,324.8891029,1092.586867,0,640.5100605,91.50143722,183.0028744,177.5724946,0,1243.007462,0,0,2343.064047
